TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	miRNA_107_Sep09 (Read Only)	29-Sep-2009 12:14	Agilent Technologies Scanner G2505C US85003611	1	07-01-2010 12:07:00	5	5	23602b7f-a6ba-4d1d-95fb-ec46e4ae9061	1	021827_D_F_20091031	31-Oct-2009 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg18:NCBI36:Mar2006	252182712808_2_2		E:\miR FE107_HH\miR990628\\US85003611_252182712808_S01_H.tif	US85003611_252182712808_S01_H	d7cd60c5-c143-4b21-98c0-39e3d56bc183	021827_D_F_20091031.xml	05-Jun-2010 04:21:40	Administrator	ANALYSIS-X64	10.7.3.1	1	0	2
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	text	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	float	float	integer	float	integer	text	float	float	integer	float	float	float	float	float	float	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	eQCLowSigName2	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	gXDRLowPMTSlope	gXDRLowPMTIntercept	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gMultDetrendMeanSignalDifference	EffectiveFeatureSizeFraction	FeatureUniformityAnomalyFraction	UsedDefaultEffectiveFeatureSize	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gTotalSignal99pctile	gTotalSignal75pctile	gNonCtrlNumWellAboveBG	gdmr285GeneSignal	gdmr31aGeneSignal	gdmr6GeneSignal	gdmr3GeneSignal	gdmr6ProbeRatio	gdmr3ProbeRatio	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AddErrorEstimateGreen	Metric_AddErrorEstimateGreen_IsInRange	Metric_AnyColorPrcntFeatPopnOL	Metric_AnyColorPrcntFeatPopnOL_IsInRange	Metric_gNonCtrlMedPrcntCVBGSubSig	Metric_gNonCtrlMedPrcntCVBGSubSig_IsInRange	Metric_gTotalSignal75pctile	Metric_gTotalSignal75pctile_IsInRange	Metric_LabelingSpike-InSignal	Metric_LabelingSpike-InSignal_IsInRange	Metric_HybSpike-InSignal	Metric_HybSpike-InSignal_IsInRange	Metric_StringencySpike-InRatio	Metric_StringencySpike-InRatio_IsInRange
DATA	7.09221	7.09221	1.80208	0	1298353	22.0666	4.25809	5.18228	0	20.3715	27.4637	2.67541	15735	27.4637	2.67541	15735	5	1431	0	4	7.09221	733.893	5850.43	14307	0.0317682	0	9.09206	0.0254146	0.0332801	6631	6530	6.10072	11.4661	1.03456	11.4209	81.9012	0	7201.32	77.6497	52.8411	6.27824	0	5462.94	1057.47	572.085	5.23093	26.1727	391	80.9492	7.29978	6.84135	8.44433	0.445962	1.04117	0.104704	170	11.4661	15739	4.39149	7.6189	0.834518	0.898515	15596	0	0.0121951	dmr_285_18	3.3479	982.961	1671.25	198.285	75.5357	31.1738	1.94736	2.32616	19.8162	-144.632	0	1	0	2689	0	0.592179	0.99703	0	34.2626	0	ExtractionInRange	6516.8	21.7166	3113	3.971	3.47279	3.35901	3.25541	0.430837	0.658377	1	38.4501	1	1	11.4661	1	9.09206	1	6.27824	1	21.7166	1	3.7219	1	3.30721	1	0.658377	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float	float	float	float	float	boolean
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal	gTotalProbeSignal	gTotalProbeError	gTotalGeneSignal	gTotalGeneError	gIsGeneDetected
DATA	1	1	1	0	1	miRNABrightCorner30	miRNABrightCorner30	3495.68	2755.59	7.600668e+003	7.601533e+002	7624	27	6.342346e+000	0	0	0	0	0	0	0	7600.67	1	1	54.9904	27.4536	3814.24	385.582	3814.24	385.582	1
DATA	2	1	2	66	1	DarkCorner	DarkCorner	3521.26	2755.43	2.576156e+001	1.175194e+001	104.5	28	6.216513e+000	0	0	0	0	0	0	0	25.7616	1	0	49.5074	28.4	27.9159	19.794	0.1	1	0
DATA	3	1	3	0	0	A_25_P00015264	hsa-miR-720	3546.62	2755.36	8.165842e+003	8.166647e+002	8228	28	5.672545e+000	0	0	0	0	0	0	0	8165.84	1	1	49.8279	28.3767	5355.31	539.705	19597.2	1523.45	1
DATA	4	1	4	0	0	A_25_P00011633	hsa-miR-587	3571.67	2755.37	-9.931795e+000	1.146610e+001	64	28	6.191461e+000	0	0	0	0	0	0	0	-9.9318	0	0	47.8731	27.9173	-2.76864	3.00417	0.1	1	0
DATA	5	1	5	0	0	A_25_P00014956	hsa-miR-1236	3597.37	2755.21	3.242990e+001	1.191589e+001	105	28	5.951116e+000	0	0	0	0	0	0	0	32.4299	1	0	47.2035	28.0347	7.772	3.11697	0.1	1	0
DATA	6	1	6	0	0	A_25_P00011449	hsa-miR-607	3622.57	2755.22	2.785802e-001	1.146614e+001	78	27	6.034483e+000	0	0	0	0	0	0	0	0.27858	0	0	47.8731	27.823	-0.610556	3.00417	0.1	1	0
DATA	7	1	7	0	0	A_25_P00015155	hsa-miR-1253	3647.84	2755.31	1.506404e+000	1.146709e+001	79	28	6.596505e+000	0	0	0	0	0	0	0	1.5064	0	0	48.8603	28.1856	-3.30993	3.75527	0.1	1	0
DATA	8	1	8	0	0	A_25_P00013991	hsa-miR-369-3p	3673.44	2755.02	-4.056861e+000	1.146610e+001	73	28	6.698669e+000	0	0	0	0	0	0	0	-4.05686	0	0	45.835	28.4159	-4.14234	6.00833	0.1	1	0
DATA	9	1	9	0	0	A_25_P00011357	hsa-miR-657	3698.75	2755.17	1.492624e+001	1.156285e+001	91	29	6.544837e+000	0	0	0	0	0	0	0	14.9262	1	0	47.8731	28.8142	2.50682	3.01624	0.1	1	0
DATA	10	1	10	0	0	A_25_P00012539	hsa-miR-526b	3724.25	2755.01	-2.112803e+000	1.146610e+001	75	28	6.692562e+000	0	0	0	0	0	0	0	-2.1128	0	0	46.1809	28.1306	-2.66261	6.00841	0.1	1	0
DATA	11	1	11	0	0	A_25_P00012520	hsa-miR-515-3p	3749.6	2755.27	1.569692e+001	1.157305e+001	92	27	6.318600e+000	0	0	0	0	1	0	0	15.6969	1	0	47.2035	27.759	2.56643	6.01828	0.1	1	0
DATA	12	1	12	0	0	A_25_P00011626	hsa-miR-586	3775.31	2755.11	-2.114501e+000	1.146610e+001	76	27	6.323642e+000	0	0	0	0	0	0	0	-2.1145	0	0	47.8731	27.534	-3.26384	3.00417	0.1	1	0
DATA	13	1	13	0	0	A_25_P00010708	hsa-miR-485-5p	3800.58	2755.26	-6.472452e+000	1.146610e+001	72	28	6.481221e+000	0	0	0	0	0	0	0	-6.47245	0	0	46.1809	27.6348	-4.79695	4.50625	0.1	1	0
DATA	14	1	14	0	0	A_25_P00011112	hsa-miR-507	3825.95	2755.53	-3.581602e-001	1.146610e+001	80	26	6.506121e+000	0	0	0	0	0	0	0	-0.35816	0	0	48.5334	27.1489	-1.76706	6.00879	0.1	1	0
DATA	15	1	15	0	0	A_25_P00013618	hsa-miR-551b*	3851.62	2755.43	-1.167718e+001	1.146610e+001	67	29	6.958251e+000	0	0	0	0	0	0	0	-11.6772	0	0	49.8279	29.3909	-3.64597	3.00417	0.1	1	0
DATA	16	1	16	0	0	A_25_P00010670	hsa-miR-326	3876.8	2755.28	1.958258e+001	1.163212e+001	96	30	6.787811e+000	0	0	0	0	0	0	0	19.5826	1	0	47.2035	30.7763	6.189	3.80697	18.1626	4.17908	1
DATA	17	1	17	0	0	A_25_P00012491	hsa-miR-146b-3p	3902.13	2755.71	-3.962862e+000	1.146610e+001	75	28	6.666464e+000	0	0	0	0	0	0	0	-3.96286	0	0	45.835	28.635	-3.06605	3.00417	0.1	1	0
DATA	18	1	18	0	0	A_25_P00015050	hsa-miR-1283	3927.52	2755.59	-1.267024e+001	1.146610e+001	67	28	6.855371e+000	0	0	0	0	0	0	0	-12.6702	0	0	47.2035	27.9905	-6.45089	3.75521	0.1	1	0
DATA	19	1	19	0	0	A_25_P00010807	hsa-miR-622	3953	2755.5	1.185458e+001	1.152722e+001	90	28	6.780514e+000	0	0	0	0	0	0	0	11.8546	1	0	48.5334	28.1568	2.69979	4.5195	0.1	1	0
DATA	20	1	20	0	0	A_25_P00012712	hsa-miR-556-5p	3978.38	2755.07	-1.213321e+001	1.146610e+001	66.5	28	6.195563e+000	0	0	0	0	0	0	0	-12.1332	0	0	49.1849	28.1396	-4.46396	3.00417	0.1	1	0
DATA	21	1	21	0	0	A_25_P00013670	hsa-miR-708*	4003.69	2755.11	-8.223782e+000	1.146610e+001	72	28	6.675917e+000	0	0	0	0	0	0	0	-8.22378	0	0	47.8731	27.8327	-2.04939	3.00417	0.1	1	0
DATA	22	1	22	0	0	A_25_P00011318	hsa-miR-555	4028.76	2755.17	1.865483e+000	1.146762e+001	81	27	6.412534e+000	0	0	0	0	0	0	0	1.86548	0	0	47.2035	27.5475	-0.164865	3.00433	0.1	1	0
DATA	23	1	23	0	0	A_25_P00013353	hsa-miR-223*	4054.53	2755.18	-5.871196e+000	1.146610e+001	74	28	6.362657e+000	0	0	0	0	0	0	0	-5.8712	0	0	49.8279	28.1618	-1.4168	3.00417	0.1	1	0
DATA	24	1	24	0	0	A_25_P00010368	hsa-miR-346	4079.41	2755.35	3.559185e+001	1.200580e+001	116	27	6.931808e+000	0	0	0	0	0	0	0	35.5918	1	0	49.1849	27.8925	10.3035	3.90077	0.1	1	0
DATA	25	1	25	0	0	A_25_P00010981	hsa-miR-135a	4105.33	2755.5	9.528680e+000	1.150563e+001	92	28	6.078313e+000	0	0	0	0	0	0	0	9.52868	0	0	57.5363	28.037	1.8543	6.0139	0.1	1	0
