TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	miRNA_107_Sep09 (Read Only)	29-Sep-2009 12:14	Agilent Technologies Scanner G2505C US85003611	1	09-09-2010 11:51:30	5	5	85ceda81-ea45-4d84-9465-4d4aa747fe8f	1	021827_D_F_20091031	31-Oct-2009 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg18:NCBI36:Mar2006	252182713686_1_2		E:\miR FE107_HH\miR990908\\US85003611_252182713686_S01_H.tif	US85003611_252182713686_S01_H	95516bdc-53e0-489f-af05-346ab0556781	021827_D_F_20091031.xml	05-Aug-2010 15:21:40	Administrator	ANALYSIS-X64	10.7.3.1	1	0	2
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	text	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	float	float	integer	float	integer	text	float	float	integer	float	float	float	float	float	float	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	eQCLowSigName2	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	gXDRLowPMTSlope	gXDRLowPMTIntercept	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gMultDetrendMeanSignalDifference	EffectiveFeatureSizeFraction	FeatureUniformityAnomalyFraction	UsedDefaultEffectiveFeatureSize	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gTotalSignal99pctile	gTotalSignal75pctile	gNonCtrlNumWellAboveBG	gdmr285GeneSignal	gdmr31aGeneSignal	gdmr6GeneSignal	gdmr3GeneSignal	gdmr6ProbeRatio	gdmr3ProbeRatio	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AddErrorEstimateGreen	Metric_AddErrorEstimateGreen_IsInRange	Metric_AnyColorPrcntFeatPopnOL	Metric_AnyColorPrcntFeatPopnOL_IsInRange	Metric_gNonCtrlMedPrcntCVBGSubSig	Metric_gNonCtrlMedPrcntCVBGSubSig_IsInRange	Metric_gTotalSignal75pctile	Metric_gTotalSignal75pctile_IsInRange	Metric_LabelingSpike-InSignal	Metric_LabelingSpike-InSignal_IsInRange	Metric_HybSpike-InSignal	Metric_HybSpike-InSignal_IsInRange	Metric_StringencySpike-InRatio	Metric_StringencySpike-InRatio_IsInRange
DATA	7.89321	7.89321	1.87268	0	1299606	2.58143	2.40928	1.07146	0	21.92	29.8132	1.6984	15738	29.8132	1.6984	15738	1	937	0	1	7.89321	791.852	7281.62	14801	0.00635364	0	5.95336	0.00635364	0.00665602	5913	5840	3.07252	3.63867	1.00757	7.34068	56.9698	0	8647.38	52.6068	38.2379	6.54109	0	270.966	112.872	69.5195	8.60026	2.69508	427	52.3686	4.11968	3.23467	2.6488	0.473219	0.939005	0.100674	324	3.63867	15739	4.49977	7.61868	0.927205	1.22993	15419	0	0.0243902	dmr_285_18	2.64296	62.4854	1149.09	116.608	86.5	35.2585	1.94609	2.29616	19.8353	-139.084	0	1	0	2689	0	0.589033	0.998947	0	37.632	1	ExtractionEvaluate	7314.35	39.1997	4793	2.59019	1.99564	2.2514	2.15525	0.530919	0.690274	1	8.626	1	1	3.63867	1	5.95336	1	6.54109	1	39.1997	1	2.29291	0	2.20333	0	0.690274	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float	float	float	float	float	boolean
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal	gTotalProbeSignal	gTotalProbeError	gTotalGeneSignal	gTotalGeneError	gIsGeneDetected
DATA	1	1	1	0	1	miRNABrightCorner30	miRNABrightCorner30	3508.88	276.5	3.708266e+003	3.708444e+002	3718.5	25	6.252992e+000	0	0	0	0	0	0	0	3708.27	1	1	55.2791	25.8629	3644.86	379.339	3644.86	379.339	1
DATA	2	1	2	66	1	DarkCorner	DarkCorner	3533.78	277.117	1.319820e+001	3.870640e+000	62	27	6.514575e+000	0	0	0	0	0	0	0	13.1982	1	0	44.7812	26.9492	5.3984	6.22366	0.1	1	0
DATA	3	1	3	0	0	A_25_P00015264	hsa-miR-720	3559.58	276.573	8.599140e+003	8.599217e+002	8682	26	6.147205e+000	0	0	0	0	0	0	0	8599.14	1	1	57.5363	26.6369	4973.46	499.378	18415.7	1434.34	1
DATA	4	1	4	0	0	A_25_P00011633	hsa-miR-587	3585.62	276.569	3.219258e-002	3.638673e+000	48	26	5.968329e+000	0	0	0	0	0	0	0	0.0321926	0	0	42.2201	26.7957	-1.055	0.948283	0.1	1	0
DATA	5	1	5	0	0	A_25_P00014956	hsa-miR-1236	3610.68	276.969	1.722697e+000	3.642747e+000	51.5	26	6.437449e+000	0	0	0	0	0	0	0	1.7227	0	0	45.4864	26.5946	-0.108304	0.948548	0.1	1	0
DATA	6	1	6	0	0	A_25_P00011449	hsa-miR-607	3636.03	276.87	2.171972e+000	3.645148e+000	53	26	6.701827e+000	0	0	0	0	0	0	0	2.17197	0	0	46.8651	26.9274	-0.0895683	0.948717	0.1	1	0
DATA	7	1	7	0	0	A_25_P00015155	hsa-miR-1253	3661.67	277.098	6.751651e-002	3.638677e+000	51	26	6.485007e+000	0	0	0	0	0	0	0	0.0675165	0	0	43.7019	26.7715	-1.17733	1.18535	0.1	1	0
DATA	8	1	8	0	0	A_25_P00013991	hsa-miR-369-3p	3686.78	276.851	3.103385e+000	3.651881e+000	55	27	6.030879e+000	0	0	0	0	0	0	0	3.10338	0	0	46.1809	27.0097	0.0125942	1.89784	0.1	1	0
DATA	9	1	9	0	0	A_25_P00011357	hsa-miR-657	3712.27	276.836	3.669245e+000	3.657125e+000	54	26	6.045051e+000	0	0	0	0	0	0	0	3.66924	1	0	45.835	26.5342	0.0149461	0.950612	0.1	1	0
DATA	10	1	10	0	0	A_25_P00012539	hsa-miR-526b	3737.36	276.985	2.520283e+000	3.647389e+000	53	26	6.154506e+000	0	0	0	0	1	0	0	2.52028	0	0	45.4864	26.4269	1.18588	1.90176	10.9251	2.19457	1
DATA	11	1	11	0	0	A_25_P00012520	hsa-miR-515-3p	3762.97	277.175	4.243474e+000	3.663332e+000	55.5	26	5.921892e+000	0	0	0	0	0	0	0	4.24347	1	0	45.4864	26.0563	0.756572	1.89966	0.1	1	0
DATA	12	1	12	0	0	A_25_P00011626	hsa-miR-586	3788.99	276.29	2.749908e+000	3.649048e+000	53	27	6.043815e+000	0	0	0	0	0	0	0	2.74991	0	0	46.1809	26.7664	-0.277829	0.948959	0.1	1	0
DATA	13	1	13	0	0	A_25_P00010708	hsa-miR-485-5p	3813.84	277.132	1.139667e-001	3.638689e+000	50	26	5.721609e+000	0	0	0	0	0	0	0	0.113967	0	0	46.1809	26.621	-0.576287	1.42267	0.1	1	0
DATA	14	1	14	0	0	A_25_P00011112	hsa-miR-507	3839.28	276.971	1.567535e+000	3.642046e+000	51.5	26	5.828719e+000	0	0	0	0	0	0	0	1.56754	0	0	46.1809	25.971	-0.135046	1.89745	0.1	1	0
DATA	15	1	15	0	0	A_25_P00013618	hsa-miR-551b*	3864.39	276.761	-4.908971e+000	3.638671e+000	47	26	6.082131e+000	0	0	0	0	0	0	0	-4.90897	0	0	47.5395	25.9943	-0.84691	0.948283	0.1	1	0
DATA	16	1	16	0	0	A_25_P00010670	hsa-miR-326	3889.95	276.619	1.056157e+001	3.788851e+000	63	27	6.264807e+000	0	0	0	0	0	0	0	10.5616	1	0	44.0646	26.6011	2.60579	1.21855	11.2083	1.66536	1
DATA	17	1	17	0	0	A_25_P00012491	hsa-miR-146b-3p	3915.28	276.783	-2.797111e+000	3.638671e+000	50	26	6.102420e+000	0	0	0	0	0	0	0	-2.79711	0	0	44.0646	26.7466	-1.22341	0.948283	0.1	1	0
DATA	18	1	18	0	0	A_25_P00015050	hsa-miR-1283	3940.7	277.12	-6.725181e+000	3.638671e+000	45	26	6.769037e+000	0	0	0	0	0	0	0	-6.72518	0	0	40.2912	27.0835	-1.63213	1.18535	0.1	1	0
DATA	19	1	19	0	0	A_25_P00010807	hsa-miR-622	3966.11	277.016	3.147790e+001	4.811290e+000	82	26	6.705646e+000	0	0	0	0	0	0	0	31.4779	1	1	44.7812	26.5962	14.114	2.00639	42.2774	3.29495	1
DATA	20	1	20	0	0	A_25_P00012712	hsa-miR-556-5p	3991.48	277.159	-6.009819e-001	3.638671e+000	52	27	6.225855e+000	0	0	0	0	0	0	0	-0.600982	0	0	43.7019	26.8977	0.246753	0.951956	0.1	1	0
DATA	21	1	21	0	0	A_25_P00013670	hsa-miR-708*	4016.99	277.074	-4.053220e+000	3.638671e+000	49	27	5.954131e+000	0	0	0	0	0	0	0	-4.05322	0	0	46.8651	26.7718	-0.642624	0.948284	0.1	1	0
DATA	22	1	22	0	0	A_25_P00011318	hsa-miR-555	4042.24	277.167	-2.768231e+000	3.638671e+000	50	27	5.986547e+000	0	0	0	0	0	0	0	-2.76823	0	0	45.835	26.9635	-1.03716	0.948283	0.1	1	0
DATA	23	1	23	0	0	A_25_P00013353	hsa-miR-223*	4067.93	276.885	4.308944e-001	3.638926e+000	53.5	26	6.040887e+000	0	0	0	0	0	0	0	0.430894	0	0	45.1352	26.2895	0.0492662	0.948584	0.1	1	0
DATA	24	1	24	0	0	A_25_P00010368	hsa-miR-346	4093.44	277.017	2.501608e+000	3.647260e+000	53	26	6.018892e+000	0	0	0	0	0	0	0	2.50161	0	0	43.7019	25.9238	0.855827	1.18918	0.1	1	0
DATA	25	1	25	0	0	A_25_P00010981	hsa-miR-135a	4118.5	277.294	2.254190e+000	3.645647e+000	55	25	6.202442e+000	0	0	0	0	1	0	0	2.25419	0	0	46.5243	25.5157	3.43887	1.9298	0.1	1	0
