TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	miRNA_107_Sep09 (Read Only)	29-Sep-2009 12:14	Agilent Technologies Scanner G2505C US85003611	1	10-13-2010 11:37:42	5	5	c918766f-f698-4cda-933c-17179dab3398	1	021827_D_F_20091031	31-Oct-2009 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg18:NCBI36:Mar2006	252182713441_1_3		E:\miR FE107_HH\MS990467\\US85003611_252182713441_S01_H.tif	US85003611_252182713441_S01_H	9b00ee5b-7ec2-400c-bed4-b896ff166a75	021827_D_F_20091031.xml	13-Oct-2010 12:23:41	Administrator	ANALYSIS-X64	10.7.3.1	1	0	2
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	text	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	float	float	integer	float	integer	text	float	float	integer	float	float	float	float	float	float	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	eQCLowSigName2	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	gXDRLowPMTSlope	gXDRLowPMTIntercept	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gMultDetrendMeanSignalDifference	EffectiveFeatureSizeFraction	FeatureUniformityAnomalyFraction	UsedDefaultEffectiveFeatureSize	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gTotalSignal99pctile	gTotalSignal75pctile	gNonCtrlNumWellAboveBG	gdmr285GeneSignal	gdmr31aGeneSignal	gdmr6GeneSignal	gdmr3GeneSignal	gdmr6ProbeRatio	gdmr3ProbeRatio	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AddErrorEstimateGreen	Metric_AddErrorEstimateGreen_IsInRange	Metric_AnyColorPrcntFeatPopnOL	Metric_AnyColorPrcntFeatPopnOL_IsInRange	Metric_gNonCtrlMedPrcntCVBGSubSig	Metric_gNonCtrlMedPrcntCVBGSubSig_IsInRange	Metric_gTotalSignal75pctile	Metric_gTotalSignal75pctile_IsInRange	Metric_LabelingSpike-InSignal	Metric_LabelingSpike-InSignal_IsInRange	Metric_HybSpike-InSignal	Metric_HybSpike-InSignal_IsInRange	Metric_StringencySpike-InRatio	Metric_StringencySpike-InRatio_IsInRange
DATA	7.75164	7.75164	1.61919	0	1311788	12.9508	1.87155	6.91982	0	32.6411	40.3927	2.58724	15739	40.3927	2.58724	15739	3	975	0	0	7.75164	686.018	8845.73	14761	0.0190609	0	6.1948	0	0.013312	6377	6215	2.17451	3.51823	1.04138	3.86153	66.9209	0	4619.05	61.7253	48.6077	26.6186	0	2609.63	518.795	122.787	22.3442	11.9665	424	60.7559	3.50313	1.63389	3.08656	0.442658	0.798272	0.0863605	135	3.51823	15739	4.39943	7.61926	1.1441	1.18187	15570	0.0104167	0	dmr_285_18	1.85899	462.375	1319.38	128.451	116.318	51.0435	1.94356	2.27237	20.0212	-141.392	0	1	0	2689	0	0.572703	1	0	23.5654	1	ExtractionEvaluate	3625.77	28.6782	4091	3.58279	2.97605	3.12283	3.09958	0.456664	0.967378	0	8.72291	1	1	3.51823	1	6.1948	1	26.6186	0	28.6782	1	3.27942	1	3.11121	1	0.967378	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float	float	float	float	float	boolean
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal	gTotalProbeSignal	gTotalProbeError	gTotalGeneSignal	gTotalGeneError	gIsGeneDetected
DATA	1	1	1	0	1	miRNABrightCorner30	miRNABrightCorner30	6701.09	293.079	2.391460e+003	2.391719e+002	2475	37	7.722386e+000	0	0	0	0	0	0	0	2391.46	1	1	51.7088	37.6771	1438.83	143.987	1438.83	143.987	1
DATA	2	1	2	66	1	DarkCorner	DarkCorner	6726.35	292.823	6.985502e+000	3.586906e+000	77.5	40	8.295032e+000	0	0	0	0	0	0	0	6.9855	1	0	44.4243	39.5923	0.919572	5.81332	0.1	1	0
DATA	3	1	3	0	0	A_25_P00015264	hsa-miR-720	6752	293	4.097469e+002	4.112546e+001	488.5	39	7.970019e+000	0	0	0	0	0	0	0	409.747	1	1	50.1463	39.5687	605.944	70.3888	3561.03	310.421	1
DATA	4	1	4	0	0	A_25_P00011633	hsa-miR-587	6777.2	292.984	1.862095e+001	3.980618e+000	90	39	8.573765e+000	0	0	0	0	1	0	0	18.621	1	1	45.4864	39.5019	-1.31255	0.891474	0.1	1	0
DATA	5	1	5	0	0	A_25_P00014956	hsa-miR-1236	6802.81	293.015	5.359447e+000	3.558814e+000	78.5	38	8.265202e+000	0	0	0	0	0	0	0	5.35945	1	0	46.8651	39.0439	-0.600991	0.894056	0.1	1	0
DATA	6	1	6	0	0	A_25_P00011449	hsa-miR-607	6828.31	292.723	1.845665e+001	3.972959e+000	88	39	8.286210e+000	0	0	0	0	1	0	0	18.4566	1	1	45.1352	39.0642	-1.93356	0.891474	0.1	1	0
DATA	7	1	7	0	0	A_25_P00015155	hsa-miR-1253	6853.43	292.692	1.222958e+001	3.724721e+000	87	38	8.139891e+000	0	0	0	0	0	0	0	12.2296	1	0	45.4864	38.5141	0.126544	1.13205	0.1	1	0
DATA	8	1	8	0	0	A_25_P00013991	hsa-miR-369-3p	6879.09	292.754	1.614338e+001	3.870918e+000	88	37	7.812073e+000	0	0	0	0	1	0	0	16.1434	1	0	45.835	37.9396	0.0178696	1.78628	0.1	1	0
DATA	9	1	9	0	0	A_25_P00011357	hsa-miR-657	6904.18	292.746	1.117664e+001	3.691490e+000	83.5	38	7.962155e+000	0	0	0	0	0	0	0	11.1766	1	0	45.835	38.3655	0.0807682	0.902649	0.1	1	0
DATA	10	1	10	0	0	A_25_P00012539	hsa-miR-526b	6929.71	292.919	8.995061e+000	3.631396e+000	84	38	8.312133e+000	0	0	0	0	1	0	0	8.99506	1	0	45.1352	38.9052	0.447088	1.78402	12.9949	2.22243	1
DATA	11	1	11	0	0	A_25_P00012520	hsa-miR-515-3p	6955.32	293.016	8.715369e+000	3.624569e+000	80	39	8.123555e+000	0	0	0	0	0	0	0	8.71537	1	0	44.7812	39.4143	0.36707	1.79322	0.1	1	0
DATA	12	1	12	0	0	A_25_P00011626	hsa-miR-586	6980.49	292.954	1.157809e+001	3.703842e+000	82	39	7.719434e+000	0	0	0	0	0	0	0	11.5781	1	0	44.4243	38.875	1.46222	0.915554	0.1	1	0
DATA	13	1	13	0	0	A_25_P00010708	hsa-miR-485-5p	7006.1	292.885	9.123047e+000	3.634587e+000	80.5	38	7.760508e+000	0	0	0	0	1	0	0	9.12305	1	0	44.7812	38.243	-1.22637	1.33721	0.1	1	0
DATA	14	1	14	0	0	A_25_P00011112	hsa-miR-507	7031.27	292.955	5.491300e+000	3.560824e+000	77	39	7.688363e+000	0	0	0	0	1	0	0	5.4913	1	0	45.835	38.6262	-1.6689	1.78295	0.1	1	0
DATA	15	1	15	0	0	A_25_P00013618	hsa-miR-551b*	7056.69	292.971	4.852671e+000	3.551536e+000	77	38	8.195621e+000	0	0	0	0	0	0	0	4.85267	1	0	46.1809	37.8957	-0.579671	0.893591	0.1	1	0
DATA	16	1	16	0	0	A_25_P00010670	hsa-miR-326	7082.4	293	9.459616e+000	3.643181e+000	82	38	7.787968e+000	0	0	0	0	0	0	0	9.45962	1	0	44.0646	38.105	1.46022	1.12945	0.1	1	0
DATA	17	1	17	0	0	A_25_P00012491	hsa-miR-146b-3p	7107.52	292.887	1.002417e+001	3.658246e+000	82	38	7.493231e+000	0	0	0	0	0	0	0	10.0242	1	0	43.7019	38.6169	-0.0229306	0.900474	0.1	1	0
DATA	18	1	18	0	0	A_25_P00015050	hsa-miR-1283	7132.94	293.113	1.371737e+001	3.776186e+000	86	38	7.835144e+000	0	0	0	0	1	0	0	13.7174	1	0	45.1352	38.6737	-1.78997	1.11434	0.1	1	0
DATA	19	1	19	0	0	A_25_P00010807	hsa-miR-622	7158.44	292.758	2.630630e+001	4.392964e+000	98.5	39	7.618343e+000	0	0	0	0	0	0	0	26.3063	1	1	43.7019	38.597	21.8521	2.70196	77.353	5.07204	1
DATA	20	1	20	0	0	A_25_P00012712	hsa-miR-556-5p	7183.69	293.197	1.099616e+001	3.686065e+000	82	38	7.609348e+000	0	0	0	0	0	0	0	10.9962	1	0	44.4243	38.3062	0.616814	0.902537	0.1	1	0
DATA	21	1	21	0	0	A_25_P00013670	hsa-miR-708*	7208.97	293.051	8.963655e+000	3.630619e+000	83	38	7.982380e+000	0	0	0	0	1	0	0	8.96366	1	0	44.0646	37.9796	-0.692745	0.891474	0.1	1	0
DATA	22	1	22	0	0	A_25_P00011318	hsa-miR-555	7234.69	293.123	8.044569e+000	3.609027e+000	79	38	7.788591e+000	0	0	0	0	0	0	0	8.04457	1	0	45.4864	38.3755	-1.13254	0.897281	0.1	1	0
DATA	23	1	23	0	0	A_25_P00013353	hsa-miR-223*	7259.96	293.045	1.074692e+001	3.678707e+000	82	38	7.895676e+000	0	0	0	0	0	0	0	10.7469	1	0	46.8651	38.7934	0.543267	0.901901	0.1	1	0
DATA	24	1	24	0	0	A_25_P00010368	hsa-miR-346	7285.22	293.266	8.669544e+000	3.623470e+000	78	38	8.191829e+000	0	0	0	0	0	0	0	8.66954	1	0	45.1352	38.3478	0.63727	1.12526	0.1	1	0
DATA	25	1	25	0	0	A_25_P00010981	hsa-miR-135a	7310.57	293.033	1.050168e+001	3.671617e+000	83	38	7.668136e+000	0	0	0	0	0	0	0	10.5017	1	0	43.7019	37.6888	5.99283	1.91348	5.99283	1.91348	1
