TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	miRNA_107_Sep09 (Read Only)	29-Sep-2009 12:14	Agilent Technologies Scanner G2505C US85003611	1	04-28-2011 14:28:20	5	5	da0b935c-2417-491d-8cdb-5bb1087681ec	1	021827_D_F_20091031	31-Oct-2009 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg18:NCBI36:Mar2006	252182714074_1_1		E:\miR FE107_HH\miR1000426\252182714074\\US85003611_252182714074_S01_H.tif	US85003611_252182714074_S01_H	f39439c5-30e3-451a-bd89-030e680700ff	021827_D_F_20091031.xml	28-Apr-2011 14:44:20	Administrator	ANALYSIS-X64	10.7.3.1	1	0	2
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	text	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	float	float	integer	float	integer	text	float	float	integer	float	float	float	float	float	float	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	eQCLowSigName2	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	gXDRLowPMTSlope	gXDRLowPMTIntercept	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gMultDetrendMeanSignalDifference	EffectiveFeatureSizeFraction	FeatureUniformityAnomalyFraction	UsedDefaultEffectiveFeatureSize	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gTotalSignal99pctile	gTotalSignal75pctile	gNonCtrlNumWellAboveBG	gdmr285GeneSignal	gdmr31aGeneSignal	gdmr6GeneSignal	gdmr3GeneSignal	gdmr6ProbeRatio	gdmr3ProbeRatio	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AddErrorEstimateGreen	Metric_AddErrorEstimateGreen_IsInRange	Metric_AnyColorPrcntFeatPopnOL	Metric_AnyColorPrcntFeatPopnOL_IsInRange	Metric_gNonCtrlMedPrcntCVBGSubSig	Metric_gNonCtrlMedPrcntCVBGSubSig_IsInRange	Metric_gTotalSignal75pctile	Metric_gTotalSignal75pctile_IsInRange	Metric_LabelingSpike-InSignal	Metric_LabelingSpike-InSignal_IsInRange	Metric_HybSpike-InSignal	Metric_HybSpike-InSignal_IsInRange	Metric_StringencySpike-InRatio	Metric_StringencySpike-InRatio_IsInRange
DATA	7.41014	7.41014	1.79539	0	1298947	22.2255	1.66841	13.3213	0	27.2251	34.6353	2.40713	15739	34.6353	2.40713	15739	0	1035	0	0	7.41014	751.27	4547.76	14704	0	0	6.57602	0	0	4989	4906	2.38294	3.44361	1.0282	8.50412	49.7681	0	11909.9	46.4232	33.0206	5.70162	0	2107.45	518.027	98.8693	5.90892	4.9945	406	45.9038	3.07564	3.34002	2.74821	0.688989	0.954381	0.0905405	423	3.44361	15739	4.38279	7.61934	1.36801	1.22708	15101	0	0.134146	dmr_285_18	3.68643	473.425	1016	94.6605	98.9189	45.012	1.94906	2.23286	19.8257	-151.654	0	1	0	2689	0	0.581754	1	0	43.3508	0	ExtractionInRange	11306.9	53.5371	5276	2.90762	2.25874	3.6211	3.61941	0.581402	0.623644	0	9.19988	1	1	3.44361	1	6.57602	1	5.70162	1	53.5371	1	2.58318	1	3.62026	1	0.623644	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float	float	float	float	float	boolean
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal	gTotalProbeSignal	gTotalProbeError	gTotalGeneSignal	gTotalGeneError	gIsGeneDetected
DATA	1	1	1	0	1	miRNABrightCorner30	miRNABrightCorner30	339.75	262.423	3.554361e+003	3.554528e+002	3595.5	32	6.988081e+000	0	0	0	0	0	0	0	3554.36	1	1	55.2791	32.7394	2598.06	262.316	2598.06	262.316	1
DATA	2	1	2	66	1	DarkCorner	DarkCorner	364.705	262.333	2.696004e+000	3.454149e+000	43	33	6.988243e+000	0	0	0	0	0	0	0	2.696	0	0	50.1463	32.9607	3.36755	5.78237	0.1	1	0
DATA	3	1	3	0	0	A_25_P00015264	hsa-miR-720	390.632	262.515	1.603404e+003	1.603774e+002	1645	33	6.419560e+000	0	0	0	0	0	0	0	1603.4	1	1	46.5243	33.5558	813.903	81.4165	3099.23	242.921	1
DATA	4	1	4	0	0	A_25_P00011633	hsa-miR-587	416.333	262.5	-5.200152e+000	3.443612e+000	37	33	6.624492e+000	0	0	0	0	0	0	0	-5.20015	0	0	65	33.3109	-0.721226	0.886486	0.1	1	0
DATA	5	1	5	0	0	A_25_P00014956	hsa-miR-1236	441.5	262.5	-3.348362e+000	3.443612e+000	39	33	7.336037e+000	0	0	0	0	0	0	0	-3.34836	0	0	65	33.6936	-0.477755	0.886357	0.1	1	0
DATA	6	1	6	0	0	A_25_P00011449	hsa-miR-607	466.696	263.043	-4.330748e+000	3.443612e+000	38	34	7.464027e+000	0	0	0	0	0	0	0	-4.33075	0	0	65	33.9107	-1.64828	0.886357	0.1	1	0
DATA	7	1	7	0	0	A_25_P00015155	hsa-miR-1253	492.137	262.767	-2.260356e+000	3.443612e+000	41	34	7.376680e+000	0	0	0	0	0	0	0	-2.26036	0	0	47.8731	33.8981	-1.11699	1.10795	0.1	1	0
DATA	8	1	8	0	0	A_25_P00013991	hsa-miR-369-3p	517.514	262.257	-1.382476e+000	3.443612e+000	41	33	7.511293e+000	0	0	0	0	0	0	0	-1.38248	0	0	47.2035	33.3168	0.0715973	1.77558	0.1	1	0
DATA	9	1	9	0	0	A_25_P00011357	hsa-miR-657	542.59	262.602	-8.373043e-001	3.443612e+000	40	33	7.580692e+000	0	0	0	0	0	0	0	-0.837304	0	0	51.7088	33.2385	-0.188452	0.889159	0.1	1	0
DATA	10	1	10	0	0	A_25_P00012539	hsa-miR-526b	568.071	262.5	2.806032e+000	3.455025e+000	45.5	33	7.067071e+000	0	0	0	0	1	0	0	2.80603	0	0	47.8731	33.1105	3.03322	1.80321	20.2803	2.69875	1
DATA	11	1	11	0	0	A_25_P00012520	hsa-miR-515-3p	594.93	262.507	-1.644791e+000	3.443612e+000	41.5	33	7.695998e+000	0	0	0	0	1	0	0	-1.64479	0	0	47.8731	33.0642	1.12721	1.7781	0.1	1	0
DATA	12	1	12	0	0	A_25_P00011626	hsa-miR-586	619.183	262.861	-2.640330e+000	3.443612e+000	40	33	7.782960e+000	0	0	0	0	0	0	0	-2.64033	0	0	57.5363	33.4034	0.801099	0.916613	0.1	1	0
DATA	13	1	13	0	0	A_25_P00010708	hsa-miR-485-5p	644.883	262.317	-6.144034e-001	3.443612e+000	42.5	33	7.074362e+000	0	0	0	0	0	0	0	-0.614403	0	0	43.7019	33.7303	-1.11549	1.32954	0.1	1	0
DATA	14	1	14	0	0	A_25_P00011112	hsa-miR-507	670.015	262.388	-2.983149e+000	3.443612e+000	40	34	7.443436e+000	0	0	0	0	1	0	0	-2.98315	0	0	45.835	33.7684	-0.855404	1.77276	0.1	1	0
DATA	15	1	15	0	0	A_25_P00013618	hsa-miR-551b*	696.27	262.743	-1.238752e+000	3.443612e+000	42	32	7.028822e+000	0	0	0	0	0	0	0	-1.23875	0	0	48.8603	32.3513	-0.183072	0.886359	0.1	1	0
DATA	16	1	16	0	0	A_25_P00010670	hsa-miR-326	720.256	262.718	4.280092e+000	3.470108e+000	45	32	7.426148e+000	0	0	0	0	0	0	0	4.28009	1	0	50.1463	32.6311	2.04034	1.12778	9.8255	1.48618	1
DATA	17	1	17	0	0	A_25_P00012491	hsa-miR-146b-3p	745.975	262.43	-1.586002e+000	3.443612e+000	42.5	32	7.619420e+000	0	0	0	0	1	0	0	-1.586	0	0	50.4627	32.129	-0.382806	0.886448	0.1	1	0
DATA	18	1	18	0	0	A_25_P00015050	hsa-miR-1283	771.582	262.573	-5.129216e+000	3.443612e+000	38.5	33	7.555154e+000	0	0	0	0	0	0	0	-5.12922	0	0	65	33.327	-1.03128	1.10795	0.1	1	0
DATA	19	1	19	0	0	A_25_P00010807	hsa-miR-622	796.971	262.794	5.402936e+001	6.407041e+000	97	33	7.307247e+000	0	0	0	0	0	0	0	54.0294	1	1	46.5243	32.7703	18.9815	2.31952	52.2576	3.66041	1
DATA	20	1	20	0	0	A_25_P00012712	hsa-miR-556-5p	823.244	261.732	-3.078777e+000	3.443612e+000	39	33	8.202219e+000	0	0	0	0	1	0	0	-3.07878	0	0	65	33.3137	-0.0278127	0.886825	0.1	1	0
DATA	21	1	21	0	0	A_25_P00013670	hsa-miR-708*	847.671	262.424	-2.744444e+000	3.443612e+000	41	33	7.637223e+000	0	0	0	0	0	0	0	-2.74444	0	0	52.0157	33.2309	-0.855545	0.886376	0.1	1	0
DATA	22	1	22	0	0	A_25_P00011318	hsa-miR-555	873.976	262.635	-2.936629e+000	3.443612e+000	39	33	7.270361e+000	0	0	0	0	0	0	0	-2.93663	0	0	51.4001	33.154	-0.404097	0.886357	0.1	1	0
DATA	23	1	23	0	0	A_25_P00013353	hsa-miR-223*	898.582	262.573	-3.306921e+000	3.443612e+000	39	33	7.310531e+000	0	0	0	0	0	0	0	-3.30692	0	0	65	33.2408	-0.384507	0.886416	0.1	1	0
DATA	24	1	24	0	0	A_25_P00010368	hsa-miR-346	924.107	262.5	3.678972e-001	3.443808e+000	44	33	7.526944e+000	0	0	0	0	0	0	0	0.367897	0	0	65	33.4197	0.689012	1.11078	0.1	1	0
DATA	25	1	25	0	0	A_25_P00010981	hsa-miR-135a	949	262.914	1.179248e+002	1.228499e+001	162.5	34	7.522325e+000	0	0	0	0	1	0	0	117.925	1	1	43.3362	33.7221	42.5084	4.62578	57.9076	5.19055	1
