TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	miRNA_107_Sep09 (Read Only)	29-Sep-2009 12:14	Agilent Technologies Scanner G2505C US85003611	1	09-09-2010 11:51:30	5	5	85ceda81-ea45-4d84-9465-4d4aa747fe8f	1	021827_D_F_20091031	31-Oct-2009 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg18:NCBI36:Mar2006	252182713686_1_3		E:\miR FE107_HH\miR990908\\US85003611_252182713686_S01_H.tif	US85003611_252182713686_S01_H	95516bdc-53e0-489f-af05-346ab0556781	021827_D_F_20091031.xml	05-Aug-2010 15:21:40	Administrator	ANALYSIS-X64	10.7.3.1	1	0	2
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	text	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	float	float	integer	float	integer	text	float	float	integer	float	float	float	float	float	float	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	eQCLowSigName2	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	gXDRLowPMTSlope	gXDRLowPMTIntercept	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gMultDetrendMeanSignalDifference	EffectiveFeatureSizeFraction	FeatureUniformityAnomalyFraction	UsedDefaultEffectiveFeatureSize	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gTotalSignal99pctile	gTotalSignal75pctile	gNonCtrlNumWellAboveBG	gdmr285GeneSignal	gdmr31aGeneSignal	gdmr6GeneSignal	gdmr3GeneSignal	gdmr6ProbeRatio	gdmr3ProbeRatio	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AddErrorEstimateGreen	Metric_AddErrorEstimateGreen_IsInRange	Metric_AnyColorPrcntFeatPopnOL	Metric_AnyColorPrcntFeatPopnOL_IsInRange	Metric_gNonCtrlMedPrcntCVBGSubSig	Metric_gNonCtrlMedPrcntCVBGSubSig_IsInRange	Metric_gTotalSignal75pctile	Metric_gTotalSignal75pctile_IsInRange	Metric_LabelingSpike-InSignal	Metric_LabelingSpike-InSignal_IsInRange	Metric_HybSpike-InSignal	Metric_HybSpike-InSignal_IsInRange	Metric_StringencySpike-InRatio	Metric_StringencySpike-InRatio_IsInRange
DATA	7.89321	7.89321	1.87268	0	1295033	2.23005	2.43833	0.91458	0	20.9631	28.8563	1.78126	15739	28.8563	1.78126	15739	1	950	0	0	7.89321	573.975	4837.9	14788	0.00635364	0	6.03596	0	0.00665602	7241	7211	2.22693	2.51656	1.01811	7.63684	54.8544	0	5653.17	47.6914	37.2005	8.31266	0	281.834	76.8189	53.4401	7.81431	2.79384	429	51.1203	3.14952	4.13646	2.32114	0.364636	0.972362	0.118268	196	2.51656	15739	4.49977	7.61868	0.966434	1.31589	15444	0	0.0243902	dmr_285_18	0.326482	30.0508	1136.67	109.735	83.4737	33.5054	1.94513	2.29326	19.7655	-140.769	0	1	0	2689	0	0.597512	0.999488	0	16.4388	1	ExtractionEvaluate	6679.47	18.3589	4074	2.61088	1.96448	1.83774	1.68206	0.401843	0.690928	1	7.58069	1	1	2.51656	1	6.03596	1	8.31266	1	18.3589	1	2.28768	0	1.7599	0	0.690928	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float	float	float	float	float	boolean
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal	gTotalProbeSignal	gTotalProbeError	gTotalGeneSignal	gTotalGeneError	gIsGeneDetected
DATA	1	1	1	0	1	miRNABrightCorner30	miRNABrightCorner30	6683.86	277.566	4.926736e+003	4.926800e+002	4896	24	5.955869e+000	0	0	0	0	0	0	0	4926.74	1	1	55.2791	24.6218	4753.02	500.524	4753.02	500.524	1
DATA	2	1	2	66	1	DarkCorner	DarkCorner	6709.5	277.648	8.736161e+000	2.663884e+000	55	24	6.394924e+000	0	0	0	0	0	0	0	8.73616	1	0	57.5363	25.1578	10.9279	4.48783	0.1	1	0
DATA	3	1	3	0	0	A_25_P00015264	hsa-miR-720	6734.58	277.573	9.324589e+003	9.324623e+002	9374	25	6.330750e+000	0	0	0	0	0	0	0	9324.59	1	1	57.5363	25.8859	5634.88	565.403	19665.9	1516.2	1
DATA	4	1	4	0	0	A_25_P00011633	hsa-miR-587	6759.88	278.058	3.969665e-001	2.516873e+000	47.5	25	6.948325e+000	0	0	0	0	0	0	0	0.396966	0	0	46.8651	25.5508	-1.15757	0.665315	0.1	1	0
DATA	5	1	5	0	0	A_25_P00014956	hsa-miR-1236	6785.3	278.197	4.575633e+000	2.557819e+000	51	26	6.314733e+000	0	0	0	0	0	0	0	4.57563	1	0	47.2035	26.2077	-0.160802	0.668044	0.1	1	0
DATA	6	1	6	0	0	A_25_P00011449	hsa-miR-607	6811.11	277.879	2.455604e+000	2.528512e+000	50.5	26	6.210324e+000	0	0	0	0	0	0	0	2.4556	0	0	46.1809	25.7357	-0.754617	0.666079	0.1	1	0
DATA	7	1	7	0	0	A_25_P00015155	hsa-miR-1253	6835.88	277.5	-3.424156e-001	2.516560e+000	47	25	6.375680e+000	0	0	0	0	0	0	0	-0.342416	0	0	47.2035	25.6041	-0.534738	0.831682	0.1	1	0
DATA	8	1	8	0	0	A_25_P00013991	hsa-miR-369-3p	6861.92	278.033	6.956235e+000	2.610932e+000	55	25	6.099532e+000	0	0	0	0	0	0	0	6.95624	1	0	44.0646	25.4234	0.456547	1.33848	0.1	1	0
DATA	9	1	9	0	0	A_25_P00011357	hsa-miR-657	6887.41	277.724	3.285262e+000	2.537913e+000	50.5	25	6.417721e+000	0	0	0	0	1	0	0	3.28526	1	0	49.5074	25.2486	-0.18672	0.665956	0.1	1	0
DATA	10	1	10	0	0	A_25_P00012539	hsa-miR-526b	6912.42	277.565	2.236207e+000	2.526476e+000	51	25	6.009193e+000	0	0	0	0	0	0	0	2.23621	0	0	44.0646	25.3504	-0.479895	1.3317	0.1	1	0
DATA	11	1	11	0	0	A_25_P00012520	hsa-miR-515-3p	6938.05	277.644	2.855289e+000	2.532706e+000	51.5	24	5.858623e+000	0	0	0	0	0	0	0	2.85529	1	0	48.8603	24.856	0.998932	1.33763	0.1	1	0
DATA	12	1	12	0	0	A_25_P00011626	hsa-miR-586	6963.09	277.704	3.862468e+000	2.546029e+000	54	25	5.795103e+000	0	0	0	0	0	0	0	3.86247	1	0	49.8279	24.9791	0.182785	0.667457	0.1	1	0
DATA	13	1	13	0	0	A_25_P00010708	hsa-miR-485-5p	6988.74	278.088	1.829220e+000	2.523199e+000	51	26	6.212289e+000	0	0	0	0	0	0	0	1.82922	0	0	45.835	25.5526	-1.40685	0.998371	0.1	1	0
DATA	14	1	14	0	0	A_25_P00011112	hsa-miR-507	7014.16	277.918	2.547411e+000	2.529420e+000	51	25	6.229600e+000	0	0	0	0	0	0	0	2.54741	1	0	47.2035	25.5208	-0.871124	1.33147	0.1	1	0
DATA	15	1	15	0	0	A_25_P00013618	hsa-miR-551b*	7039.49	277.86	-2.034422e+000	2.516560e+000	46	25	6.078390e+000	0	0	0	0	0	0	0	-2.03442	0	0	42.9674	24.971	-0.990132	0.665288	0.1	1	0
DATA	16	1	16	0	0	A_25_P00010670	hsa-miR-326	7064.8	277.783	1.014935e+001	2.713516e+000	59	25	5.810383e+000	0	0	0	0	0	0	0	10.1494	1	0	46.1809	24.979	2.36585	0.867152	9.14603	1.25158	1
DATA	17	1	17	0	0	A_25_P00012491	hsa-miR-146b-3p	7090.5	278.352	1.597579e+000	2.521626e+000	50.5	25	6.106621e+000	0	0	0	0	0	0	0	1.59758	0	0	57.5363	25.075	-0.433061	0.665623	0.1	1	0
DATA	18	1	18	0	0	A_25_P00015050	hsa-miR-1283	7115.5	278.352	-3.455075e-001	2.516560e+000	47	25	5.820009e+000	0	0	0	0	0	0	0	-0.345507	0	0	57.5363	24.9723	-1.36369	0.83161	0.1	1	0
DATA	19	1	19	0	0	A_25_P00010807	hsa-miR-622	7140.95	277.746	6.039854e+000	2.588025e+000	56	25	6.456337e+000	0	0	0	0	0	0	0	6.03985	1	0	45.4864	25.5122	0.664877	1.00622	0.1	1	0
DATA	20	1	20	0	0	A_25_P00012712	hsa-miR-556-5p	7166.61	278.132	-2.374538e+000	2.516560e+000	46	25	6.248811e+000	0	0	0	0	0	0	0	-2.37454	0	0	49.8279	24.8641	-0.517523	0.665288	0.1	1	0
DATA	21	1	21	0	0	A_25_P00013670	hsa-miR-708*	7192.12	277.847	4.246134e+000	2.552131e+000	54.5	24	6.073916e+000	0	0	0	0	0	0	0	4.24613	1	0	44.4243	24.3558	-0.263532	0.667651	0.1	1	0
DATA	22	1	22	0	0	A_25_P00011318	hsa-miR-555	7217.63	277.91	1.054531e+000	2.518769e+000	48.5	25	5.875042e+000	0	0	0	0	0	0	0	1.05453	0	0	45.835	25.3065	-0.719758	0.665434	0.1	1	0
DATA	23	1	23	0	0	A_25_P00013353	hsa-miR-223*	7242.63	278.066	3.929710e+000	2.547057e+000	52	25	5.835516e+000	0	0	0	0	0	0	0	3.92971	1	0	49.1849	24.8093	0.332386	0.668065	2.55063	0.712737	1
DATA	24	1	24	0	0	A_25_P00010368	hsa-miR-346	7268	278.319	4.695525e+000	2.559991e+000	54	25	6.561754e+000	0	0	0	0	0	0	0	4.69552	1	0	58.0869	25.236	0.207817	0.835038	0.1	1	0
DATA	25	1	25	0	0	A_25_P00010981	hsa-miR-135a	7293.24	277.917	7.440966e+000	2.624263e+000	54	24	6.105377e+000	0	0	0	0	1	0	0	7.44097	1	0	47.5395	24.4267	4.56531	1.40764	4.56531	1.40764	1
