TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	miRNA_107_Sep09 (Read Only)	29-Sep-2009 12:14	Agilent Technologies Scanner G2505C US85003611	1	08-13-2010 11:49:11	5	5	e0cb2a49-98d0-4845-ba08-47710bb6b8a7	1	021827_D_F_20091031	31-Oct-2009 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg18:NCBI36:Mar2006	252182713389_2_4		E:\miR FE107_HH\miR990811\\US85003611_252182713389_S01_H.tif	US85003611_252182713389_S01_H	6197d08f-26f0-40f1-a2ec-d819ac863dc8	021827_D_F_20091031.xml	18-Jul-2010 11:58:17	Administrator	ANALYSIS-X64	10.7.3.1	1	0	2
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	text	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	float	float	integer	float	integer	text	float	float	integer	float	float	float	float	float	float	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	eQCLowSigName2	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	gXDRLowPMTSlope	gXDRLowPMTIntercept	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gMultDetrendMeanSignalDifference	EffectiveFeatureSizeFraction	FeatureUniformityAnomalyFraction	UsedDefaultEffectiveFeatureSize	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gTotalSignal99pctile	gTotalSignal75pctile	gNonCtrlNumWellAboveBG	gdmr285GeneSignal	gdmr31aGeneSignal	gdmr6GeneSignal	gdmr3GeneSignal	gdmr6ProbeRatio	gdmr3ProbeRatio	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AddErrorEstimateGreen	Metric_AddErrorEstimateGreen_IsInRange	Metric_AnyColorPrcntFeatPopnOL	Metric_AnyColorPrcntFeatPopnOL_IsInRange	Metric_gNonCtrlMedPrcntCVBGSubSig	Metric_gNonCtrlMedPrcntCVBGSubSig_IsInRange	Metric_gTotalSignal75pctile	Metric_gTotalSignal75pctile_IsInRange	Metric_LabelingSpike-InSignal	Metric_LabelingSpike-InSignal_IsInRange	Metric_HybSpike-InSignal	Metric_HybSpike-InSignal_IsInRange	Metric_StringencySpike-InRatio	Metric_StringencySpike-InRatio_IsInRange
DATA	7.34604	7.34604	1.9789	0	1300523	37.7436	3.70667	10.1826	0	13.1164	20.4624	1.35373	15739	20.4624	1.35373	15739	0	989	0	0	7.34604	675.465	5472.21	14750	0	0	6.28375	0	0	7526	7425	1.28343	3.7389	1.01209	2.46224	52.9081	0	8628.04	45.6383	35.0232	11.2481	0	4178.09	1109.03	180.576	8.50935	6.4231	424	48.2213	2.47747	2.67702	2.569	0.507466	1.01017	0.101016	302	3.7389	15739	4.39475	7.61891	0.824366	1.04307	15528	0	0.0182927	dmr_285_18	0.129757	1064.67	1080	108.689	58.8387	20.7845	1.94695	2.30745	19.8491	-126.228	0	1	0	2689	0	0.577948	0.999549	0	21.7451	0	ExtractionInRange	7337.97	24.8087	3948	3.20302	2.64501	3.88945	3.88211	0.49723	0.757707	0	7.98672	1	1	3.7389	1	6.28375	1	11.2481	1	24.8087	1	2.92401	1	3.88578	1	0.757707	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float	float	float	float	float	boolean
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal	gTotalProbeSignal	gTotalProbeError	gTotalGeneSignal	gTotalGeneError	gIsGeneDetected
DATA	1	1	1	0	1	miRNABrightCorner30	miRNABrightCorner30	9865.8	2745.56	3.975424e+003	3.975600e+002	4051	20	5.115770e+000	0	0	0	0	0	0	0	3975.42	1	1	54.9904	20.3329	2415.64	241.662	2415.64	241.662	1
DATA	2	1	2	66	1	DarkCorner	DarkCorner	9891	2745.46	-9.683870e-001	3.738903e+000	58	20	5.075265e+000	0	0	0	0	0	0	0	-0.968387	0	0	55.8519	20.1497	6.91113	6.27081	0.1	1	0
DATA	3	1	3	0	0	A_25_P00015264	hsa-miR-720	9916.74	2745.23	8.130538e+003	8.130624e+002	8588	20	5.072617e+000	0	0	0	0	0	0	0	8130.54	1	1	42.2201	20.0881	5044.16	506.826	20437.7	1624.36	1
DATA	4	1	4	0	0	A_25_P00011633	hsa-miR-587	9941.79	2745.59	-1.002263e+001	3.738903e+000	49	20	5.688532e+000	0	0	0	0	0	0	0	-10.0226	0	0	43.3362	20.4532	-2.30837	0.956067	0.1	1	0
DATA	5	1	5	0	0	A_25_P00014956	hsa-miR-1236	9966.94	2744.87	-9.623789e-001	3.738903e+000	57	20	5.686244e+000	0	0	0	0	0	0	0	-0.962379	0	0	45.1352	20.3883	-0.316114	0.956181	0.1	1	0
DATA	6	1	6	0	0	A_25_P00011449	hsa-miR-607	9992.69	2745.13	-1.019373e+001	3.738903e+000	49	20	4.717999e+000	0	0	0	0	0	0	0	-10.1937	0	0	45.835	19.8996	-1.46443	0.956067	0.1	1	0
DATA	7	1	7	0	0	A_25_P00015155	hsa-miR-1253	10018	2745	-1.388755e+001	3.738903e+000	43	21	5.162826e+000	0	0	0	0	0	0	0	-13.8876	0	0	44.0646	20.3903	-2.12733	1.19508	0.1	1	0
DATA	8	1	8	0	0	A_25_P00013991	hsa-miR-369-3p	10043.4	2745.23	-4.007101e+000	3.738903e+000	53	20	5.453554e+000	0	0	0	0	1	0	0	-4.0071	0	0	47.2035	20.3813	-1.75388	1.91213	0.1	1	0
DATA	9	1	9	0	0	A_25_P00011357	hsa-miR-657	10069	2745.09	-3.969015e+000	3.738903e+000	52	20	5.423626e+000	0	0	0	0	0	0	0	-3.96901	0	0	45.835	20.2314	0.155511	0.958054	0.1	1	0
DATA	10	1	10	0	0	A_25_P00012539	hsa-miR-526b	10094.5	2745.21	-8.765964e+000	3.738903e+000	47	20	5.064826e+000	0	0	0	0	0	0	0	-8.76596	0	0	46.1809	20.2495	-1.99509	1.91213	0.1	1	0
DATA	11	1	11	0	0	A_25_P00012520	hsa-miR-515-3p	10119.6	2745.05	-2.273704e+000	3.738903e+000	52	20	5.169660e+000	0	0	0	0	0	0	0	-2.2737	0	0	44.0646	19.9162	0.959969	1.91709	0.1	1	0
DATA	12	1	12	0	0	A_25_P00011626	hsa-miR-586	10145.2	2744.94	-6.807721e+000	3.738903e+000	49	20	5.635252e+000	0	0	0	0	0	0	0	-6.80772	0	0	45.4864	20.4953	-1.24988	0.956074	0.1	1	0
DATA	13	1	13	0	0	A_25_P00010708	hsa-miR-485-5p	10170.7	2745	-9.638349e+000	3.738903e+000	45	20	5.508685e+000	0	0	0	0	0	0	0	-9.63835	0	0	49.1849	20.2805	-1.45427	1.4341	0.1	1	0
DATA	14	1	14	0	0	A_25_P00011112	hsa-miR-507	10196.2	2745	-4.147732e+000	3.738903e+000	52	20	4.993904e+000	0	0	0	0	0	0	0	-4.14773	0	0	46.1809	20.0328	-2.19066	1.91213	0.1	1	0
DATA	15	1	15	0	0	A_25_P00013618	hsa-miR-551b*	10221.3	2745.17	-1.195979e+001	3.738903e+000	43	20	5.114855e+000	0	0	0	0	0	0	0	-11.9598	0	0	46.8651	20.0357	-2.40867	0.956067	0.1	1	0
DATA	16	1	16	0	0	A_25_P00010670	hsa-miR-326	10246.8	2745.03	-6.097357e+000	3.738903e+000	49.5	20	5.220838e+000	0	0	0	0	0	0	0	-6.09736	0	0	46.5243	20.2816	0.131488	1.19704	4.99715	1.29857	1
DATA	17	1	17	0	0	A_25_P00012491	hsa-miR-146b-3p	10272.4	2745.06	-8.144366e+000	3.738903e+000	48	20	5.352643e+000	0	0	0	0	0	0	0	-8.14437	0	0	45.1352	20.1555	-1.58395	0.956067	0.1	1	0
DATA	18	1	18	0	0	A_25_P00015050	hsa-miR-1283	10297.6	2744.98	-1.178934e+001	3.738903e+000	44	20	5.265766e+000	0	0	0	0	0	0	0	-11.7893	0	0	44.0646	19.9282	-2.5051	1.19508	0.1	1	0
DATA	19	1	19	0	0	A_25_P00010807	hsa-miR-622	10322.6	2745.22	8.718644e+000	3.839211e+000	63	20	5.258336e+000	0	0	0	0	0	0	0	8.71864	1	0	46.5243	20.5	3.3382	1.47375	3.91281	1.2602	1
DATA	20	1	20	0	0	A_25_P00012712	hsa-miR-556-5p	10347.8	2745.19	-5.342357e+000	3.738903e+000	49	20	5.394233e+000	0	0	0	0	0	0	0	-5.34236	0	0	45.1352	19.9705	-0.774436	0.956067	0.1	1	0
DATA	21	1	21	0	0	A_25_P00013670	hsa-miR-708*	10373.6	2744.79	-3.802685e+000	3.738903e+000	50	20	5.604430e+000	0	0	0	0	0	0	0	-3.80268	0	0	43.7019	20.1195	-0.462797	0.956092	0.1	1	0
DATA	22	1	22	0	0	A_25_P00011318	hsa-miR-555	10398.9	2744.61	-6.269745e+000	3.738903e+000	47	20	5.259250e+000	0	0	0	0	0	0	0	-6.26975	0	0	57.259	20.1278	-1.09176	0.956172	0.1	1	0
DATA	23	1	23	0	0	A_25_P00013353	hsa-miR-223*	10424.3	2744.98	-5.100735e+000	3.738903e+000	50	20	5.063686e+000	0	0	0	0	0	0	0	-5.10073	0	0	41.8414	20.1603	-0.756866	0.956357	3.4057	1.01578	1
DATA	24	1	24	0	0	A_25_P00010368	hsa-miR-346	10449.7	2745.17	1.734185e+000	3.742922e+000	56.5	20	5.110725e+000	0	0	0	0	0	0	0	1.73418	0	0	45.1352	20.1331	1.00511	1.20121	0.1	1	0
DATA	25	1	25	0	0	A_25_P00010981	hsa-miR-135a	10474.9	2744.88	2.566592e+000	3.747702e+000	56	20	5.343476e+000	0	0	0	0	0	0	0	2.56659	0	0	46.8651	20.2712	0.418513	1.91493	0.1	1	0
