TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	miRNA_107_Sep09 (Read Only)	29-Sep-2009 12:14	Agilent Technologies Scanner G2505C US85003611	1	04-28-2011 14:28:20	5	5	da0b935c-2417-491d-8cdb-5bb1087681ec	1	021827_D_F_20091031	31-Oct-2009 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg18:NCBI36:Mar2006	252182714074_2_2		E:\miR FE107_HH\miR1000426\252182714074\\US85003611_252182714074_S01_H.tif	US85003611_252182714074_S01_H	f39439c5-30e3-451a-bd89-030e680700ff	021827_D_F_20091031.xml	28-Apr-2011 14:44:20	Administrator	ANALYSIS-X64	10.7.3.1	1	0	2
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	text	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	float	float	integer	float	integer	text	float	float	integer	float	float	float	float	float	float	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	eQCLowSigName2	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	gXDRLowPMTSlope	gXDRLowPMTIntercept	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gMultDetrendMeanSignalDifference	EffectiveFeatureSizeFraction	FeatureUniformityAnomalyFraction	UsedDefaultEffectiveFeatureSize	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gTotalSignal99pctile	gTotalSignal75pctile	gNonCtrlNumWellAboveBG	gdmr285GeneSignal	gdmr31aGeneSignal	gdmr6GeneSignal	gdmr3GeneSignal	gdmr6ProbeRatio	gdmr3ProbeRatio	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AddErrorEstimateGreen	Metric_AddErrorEstimateGreen_IsInRange	Metric_AnyColorPrcntFeatPopnOL	Metric_AnyColorPrcntFeatPopnOL_IsInRange	Metric_gNonCtrlMedPrcntCVBGSubSig	Metric_gNonCtrlMedPrcntCVBGSubSig_IsInRange	Metric_gTotalSignal75pctile	Metric_gTotalSignal75pctile_IsInRange	Metric_LabelingSpike-InSignal	Metric_LabelingSpike-InSignal_IsInRange	Metric_HybSpike-InSignal	Metric_HybSpike-InSignal_IsInRange	Metric_StringencySpike-InRatio	Metric_StringencySpike-InRatio_IsInRange
DATA	7.41014	7.41014	1.79539	0	1293701	28.1979	1.77875	15.8527	0	26.0347	33.4448	2.93412	15733	33.4448	2.93412	15733	0	1117	6	6	7.41014	664.687	3845.22	14622	0	0.0381219	7.09702	0.0381219	0	4861	4812	4.01358	3.34548	1.01871	11.8088	49.8858	0	11014.9	47.0078	30.9867	5.03816	0	2665.49	589	115.999	3.68267	5.86968	412	46.502	3.9974	3.73399	2.62374	0.639939	1.03285	0.0894641	358	3.34548	15739	4.38279	7.61934	1.167	1.15527	15242	0	0.03125	dmr_285_18	3.69721	542.986	1020.91	96.6022	93.84	43.0286	1.94935	2.25157	19.7457	-152.652	0	1	0	2689	0	0.587675	0.999676	0	40.8819	0	ExtractionInRange	11333.7	46.1836	5144	2.98815	2.38462	3.73077	3.73274	0.548606	0.657274	0	9.45937	1	1	3.34548	1	7.09702	1	5.03816	1	46.1836	1	2.68638	1	3.73176	1	0.657274	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float	float	float	float	float	boolean
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal	gTotalProbeSignal	gTotalProbeError	gTotalGeneSignal	gTotalGeneError	gIsGeneDetected
DATA	1	1	1	0	1	miRNABrightCorner30	miRNABrightCorner30	3514.45	2726.45	4.077497e+003	4.077635e+002	4148	29	6.801444e+000	0	0	0	0	0	0	0	4077.5	1	1	54.1152	28.6379	2302.72	231.027	2302.72	231.027	1
DATA	2	1	2	66	1	DarkCorner	DarkCorner	3538.97	2726.83	1.129147e+001	3.530890e+000	59	29	7.103844e+000	0	0	0	0	0	0	0	11.2915	1	0	46.8651	29.2379	5.74214	5.71292	0.1	1	0
DATA	3	1	3	0	0	A_25_P00015264	hsa-miR-720	3565.31	2726.23	1.882482e+003	1.882779e+002	1925	30	7.014588e+000	0	0	0	0	0	0	0	1882.48	1	1	49.8279	29.9925	977.868	97.8054	3933.41	311.581	1
DATA	4	1	4	0	0	A_25_P00011633	hsa-miR-587	3590.81	2726.14	-1.902197e+000	3.345477e+000	46.5	30	6.897178e+000	0	0	0	0	0	0	0	-1.9022	0	0	45.4864	30.4058	-0.726182	0.869862	0.1	1	0
DATA	5	1	5	0	0	A_25_P00014956	hsa-miR-1236	3616.03	2726.27	3.797223e+000	3.366958e+000	49	29	7.435475e+000	0	0	0	0	0	0	0	3.79722	1	0	45.4864	29.8228	-0.33557	0.871395	0.1	1	0
DATA	6	1	6	0	0	A_25_P00011449	hsa-miR-607	3641.83	2726.77	-5.012976e+000	3.345477e+000	42	29	7.138038e+000	0	0	0	0	0	0	0	-5.01298	0	0	45.835	29.6992	-1.3654	0.869862	0.1	1	0
DATA	7	1	7	0	0	A_25_P00015155	hsa-miR-1253	3667.11	2725.78	-5.206251e+000	3.345477e+000	43	29	6.839845e+000	0	0	0	0	0	0	0	-5.20625	0	0	47.5395	29.6654	-0.92999	1.08733	0.1	1	0
DATA	8	1	8	0	0	A_25_P00013991	hsa-miR-369-3p	3692.37	2725.9	1.677623e+000	3.349681e+000	50	30	6.705122e+000	0	0	0	0	0	0	0	1.67762	0	0	43.7019	29.9689	0.452504	1.74563	0.1	1	0
DATA	9	1	9	0	0	A_25_P00011357	hsa-miR-657	3717.8	2726.5	2.862522e+000	3.357701e+000	54	30	6.775130e+000	0	0	0	0	0	0	0	2.86252	0	0	49.8279	29.9275	-0.0362776	0.87066	0.1	1	0
DATA	10	1	10	0	0	A_25_P00012539	hsa-miR-526b	3743.21	2726.7	2.959736e+000	3.358544e+000	52	29	6.459394e+000	0	0	0	0	1	0	0	2.95974	0	0	48.2044	29.3307	2.58934	1.76269	25.477	3.08925	1
DATA	11	1	11	0	0	A_25_P00012520	hsa-miR-515-3p	3768.53	2726.21	2.900601e+000	3.358028e+000	53	29	7.135249e+000	0	0	0	0	0	0	0	2.9006	0	0	46.8651	29.7033	0.988951	1.74741	0.1	1	0
DATA	12	1	12	0	0	A_25_P00011626	hsa-miR-586	3794.12	2726	4.938772e-001	3.345841e+000	47.5	29	7.035890e+000	0	0	0	0	0	0	0	0.493877	0	0	44.0646	29.1501	-0.231885	0.869886	0.1	1	0
DATA	13	1	13	0	0	A_25_P00010708	hsa-miR-485-5p	3819.16	2726.24	-2.870225e+000	3.345477e+000	47	29	6.692427e+000	0	0	0	0	0	0	0	-2.87022	0	0	46.5243	29.1418	-0.41895	1.30527	0.1	1	0
DATA	14	1	14	0	0	A_25_P00011112	hsa-miR-507	3844.74	2727.12	-8.422064e-001	3.345477e+000	48	30	6.537598e+000	0	0	0	0	0	0	0	-0.842206	0	0	42.5954	29.5661	-0.777795	1.73976	0.1	1	0
DATA	15	1	15	0	0	A_25_P00013618	hsa-miR-551b*	3870.65	2726.96	-2.540217e+000	3.345477e+000	48.5	29	6.713400e+000	0	0	0	0	0	0	0	-2.54022	0	0	39.0882	29.6461	-0.538756	0.869862	0.1	1	0
DATA	16	1	16	0	0	A_25_P00010670	hsa-miR-326	3895.57	2726.4	7.480765e+000	3.428095e+000	58.5	30	6.875862e+000	0	0	0	0	0	0	0	7.48076	1	0	48.2044	30.1808	2.43398	1.11716	7.79664	1.33935	1
DATA	17	1	17	0	0	A_25_P00012491	hsa-miR-146b-3p	3920.72	2726.3	-2.028821e+000	3.345477e+000	47.5	30	6.674099e+000	0	0	0	0	0	0	0	-2.02882	0	0	46.1809	29.8767	-0.166243	0.869967	0.1	1	0
DATA	18	1	18	0	0	A_25_P00015050	hsa-miR-1283	3945.96	2725.78	-4.510292e+000	3.345477e+000	45.5	29	6.651689e+000	0	0	0	0	0	0	0	-4.51029	0	0	46.8651	29.5424	-0.397663	1.08766	0.1	1	0
DATA	19	1	19	0	0	A_25_P00010807	hsa-miR-622	3971.97	2726.62	3.486682e+001	4.832098e+000	85.5	30	7.125950e+000	0	0	0	0	0	0	0	34.8668	1	1	43.7019	30.3058	13.6355	1.88789	38.3819	2.99943	1
DATA	20	1	20	0	0	A_25_P00012712	hsa-miR-556-5p	3996.88	2726.21	-9.165402e+000	3.345477e+000	42	29	6.622605e+000	0	0	0	0	0	0	0	-9.1654	0	0	46.1809	29.4398	-0.670121	0.871613	0.1	1	0
DATA	21	1	21	0	0	A_25_P00013670	hsa-miR-708*	4022.4	2726.63	-1.185849e-001	3.345477e+000	50	29	7.157349e+000	0	0	0	0	0	0	0	-0.118585	0	0	47.8731	29.7433	-0.548974	0.869862	0.1	1	0
DATA	22	1	22	0	0	A_25_P00011318	hsa-miR-555	4048.14	2726.62	-1.251668e+000	3.345477e+000	48	29	7.520578e+000	0	0	0	0	0	0	0	-1.25167	0	0	45.4864	29.8301	-0.708454	0.869862	0.1	1	0
DATA	23	1	23	0	0	A_25_P00013353	hsa-miR-223*	4073.56	2726.53	-1.431590e+000	3.345477e+000	49	29	6.992467e+000	0	0	0	0	0	0	0	-1.43159	0	0	45.835	30.1008	0.295331	0.872809	0.1	1	0
DATA	24	1	24	0	0	A_25_P00010368	hsa-miR-346	4098.94	2726.84	-7.994211e-001	3.345477e+000	49	30	7.131660e+000	0	0	0	0	0	0	0	-0.799421	0	0	48.8603	30.1423	0.363349	1.09032	0.1	1	0
DATA	25	1	25	0	0	A_25_P00010981	hsa-miR-135a	4123.91	2726.38	3.823513e+001	5.080499e+000	89.5	30	7.207499e+000	0	0	0	0	1	0	0	38.2351	1	1	45.1352	30.1037	16.7955	2.43866	23.6553	3.07457	1
