TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	miRNA_107_Sep09 (Read Only)	29-Sep-2009 12:14	Agilent Technologies Scanner G2505C US85003611	1	06-09-2010 14:24:06	5	5	62201d6f-873a-477b-9be4-83fc613efa4a	1	021827_D_F_20091031	31-Oct-2009 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg18:NCBI36:Mar2006	252182712610_2_3		E:\miR FE107_HH\MS990230\\US85003611_252182712610_S01_H.tif	US85003611_252182712610_S01_H	7d9f4517-4f82-424c-a749-54cad9d07697	021827_D_F_20091031.xml	09-Jun-2010 15:01:44	Administrator	ANALYSIS-X64	10.7.3.1	1	0	2
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	text	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	float	float	integer	float	integer	text	float	float	integer	float	float	float	float	float	float	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	eQCLowSigName2	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	gXDRLowPMTSlope	gXDRLowPMTIntercept	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gMultDetrendMeanSignalDifference	EffectiveFeatureSizeFraction	FeatureUniformityAnomalyFraction	UsedDefaultEffectiveFeatureSize	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gTotalSignal99pctile	gTotalSignal75pctile	gNonCtrlNumWellAboveBG	gdmr285GeneSignal	gdmr31aGeneSignal	gdmr6GeneSignal	gdmr3GeneSignal	gdmr6ProbeRatio	gdmr3ProbeRatio	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AddErrorEstimateGreen	Metric_AddErrorEstimateGreen_IsInRange	Metric_AnyColorPrcntFeatPopnOL	Metric_AnyColorPrcntFeatPopnOL_IsInRange	Metric_gNonCtrlMedPrcntCVBGSubSig	Metric_gNonCtrlMedPrcntCVBGSubSig_IsInRange	Metric_gTotalSignal75pctile	Metric_gTotalSignal75pctile_IsInRange	Metric_LabelingSpike-InSignal	Metric_LabelingSpike-InSignal_IsInRange	Metric_HybSpike-InSignal	Metric_HybSpike-InSignal_IsInRange	Metric_StringencySpike-InRatio	Metric_StringencySpike-InRatio_IsInRange
DATA	7.79601	7.79601	1.65232	0	1291764	18.1823	1.9764	9.19972	0	30.1591	37.9551	3.0447	15716	37.9551	3.0447	15716	1	1031	0	23	7.79601	755.984	6750.44	14707	0.00635364	0	6.55061	0.146134	0.00665602	6855	6820	4.46139	3.48145	1.00238	11.9638	62.0259	0	8508.15	56.901	40.0655	4.14076	0	1938.51	842.054	182.349	3.89494	6.51481	432	59.5088	5.2763	5.25255	2.93611	0.398882	1.01239	0.0945011	273	3.48145	15739	4.3433	7.61833	1.3194	1.13856	15115	0	0.0182927	dmr_285_18	1.19026	784.448	1261.94	124.439	108.319	51.2097	1.94664	2.26674	19.7156	-139.11	0	1	0	2689	0	0.610751	1	0	35.644	0	ExtractionInRange	8807.93	39.1619	4736	3.11999	2.65109	3.64098	3.58304	0.362332	0.550291	0	8.72249	1	1	3.48145	1	6.55061	1	4.14076	1	39.1619	1	2.88554	1	3.61201	1	0.550291	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float	float	float	float	float	boolean
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal	gTotalProbeSignal	gTotalProbeError	gTotalGeneSignal	gTotalGeneError	gIsGeneDetected
DATA	1	1	1	0	1	miRNABrightCorner30	miRNABrightCorner30	6663.12	2756.45	2.744740e+003	2.744960e+002	2786.5	33	8.056752e+000	0	0	0	0	0	0	0	2744.74	1	1	55.2791	33.9071	1517.32	153.439	1517.32	153.439	1
DATA	2	1	2	66	1	DarkCorner	DarkCorner	6688.32	2756.61	7.314381e+000	3.557460e+000	75	34	7.472152e+000	0	0	0	0	0	0	0	7.31438	1	0	49.5074	34.5602	10.3652	6.24799	0.1	1	0
DATA	3	1	3	0	0	A_25_P00015264	hsa-miR-720	6714.33	2756.5	1.317738e+004	1.317743e+003	13290.5	35	8.257933e+000	0	0	0	0	0	0	0	13177.4	1	1	57.5363	35.5843	7227.78	722.83	25114.4	1929.24	1
DATA	4	1	4	0	0	A_25_P00011633	hsa-miR-587	6739.09	2756.31	-1.059392e+001	3.481454e+000	56	34	8.349807e+000	0	0	0	0	0	0	0	-10.5939	0	0	48.8603	34.4887	-2.13294	0.940763	0.1	1	0
DATA	5	1	5	0	0	A_25_P00014956	hsa-miR-1236	6764.84	2756.41	-7.413961e+000	3.481454e+000	58.5	34	7.803056e+000	0	0	0	0	0	0	0	-7.41396	0	0	50.4627	34.4857	-0.704725	0.940769	3.80613	1.0167	1
DATA	6	1	6	0	0	A_25_P00011449	hsa-miR-607	6790.05	2756.13	-4.163015e+000	3.481454e+000	61	35	7.694318e+000	0	0	0	0	0	0	0	-4.16301	0	0	50.1463	35.2947	-0.928359	0.941166	0.1	1	0
DATA	7	1	7	0	0	A_25_P00015155	hsa-miR-1253	6815.42	2756.7	4.187422e+000	3.506546e+000	71	35	7.945469e+000	0	0	0	0	0	0	0	4.18742	1	0	46.5243	35.3037	-1.93338	1.17765	0.1	1	0
DATA	8	1	8	0	0	A_25_P00013991	hsa-miR-369-3p	6841.03	2756.16	5.745971e-001	3.481928e+000	65	35	8.182075e+000	0	0	0	0	0	0	0	0.574597	0	0	46.8651	35.8336	0.0303382	1.88217	0.1	1	0
DATA	9	1	9	0	0	A_25_P00011357	hsa-miR-657	6866.69	2756.93	-2.417785e+000	3.481454e+000	62	35	7.839830e+000	0	0	0	0	0	0	0	-2.41778	0	0	48.8603	35.901	-0.488013	0.940763	0.1	1	0
DATA	10	1	10	0	0	A_25_P00012539	hsa-miR-526b	6892.23	2756.56	-6.891261e+000	3.481454e+000	60	35	7.408418e+000	0	0	0	0	0	0	0	-6.89126	0	0	51.7088	35.7793	-1.36558	1.88156	0.1	1	0
DATA	11	1	11	0	0	A_25_P00012520	hsa-miR-515-3p	6917.09	2756.21	-1.094955e+000	3.481454e+000	65	35	7.710730e+000	0	0	0	0	0	0	0	-1.09496	0	0	49.1849	35.2958	-1.25654	1.88173	0.1	1	0
DATA	12	1	12	0	0	A_25_P00011626	hsa-miR-586	6942.18	2756.09	-5.814201e+000	3.481454e+000	60	36	7.753352e+000	0	0	0	0	0	0	0	-5.8142	0	0	49.8279	36.31	-0.976547	0.940763	0.1	1	0
DATA	13	1	13	0	0	A_25_P00010708	hsa-miR-485-5p	6968	2756.57	-1.617920e+000	3.481454e+000	63	35	7.873965e+000	0	0	0	0	0	0	0	-1.61792	0	0	48.5334	36.0259	-2.02316	1.41114	0.1	1	0
DATA	14	1	14	0	0	A_25_P00011112	hsa-miR-507	6993.5	2756.5	7.354762e+000	3.558292e+000	71.5	37	7.602460e+000	0	0	0	0	1	0	0	7.35476	1	0	57.5363	36.9027	-1.44046	1.88153	0.1	1	0
DATA	15	1	15	0	0	A_25_P00013618	hsa-miR-551b*	7018.62	2756.06	-5.902505e+000	3.481454e+000	58.5	37	7.956912e+000	0	0	0	0	0	0	0	-5.9025	0	0	44.0646	36.833	-1.60076	0.940763	0.1	1	0
DATA	16	1	16	0	0	A_25_P00010670	hsa-miR-326	7043.74	2756.17	6.153451e+000	3.535416e+000	75	38	8.002641e+000	0	0	0	0	0	0	0	6.15345	1	0	51.7088	37.6042	1.9167	1.19692	12.5964	1.72657	1
DATA	17	1	17	0	0	A_25_P00012491	hsa-miR-146b-3p	7069.67	2756.5	-1.014410e+001	3.481454e+000	55	37	7.830515e+000	0	0	0	0	0	0	0	-10.1441	0	0	57.5363	37.4451	-1.39952	0.940763	0.1	1	0
DATA	18	1	18	0	0	A_25_P00015050	hsa-miR-1283	7095.51	2755.8	-7.696766e+000	3.481454e+000	58	38	8.307558e+000	0	0	0	0	0	0	0	-7.69677	0	0	47.2035	38.1873	-2.77514	1.17595	0.1	1	0
DATA	19	1	19	0	0	A_25_P00010807	hsa-miR-622	7120.19	2756.48	2.633023e+001	4.365012e+000	93	37	8.200006e+000	0	0	0	0	0	0	0	26.3302	1	1	49.8279	37.2559	13.4811	1.96142	49.647	3.63289	1
DATA	20	1	20	0	0	A_25_P00012712	hsa-miR-556-5p	7145.51	2756.49	-6.923963e+000	3.481454e+000	61	37	7.587641e+000	0	0	0	0	0	0	0	-6.92396	0	0	50.4627	37.4877	-1.45703	0.940763	0.1	1	0
DATA	21	1	21	0	0	A_25_P00013670	hsa-miR-708*	7171.52	2756.72	-3.768515e+000	3.481454e+000	61	38	8.141644e+000	0	0	0	0	0	0	0	-3.76851	0	0	51.7088	38.0738	-0.979675	0.940763	0.1	1	0
DATA	22	1	22	0	0	A_25_P00011318	hsa-miR-555	7196.57	2756.52	1.746339e-001	3.481497e+000	65	37	8.444420e+000	0	0	0	0	0	0	0	0.174634	0	0	49.5074	37.7539	-0.396862	0.940956	0.1	1	0
DATA	23	1	23	0	0	A_25_P00013353	hsa-miR-223*	7221.51	2756.32	-3.233696e+000	3.481454e+000	62	37	8.166202e+000	0	0	0	0	0	0	0	-3.2337	0	0	49.5074	38.1299	0.0842343	0.943526	0.1	1	0
DATA	24	1	24	0	0	A_25_P00010368	hsa-miR-346	7247.24	2756.67	3.349619e+000	3.497530e+000	68.5	37	7.846785e+000	0	0	0	0	0	0	0	3.34962	0	0	49.1849	37.5097	1.53633	1.18797	0.1	1	0
DATA	25	1	25	0	0	A_25_P00010981	hsa-miR-135a	7272.73	2756.7	4.045187e+000	3.504876e+000	72.5	36	7.922096e+000	0	0	0	0	0	0	0	4.04519	1	0	51.0895	37.1657	1.1608	1.89243	0.1	1	0
DATA	26	1	26	0	0	A_25_P00014493	hsa-miR-24-1*	7298.06	2756.38	8.638142e+000	3.587017e+000	74	36	7.539934e+000	0	0	0	0	0	0	0	8.63814	1	0	48.2044	36.8713	3.90142	1.92683	14.2841	2.36607	1
DATA	27	1	27	0	0	A_25_P00013362	hsa-let-7g*	7323.67	2756.5	3.474244e+000	3.498746e+000	69	37	8.309902e+000	0	0	0	0	0	0	0	3.47424	1	0	57.5363	37.3224	-0.0506382	0.94216	0.1	1	0
DATA	28	1	28	0	0	A_25_P00013785	ebv-miR-BART19-5p	7349.16	2756.28	-4.193784e+000	3.481454e+000	61	37	8.365568e+000	0	0	0	0	0	0	0	-4.19378	0	0	50.1463	37.4011	-1.42255	0.940763	0.1	1	0
DATA	29	1	29	0	0	A_25_P00012218	hsa-miR-127-5p	7374.39	2755.93	-8.318149e+000	3.481454e+000	59	36	8.300777e+000	0	0	0	0	0	0	0	-8.31815	0	0	48.8603	36.8895	-2.01021	0.940763	0.1	1	0
DATA	30	1	30	0	0	A_25_P00010529	hsa-miR-206	7400	2756.54	-4.522824e+000	3.481454e+000	61.5	37	8.051793e+000	0	0	0	0	0	0	0	-4.52282	0	0	55.8519	36.5191	-1.94275	1.88278	0.1	1	0
DATA	31	1	31	0	0	A_25_P00012316	hsa-miR-376c	7425	2756.28	9.255235e+001	9.888371e+000	155	37	8.216651e+000	0	0	0	0	1	0	0	92.5523	1	1	47.8731	37.2396	50.1842	5.36218	142.752	10.8781	1
DATA	32	1	32	0	0	A_25_P00015037	hsa-miR-320c	7450.24	2756.39	1.218732e+003	1.219229e+002	1246	37	8.626735e+000	0	0	0	0	1	0	0	1218.73	1	1	47.5395	37.6341	647.426	64.7702	776.052	66.062	1
DATA	33	1	33	0	0	A_25_P00014894	hsa-miR-551b	7475.83	2756.55	2.958098e+001	4.568464e+000	97	36.5	8.932477e+000	0	0	0	0	0	0	0	29.581	1	1	49.8279	37.1786	10.6687	1.59032	19.263	2.15671	1
DATA	34	1	34	0	0	A_25_P00010467	hsa-miR-15a	7501.24	2756.43	2.587395e+003	2.587630e+002	2671.5	36	7.452665e+000	0	0	0	0	1	0	0	2587.4	1	1	52.6241	36.6214	1365.8	136.597	3684.11	269.097	1
DATA	35	1	35	0	0	A_25_P00015159	hsa-miR-1255a	7527.07	2756.5	-9.787835e+000	3.481454e+000	55	36	7.763866e+000	0	0	0	0	0	0	0	-9.78784	0	0	48.5334	36.1589	-3.65165	1.41114	0.1	1	0
DATA	36	1	36	0	0	A_25_P00013138	hsa-let-7f-2*	7552.5	2756.5	-4.508656e+000	3.481454e+000	61	37	7.948898e+000	0	0	0	0	0	0	0	-4.50866	0	0	57.5363	37.0629	0.0411067	0.942704	0.1	1	0
DATA	37	1	37	0	0	A_25_P00010103	hsa-miR-299-3p	7577.46	2756.65	8.794507e+000	3.590815e+000	75	36	8.313509e+000	0	0	0	0	1	0	0	8.79451	1	0	51.4001	36.4828	3.50141	1.91389	0.1	1	0
DATA	38	1	38	0	0	A_25_P00012183	hsa-miR-143	7603.3	2756.69	5.330240e+001	6.366473e+000	120	36	8.235586e+000	0	0	0	0	0	0	0	53.3024	1	1	45.1352	36.8108	26.2432	3.23133	759.209	73.3953	1
DATA	39	1	39	0	0	A_25_P00011371	hsa-miR-647	7628.2	2756.49	-6.009793e+000	3.481454e+000	60	36	7.905169e+000	0	0	0	0	0	0	0	-6.00979	0	0	48.8603	37.1883	-1.37565	0.940763	0.1	1	0
DATA	40	1	40	0	0	A_25_P00013029	hsa-miR-216b	7653.73	2756.76	-4.841550e+000	3.481454e+000	61	36	7.501782e+000	0	0	0	0	0	0	0	-4.84155	0	0	46.8651	36.4839	-1.65401	0.940763	0.1	1	0
DATA	41	1	41	0	0	A_25_P00013991	hsa-miR-369-3p	7679.71	2756.3	-1.143151e+000	3.481454e+000	64	37	7.921433e+000	0	0	0	0	0	0	0	-1.14315	0	0	49.8279	37.6182	0.0303382	1.88217	0.1	1	0
DATA	42	1	42	0	0	A_25_P00015263	hsa-miR-1322	7704.63	2756.26	-2.564096e+000	3.481454e+000	63.5	36.5	8.222766e+000	0	0	0	0	0	0	0	-2.5641	0	0	48.2044	36.8255	-0.946441	1.17599	0.1	1	0
DATA	43	1	43	0	0	A_25_P00010431	hsa-miR-484	7729.63	2756.45	5.872856e+001	6.827222e+000	125	35	7.476943e+000	0	0	0	0	0	0	0	58.7286	1	1	49.8279	35.4313	32.6689	3.77459	44.962	4.39481	1
DATA	44	1	44	0	0	A_25_P00015248	hsa-miR-1280	7755.27	2756.38	3.805669e+002	3.821560e+001	452	36	7.777451e+000	0	0	0	0	1	0	0	380.567	1	1	50.7771	36.6457	196.208	19.712	224.1	19.9984	1
