TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	miRNA_107_Sep09 (Read Only)	29-Sep-2009 12:14	Agilent Technologies Scanner G2505C US85003611	1	08-13-2010 11:49:11	5	5	e0cb2a49-98d0-4845-ba08-47710bb6b8a7	1	021827_D_F_20091031	31-Oct-2009 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg18:NCBI36:Mar2006	252182713389_2_2		E:\miR FE107_HH\miR990811\\US85003611_252182713389_S01_H.tif	US85003611_252182713389_S01_H	6197d08f-26f0-40f1-a2ec-d819ac863dc8	021827_D_F_20091031.xml	18-Jul-2010 11:58:17	Administrator	ANALYSIS-X64	10.7.3.1	1	0	2
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	text	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	float	float	integer	float	integer	text	float	float	integer	float	float	float	float	float	float	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	eQCLowSigName2	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	gXDRLowPMTSlope	gXDRLowPMTIntercept	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gMultDetrendMeanSignalDifference	EffectiveFeatureSizeFraction	FeatureUniformityAnomalyFraction	UsedDefaultEffectiveFeatureSize	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gTotalSignal99pctile	gTotalSignal75pctile	gNonCtrlNumWellAboveBG	gdmr285GeneSignal	gdmr31aGeneSignal	gdmr6GeneSignal	gdmr3GeneSignal	gdmr6ProbeRatio	gdmr3ProbeRatio	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AddErrorEstimateGreen	Metric_AddErrorEstimateGreen_IsInRange	Metric_AnyColorPrcntFeatPopnOL	Metric_AnyColorPrcntFeatPopnOL_IsInRange	Metric_gNonCtrlMedPrcntCVBGSubSig	Metric_gNonCtrlMedPrcntCVBGSubSig_IsInRange	Metric_gTotalSignal75pctile	Metric_gTotalSignal75pctile_IsInRange	Metric_LabelingSpike-InSignal	Metric_LabelingSpike-InSignal_IsInRange	Metric_HybSpike-InSignal	Metric_HybSpike-InSignal_IsInRange	Metric_StringencySpike-InRatio	Metric_StringencySpike-InRatio_IsInRange
DATA	7.34604	7.34604	1.9789	0	1302657	43.8653	3.17921	13.7976	0	15.143	22.489	1.26384	15739	22.489	1.26384	15739	2	1085	0	0	7.34604	862.444	6640.66	14653	0.0127073	0	6.8937	0	0.013312	6440	6370	1.27276	3.72163	1.00201	3.62951	51.3181	0	9763.34	45.9375	35.0069	11.218	0	4589.81	972.392	155.216	9.67465	7.04077	411	47.2734	2.66859	3.3254	2.61817	0.566491	0.926361	0.092951	393	3.72163	15739	4.39475	7.61891	0.851258	1.03438	15467	0	0.00609756	dmr_285_18	2.00802	928.393	1057.85	103.175	65.28	24.7808	1.94698	2.30381	19.8817	-131.341	0	1	0	2689	0	0.576476	0.997181	0	36.913	0	ExtractionInRange	10200.1	42.9304	4664	3.16178	2.60004	3.95188	3.94425	0.543809	0.790052	0	8.9558	1	1	3.72163	1	6.8937	1	11.218	1	42.9304	1	2.88091	1	3.94807	1	0.790052	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float	float	float	float	float	boolean
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal	gTotalProbeSignal	gTotalProbeError	gTotalGeneSignal	gTotalGeneError	gIsGeneDetected
DATA	1	1	1	0	1	miRNABrightCorner30	miRNABrightCorner30	3516.5	2749.71	2.543854e+003	2.544126e+002	2552	20	5.122570e+000	0	0	0	0	0	0	0	2543.85	1	1	53.5237	20.418	1467.59	147.083	1467.59	147.083	1
DATA	2	1	2	66	1	DarkCorner	DarkCorner	3541.6	2749.81	1.613279e+000	3.725125e+000	50	21	5.440113e+000	0	0	0	0	0	0	0	1.61328	0	0	46.5243	20.8941	2.80248	6.19674	0.1	1	0
DATA	3	1	3	0	0	A_25_P00015264	hsa-miR-720	3567.33	2749.85	7.846921e+003	7.847009e+002	7983	21	5.572071e+000	0	0	0	0	0	0	0	7846.92	1	1	49.8279	21.1784	3854.54	386.539	15185.4	1199.43	1
DATA	4	1	4	0	0	A_25_P00011633	hsa-miR-587	3592.71	2750	-4.615517e+000	3.721630e+000	44	21	5.438914e+000	0	0	0	0	0	0	0	-4.61552	0	0	46.1809	20.9103	-1.54373	0.949227	0.1	1	0
DATA	5	1	5	0	0	A_25_P00014956	hsa-miR-1236	3617.91	2749.75	-5.123857e+000	3.721630e+000	44	21	5.361634e+000	0	0	0	0	0	0	0	-5.12386	0	0	45.835	21.1491	-0.539864	0.949227	0.1	1	0
DATA	6	1	6	0	0	A_25_P00011449	hsa-miR-607	3643.02	2749.55	-3.633231e+000	3.721630e+000	47.5	21	5.520775e+000	0	0	0	0	0	0	0	-3.63323	0	0	44.0646	20.9886	-1.16032	0.949227	0.1	1	0
DATA	7	1	7	0	0	A_25_P00015155	hsa-miR-1253	3668.71	2749.84	-1.475553e+000	3.721630e+000	48.5	21	5.525702e+000	0	0	0	0	0	0	0	-1.47555	0	0	45.835	21.0659	-1.36482	1.18653	0.1	1	0
DATA	8	1	8	0	0	A_25_P00013991	hsa-miR-369-3p	3693.95	2749.8	7.483256e-001	3.722382e+000	50.5	21	5.356577e+000	0	0	0	0	0	0	0	0.748326	0	0	45.835	21.0377	-0.683877	1.89854	0.1	1	0
DATA	9	1	9	0	0	A_25_P00011357	hsa-miR-657	3719.69	2749.74	-2.726098e+000	3.721630e+000	46	21	5.396248e+000	0	0	0	0	0	0	0	-2.7261	0	0	47.2035	21.1004	-0.0586024	0.949345	0.1	1	0
DATA	10	1	10	0	0	A_25_P00012539	hsa-miR-526b	3745.38	2749.66	5.255409e+000	3.758553e+000	54	21	5.525729e+000	0	0	0	0	0	0	0	5.25541	1	0	44.0646	21.2558	1.26918	1.90673	15.9056	2.48732	1
DATA	11	1	11	0	0	A_25_P00012520	hsa-miR-515-3p	3770.33	2749.58	4.390482e+000	3.747438e+000	54	20	5.001050e+000	0	0	0	0	0	0	0	4.39048	1	0	48.5334	20.5861	1.96859	1.91235	0.1	1	0
DATA	12	1	12	0	0	A_25_P00011626	hsa-miR-586	3795.96	2749.77	-2.157441e+000	3.721630e+000	47	21	5.143723e+000	0	0	0	0	0	0	0	-2.15744	0	0	46.5243	20.8173	-0.994257	0.949227	0.1	1	0
DATA	13	1	13	0	0	A_25_P00010708	hsa-miR-485-5p	3821.22	2749.27	-1.690967e+000	3.721630e+000	49	21	5.514645e+000	0	0	0	0	0	0	0	-1.69097	0	0	49.8279	21.0505	-1.0078	1.42384	0.1	1	0
DATA	14	1	14	0	0	A_25_P00011112	hsa-miR-507	3846.7	2749.31	-3.046159e+000	3.721630e+000	48.5	21	5.504960e+000	0	0	0	0	0	0	0	-3.04616	0	0	46.1809	20.9907	-1.22494	1.89894	0.1	1	0
DATA	15	1	15	0	0	A_25_P00013618	hsa-miR-551b*	3872.03	2749.77	-7.005789e+000	3.721630e+000	44	21	5.676788e+000	0	0	0	0	0	0	0	-7.00579	0	0	48.8603	21.155	-1.64692	0.949227	0.1	1	0
DATA	16	1	16	0	0	A_25_P00010670	hsa-miR-326	3897.27	2749.84	2.998506e+000	3.733690e+000	52	21	5.559041e+000	0	0	0	0	0	0	0	2.99851	0	0	45.1352	21.2892	1.40312	1.19552	8.41648	1.47359	1
DATA	17	1	17	0	0	A_25_P00012491	hsa-miR-146b-3p	3922.94	2749.51	-6.988045e+000	3.721630e+000	42	20	5.287086e+000	0	0	0	0	0	0	0	-6.98804	0	0	50.4627	20.5774	-0.789258	0.950116	0.1	1	0
DATA	18	1	18	0	0	A_25_P00015050	hsa-miR-1283	3948.74	2749.69	-6.572936e+000	3.721630e+000	42	21	5.369638e+000	0	0	0	0	0	0	0	-6.57294	0	0	36.1258	20.5254	-1.43053	1.18653	0.1	1	0
DATA	19	1	19	0	0	A_25_P00010807	hsa-miR-622	3973.59	2749.67	6.281263e+001	7.301014e+000	112.5	20	5.780059e+000	0	0	0	0	0	0	0	62.8126	1	1	45.1352	20.7485	20.3067	2.49371	62.9259	4.27715	1
DATA	20	1	20	0	0	A_25_P00012712	hsa-miR-556-5p	3998.71	2749.41	-3.028885e+000	3.721630e+000	46	21	5.763714e+000	0	0	0	0	0	0	0	-3.02888	0	0	46.8651	20.9625	-0.980607	0.949227	0.1	1	0
DATA	21	1	21	0	0	A_25_P00013670	hsa-miR-708*	4024.4	2749.89	-4.794093e-001	3.721630e+000	49.5	20	5.525795e+000	0	0	0	0	0	0	0	-0.479409	0	0	45.1352	21.0273	-0.395132	0.949227	0.1	1	0
DATA	22	1	22	0	0	A_25_P00011318	hsa-miR-555	4049.79	2749.64	-2.058888e+000	3.721630e+000	46	20	5.468028e+000	0	0	0	0	0	0	0	-2.05889	0	0	45.835	20.7364	-0.503563	0.949227	0.1	1	0
DATA	23	1	23	0	0	A_25_P00013353	hsa-miR-223*	4075.18	2749.42	3.711621e-001	3.721815e+000	52	21	4.963067e+000	0	0	0	0	0	0	0	0.371162	0	0	48.8603	20.8828	-0.0514433	0.949242	0.1	1	0
DATA	24	1	24	0	0	A_25_P00010368	hsa-miR-346	4100.7	2749.35	-8.937688e-001	3.721630e+000	48.5	20	4.768790e+000	0	0	0	0	0	0	0	-0.893769	0	0	46.8651	20.3288	0.309185	1.18932	0.1	1	0
DATA	25	1	25	0	0	A_25_P00010981	hsa-miR-135a	4125.87	2749.12	1.570509e+001	4.039434e+000	66.5	21	5.559408e+000	0	0	0	0	0	0	0	15.7051	1	0	46.8651	20.9811	4.30003	1.96768	0.1	1	0
