TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	miRNA_107_Sep09 (Read Only)	29-Sep-2009 12:14	Agilent Technologies Scanner G2505C US85003611	1	10-15-2010 14:19:34	5	5	c32e8f8b-9f1a-43dd-ac01-e5dc549feeb5	1	021827_D_F_20091031	31-Oct-2009 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg18:NCBI36:Mar2006	252182713860_2_3		E:\miR FE107_HH\miR991013\252182713860 hsa miR R12\\US85003611_252182713860_S01_H.tif	US85003611_252182713860_S01_H	c50877b6-96de-42b9-8a27-7628cb76c430	021827_D_F_20091031.xml	15-Oct-2010 15:04:53	Administrator	ANALYSIS-X64	10.7.3.1	1	0	2
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	text	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	float	float	integer	float	integer	text	float	float	integer	float	float	float	float	float	float	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	eQCLowSigName2	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	gXDRLowPMTSlope	gXDRLowPMTIntercept	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gMultDetrendMeanSignalDifference	EffectiveFeatureSizeFraction	FeatureUniformityAnomalyFraction	UsedDefaultEffectiveFeatureSize	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gTotalSignal99pctile	gTotalSignal75pctile	gNonCtrlNumWellAboveBG	gdmr285GeneSignal	gdmr31aGeneSignal	gdmr6GeneSignal	gdmr3GeneSignal	gdmr6ProbeRatio	gdmr3ProbeRatio	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AddErrorEstimateGreen	Metric_AddErrorEstimateGreen_IsInRange	Metric_AnyColorPrcntFeatPopnOL	Metric_AnyColorPrcntFeatPopnOL_IsInRange	Metric_gNonCtrlMedPrcntCVBGSubSig	Metric_gNonCtrlMedPrcntCVBGSubSig_IsInRange	Metric_gTotalSignal75pctile	Metric_gTotalSignal75pctile_IsInRange	Metric_LabelingSpike-InSignal	Metric_LabelingSpike-InSignal_IsInRange	Metric_HybSpike-InSignal	Metric_HybSpike-InSignal_IsInRange	Metric_StringencySpike-InRatio	Metric_StringencySpike-InRatio_IsInRange
DATA	7.98175	7.98175	1.85953	0	1281048	15.3503	2.17228	7.06648	0	18.4398	26.4216	1.4826	15739	26.4216	1.4826	15739	1	1025	0	0	7.98175	602.55	4462.02	14713	0.00635364	0	6.51248	0	0.00665602	6221	6165	1.39825	2.94754	1.00529	4.78095	45.0874	0	7720.92	38.9259	29.4798	4.80281	0	2360.6	200.511	104.987	4.68935	21.9188	425	39.99	2.52002	2.84714	2.17686	0.37315	1.00565	0.0886034	288	2.94754	15739	4.40727	7.61817	1.13568	1.16974	15285	0	0.0416667	dmr_285_18	1.57091	163.547	922.985	82.3375	76.75	26.1502	1.94649	2.27579	19.552	-135.684	0	1	0	2689	0	0.617721	1	0	25.0769	0	ExtractionInRange	8282.05	28.8492	4527	3.62457	3.00919	2.53743	2.49066	0.537566	0.666376	0	6.82508	1	1	2.94754	1	6.51248	1	4.80281	1	28.8492	1	3.31688	1	2.51404	1	0.666376	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float	float	float	float	float	boolean
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal	gTotalProbeSignal	gTotalProbeError	gTotalGeneSignal	gTotalGeneError	gIsGeneDetected
DATA	1	1	1	0	1	miRNABrightCorner30	miRNABrightCorner30	6683.7	2723.38	1.394183e+003	1.394494e+002	1448	22	5.673514e+000	0	0	0	0	1	0	0	1394.18	1	1	54.7002	22.4276	850.442	85.0866	850.442	85.0866	1
DATA	2	1	2	66	1	DarkCorner	DarkCorner	6709.4	2723.02	1.460298e+000	2.951159e+000	47	23	5.698404e+000	0	0	0	0	0	0	0	1.4603	0	0	44.0646	22.7916	6.56036	5.31129	0.1	1	0
DATA	3	1	3	0	0	A_25_P00015264	hsa-miR-720	6734.58	2723.43	1.057973e+004	1.057977e+003	10710	23	5.659693e+000	0	0	0	0	0	0	0	10579.7	1	1	57.5363	23.4942	5815.06	581.629	22172.1	1737.67	1
DATA	4	1	4	0	0	A_25_P00011633	hsa-miR-587	6760.42	2723.12	-2.997490e+000	2.947544e+000	40	23	5.761551e+000	0	0	0	0	0	0	0	-2.99749	0	0	47.2035	23.0954	-1.04478	0.805578	0.1	1	0
DATA	5	1	5	0	0	A_25_P00014956	hsa-miR-1236	6785.71	2723.4	-3.862658e-001	2.947544e+000	43	23	5.906845e+000	0	0	0	0	0	0	0	-0.386266	0	0	46.5243	23.3301	-0.193908	0.805578	0.1	1	0
DATA	6	1	6	0	0	A_25_P00011449	hsa-miR-607	6810.78	2722.95	-4.284702e+000	2.947544e+000	39	23	5.689696e+000	0	0	0	0	0	0	0	-4.2847	0	0	49.5074	23.3364	-0.570465	0.805578	0.1	1	0
DATA	7	1	7	0	0	A_25_P00015155	hsa-miR-1253	6836.51	2723.07	-2.425223e+000	2.947544e+000	38	23	5.545468e+000	0	0	0	0	0	0	0	-2.42522	0	0	47.8731	22.9149	-1.13498	1.00697	0.1	1	0
DATA	8	1	8	0	0	A_25_P00013991	hsa-miR-369-3p	6862.13	2723.28	-3.199416e-002	2.947544e+000	45	23	5.477325e+000	0	0	0	0	0	0	0	-0.0319942	0	0	47.5395	23.2605	-0.313582	1.61116	0.1	1	0
DATA	9	1	9	0	0	A_25_P00011357	hsa-miR-657	6887.16	2723.24	4.284920e-001	2.947855e+000	45	23	5.615838e+000	0	0	0	0	0	0	0	0.428492	0	0	46.1809	23.5615	-0.384221	0.8056	0.1	1	0
DATA	10	1	10	0	0	A_25_P00012539	hsa-miR-526b	6912.42	2723.43	3.038455e+000	2.963163e+000	47	23	5.992180e+000	0	0	0	0	0	0	0	3.03846	1	0	57.5363	23.2302	-0.024646	1.61249	7.33092	1.77511	1
DATA	11	1	11	0	0	A_25_P00012520	hsa-miR-515-3p	6937.97	2723.61	-2.939301e-001	2.947544e+000	43	23	5.638944e+000	0	0	0	0	1	0	0	-0.29393	0	0	48.2044	23.4019	0.710503	1.61365	0.1	1	0
DATA	12	1	12	0	0	A_25_P00011626	hsa-miR-586	6963.42	2723.01	2.426581e-002	2.947545e+000	44	23	5.426357e+000	0	0	0	0	0	0	0	0.0242658	0	0	48.8603	23.5367	-0.163344	0.806214	0.1	1	0
DATA	13	1	13	0	0	A_25_P00010708	hsa-miR-485-5p	6988.39	2723.17	-6.269661e-001	2.947544e+000	42	23	5.583490e+000	0	0	0	0	0	0	0	-0.626966	0	0	42.9674	23.4027	-1.58561	1.20837	0.1	1	0
DATA	14	1	14	0	0	A_25_P00011112	hsa-miR-507	7014.23	2723.07	-2.904856e+000	2.947544e+000	40	23	5.574808e+000	0	0	0	0	0	0	0	-2.90486	0	0	48.5334	23.0611	-0.762772	1.61128	0.1	1	0
DATA	15	1	15	0	0	A_25_P00013618	hsa-miR-551b*	7039.58	2723.34	-5.722391e+000	2.947544e+000	38	22	5.443267e+000	0	0	0	0	0	0	0	-5.72239	0	0	47.8731	22.9354	-1.09643	0.805578	0.1	1	0
DATA	16	1	16	0	0	A_25_P00010670	hsa-miR-326	7064.9	2722.81	-5.422801e-001	2.947544e+000	43.5	24	5.263904e+000	0	0	0	0	0	0	0	-0.54228	0	0	46.5243	23.523	0.374909	1.00823	0.1	1	0
DATA	17	1	17	0	0	A_25_P00012491	hsa-miR-146b-3p	7089.95	2722.85	1.868821e+000	2.953462e+000	42.5	23	5.409650e+000	0	0	0	0	0	0	0	1.86882	0	0	44.7812	23.463	-0.231149	0.805994	0.1	1	0
DATA	18	1	18	0	0	A_25_P00015050	hsa-miR-1283	7115.56	2723.48	-5.759905e+000	2.947544e+000	37	23	5.452990e+000	0	0	0	0	0	0	0	-5.75991	0	0	48.2044	23.499	-1.52267	1.00697	0.1	1	0
DATA	19	1	19	0	0	A_25_P00010807	hsa-miR-622	7141.18	2723.54	1.337011e+001	3.236605e+000	57	22	5.573640e+000	0	0	0	0	0	0	0	13.3701	1	0	45.835	22.5517	6.30168	1.36513	17.5057	2.12884	1
DATA	20	1	20	0	0	A_25_P00012712	hsa-miR-556-5p	7166.59	2723.5	-3.381325e+000	2.947544e+000	41	23	5.263300e+000	0	0	0	0	0	0	0	-3.38133	0	0	47.8731	23.1155	-0.60928	0.805578	0.1	1	0
DATA	21	1	21	0	0	A_25_P00013670	hsa-miR-708*	7191.76	2723.32	-4.190532e+000	2.947544e+000	40	23	5.373881e+000	0	0	0	0	0	0	0	-4.19053	0	0	51.0895	23.6962	-0.603292	0.805585	0.1	1	0
DATA	22	1	22	0	0	A_25_P00011318	hsa-miR-555	7217.27	2723.14	-5.428417e+000	2.947544e+000	39	23	5.205768e+000	0	0	0	0	0	0	0	-5.42842	0	0	45.4864	23.5465	-0.821495	0.805578	0.1	1	0
DATA	23	1	23	0	0	A_25_P00013353	hsa-miR-223*	7242.93	2723.71	-3.162144e+000	2.947544e+000	39	24	5.623279e+000	0	0	0	0	0	0	0	-3.16214	0	0	45.835	23.9453	-0.700146	0.805578	0.1	1	0
DATA	24	1	24	0	0	A_25_P00010368	hsa-miR-346	7267.91	2723.39	-3.206210e+000	2.947544e+000	40	24	5.614483e+000	0	0	0	0	0	0	0	-3.20621	0	0	57.259	24.1111	0.466838	1.01102	0.1	1	0
DATA	25	1	25	0	0	A_25_P00010981	hsa-miR-135a	7293.24	2722.94	4.370688e+000	2.979772e+000	48	23	4.989890e+000	0	0	0	0	0	0	0	4.37069	1	0	46.1809	23.5181	1.90706	1.6245	0.1	1	0
