TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	miRNA_107_Sep09 (Read Only)	29-Sep-2009 12:14	Agilent Technologies Scanner G2505C US85003611	1	09-09-2010 11:51:30	5	5	85ceda81-ea45-4d84-9465-4d4aa747fe8f	1	021827_D_F_20091031	31-Oct-2009 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg18:NCBI36:Mar2006	252182713686_2_1		E:\miR FE107_HH\miR990908\\US85003611_252182713686_S01_H.tif	US85003611_252182713686_S01_H	95516bdc-53e0-489f-af05-346ab0556781	021827_D_F_20091031.xml	05-Aug-2010 15:21:40	Administrator	ANALYSIS-X64	10.7.3.1	1	0	2
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	text	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	float	float	integer	float	integer	text	float	float	integer	float	float	float	float	float	float	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	eQCLowSigName2	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	gXDRLowPMTSlope	gXDRLowPMTIntercept	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gMultDetrendMeanSignalDifference	EffectiveFeatureSizeFraction	FeatureUniformityAnomalyFraction	UsedDefaultEffectiveFeatureSize	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gTotalSignal99pctile	gTotalSignal75pctile	gNonCtrlNumWellAboveBG	gdmr285GeneSignal	gdmr31aGeneSignal	gdmr6GeneSignal	gdmr3GeneSignal	gdmr6ProbeRatio	gdmr3ProbeRatio	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AddErrorEstimateGreen	Metric_AddErrorEstimateGreen_IsInRange	Metric_AnyColorPrcntFeatPopnOL	Metric_AnyColorPrcntFeatPopnOL_IsInRange	Metric_gNonCtrlMedPrcntCVBGSubSig	Metric_gNonCtrlMedPrcntCVBGSubSig_IsInRange	Metric_gTotalSignal75pctile	Metric_gTotalSignal75pctile_IsInRange	Metric_LabelingSpike-InSignal	Metric_LabelingSpike-InSignal_IsInRange	Metric_HybSpike-InSignal	Metric_HybSpike-InSignal_IsInRange	Metric_StringencySpike-InRatio	Metric_StringencySpike-InRatio_IsInRange
DATA	7.89321	7.89321	1.87268	0	1290528	2.27331	2.28575	0.994557	0	23.1208	31.014	2.10558	15738	31.014	2.10558	15738	4	1046	0	1	7.89321	605.882	5324.76	14691	0.0254146	0	6.64591	0.00635364	0.0266241	6805	6691	2.43943	4.49882	1.0027	5.00703	56.5406	0	6161.03	50.0592	38.8211	9.49842	0	301.654	82.763	59.4662	-1	2.38135	409	51.3231	3.69451	2.71652	3.41081	0.461084	0.923184	0.111676	202	4.49882	15739	4.49977	7.61868	0.998611	1.38059	15392	0	0.0243902	dmr_285_18	1.07291	33.34	1139.69	112.35	88.6071	35.8153	1.94555	2.28456	19.6969	-149.638	0	1	0	2689	0	0.578624	0.99945	0	20.9998	1	ExtractionEvaluate	4748.1	21.6696	3667	2.60664	1.97016	1.87082	1.79078	0.475274	0.945466	1	11.4358	1	1	4.49883	1	6.64591	1	9.49841	1	21.6696	1	2.2884	0	1.8308	0	0.945466	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float	float	float	float	float	boolean
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal	gTotalProbeSignal	gTotalProbeError	gTotalGeneSignal	gTotalGeneError	gIsGeneDetected
DATA	1	1	1	0	1	miRNABrightCorner30	miRNABrightCorner30	334.196	2739.6	7.028408e+003	7.028552e+002	7099	26	5.974817e+000	0	0	0	0	0	0	0	7028.41	1	1	55.2791	25.8799	3747.02	388.304	3747.02	388.304	1
DATA	2	1	2	66	1	DarkCorner	DarkCorner	359.427	2739.36	6.156756e+000	4.540758e+000	67	26	6.290705e+000	0	0	0	0	0	0	0	6.15676	1	0	49.1849	26.7217	7.03352	7.54776	0.1	1	0
DATA	3	1	3	0	0	A_25_P00015264	hsa-miR-720	385	2740.32	9.506200e+003	9.506307e+002	9520.5	26	5.954530e+000	0	0	0	0	0	0	0	9506.2	1	1	58.0869	26.6739	5338.6	534.563	19486.4	1516.76	1
DATA	4	1	4	0	0	A_25_P00011633	hsa-miR-587	410.563	2739.7	-2.343817e+000	4.498825e+000	54	26	6.307281e+000	0	0	0	0	0	0	0	-2.34382	0	0	45.1352	26.6635	-1.37639	1.15173	0.1	1	0
DATA	5	1	5	0	0	A_25_P00014956	hsa-miR-1236	435.831	2739.55	-1.313223e+000	4.498825e+000	58	27	6.003667e+000	0	0	0	0	0	0	0	-1.31322	0	0	46.5243	27.0378	-0.484238	1.15173	0.1	1	0
DATA	6	1	6	0	0	A_25_P00011449	hsa-miR-607	461.091	2739.7	2.460647e+000	4.505549e+000	61	27	5.982729e+000	0	0	0	0	0	0	0	2.46065	0	0	45.835	27.0528	-0.862289	1.15216	0.1	1	0
DATA	7	1	7	0	0	A_25_P00015155	hsa-miR-1253	486.938	2739.65	-3.409202e+000	4.498825e+000	55	27	5.893572e+000	0	0	0	0	0	0	0	-3.4092	0	0	45.4864	26.8585	-0.677457	1.44128	0.1	1	0
DATA	8	1	8	0	0	A_25_P00013991	hsa-miR-369-3p	511.968	2740.08	7.645063e+000	4.563320e+000	67	26	6.589000e+000	0	0	0	0	0	0	0	7.64506	1	0	45.4864	27.1314	0.864786	2.31813	0.1	1	0
DATA	9	1	9	0	0	A_25_P00011357	hsa-miR-657	537	2739.72	-4.720988e+000	4.498825e+000	55	26	6.127435e+000	0	0	0	0	0	0	0	-4.72099	0	0	46.1809	27.1304	-0.236913	1.15348	0.1	1	0
DATA	10	1	10	0	0	A_25_P00012539	hsa-miR-526b	562.676	2740.18	-1.447947e+000	4.498825e+000	55.5	26	6.353566e+000	0	0	0	0	0	0	0	-1.44795	0	0	48.8603	26.8947	-0.96924	2.30346	0.1	1	0
DATA	11	1	11	0	0	A_25_P00012520	hsa-miR-515-3p	588.284	2739.87	3.556100e+000	4.512857e+000	61	27	6.453731e+000	0	0	0	0	0	0	0	3.5561	0	0	45.835	27.2663	0.775793	2.31013	0.1	1	0
DATA	12	1	12	0	0	A_25_P00011626	hsa-miR-586	613.529	2739.79	-4.261423e+000	4.498825e+000	53	27	6.619328e+000	0	0	0	0	0	0	0	-4.26142	0	0	46.8651	27.4291	0.29658	1.16152	0.1	1	0
DATA	13	1	13	0	0	A_25_P00010708	hsa-miR-485-5p	638.831	2739.99	-6.891518e+000	4.498825e+000	50.5	27	6.917342e+000	0	0	0	0	0	0	0	-6.89152	0	0	46.8651	27.4208	-1.70657	1.72759	0.1	1	0
DATA	14	1	14	0	0	A_25_P00011112	hsa-miR-507	664.408	2739.7	-1.756891e-001	4.498825e+000	56	27	6.215851e+000	0	0	0	0	0	0	0	-0.175689	0	0	47.5395	27.3396	-1.49564	2.30346	0.1	1	0
DATA	15	1	15	0	0	A_25_P00013618	hsa-miR-551b*	689.815	2739.8	-4.685317e+000	4.498825e+000	53	27	6.058996e+000	0	0	0	0	0	0	0	-4.68532	0	0	45.4864	26.9105	-1.44684	1.15173	0.1	1	0
DATA	16	1	16	0	0	A_25_P00010670	hsa-miR-326	714.923	2739.78	5.041689e+000	4.526987e+000	64	27	6.053332e+000	0	0	0	0	0	0	0	5.04169	1	0	45.835	26.9942	1.29835	1.44641	5.17177	1.5327	1
DATA	17	1	17	0	0	A_25_P00012491	hsa-miR-146b-3p	740.565	2740.03	-5.719892e-001	4.498825e+000	56	26	6.420193e+000	0	0	0	0	0	0	0	-0.571989	0	0	47.5395	26.7297	-0.783525	1.15173	0.1	1	0
DATA	18	1	18	0	0	A_25_P00015050	hsa-miR-1283	766.246	2739.9	-4.264590e+000	4.498825e+000	53	26	6.344944e+000	0	0	0	0	0	0	0	-4.26459	0	0	44.7812	26.56	-0.799153	1.4401	0.1	1	0
DATA	19	1	19	0	0	A_25_P00010807	hsa-miR-622	790.883	2739.92	4.739732e+000	4.523723e+000	64	27	6.467963e+000	0	0	0	0	0	0	0	4.73973	1	0	44.4243	27.2361	1.34875	1.73582	0.1	1	0
DATA	20	1	20	0	0	A_25_P00012712	hsa-miR-556-5p	816.594	2740.03	1.350411e+000	4.500851e+000	59	28	6.186587e+000	0	0	0	0	0	0	0	1.35041	0	0	44.4243	27.7984	-0.560097	1.15186	0.1	1	0
DATA	21	1	21	0	0	A_25_P00013670	hsa-miR-708*	842	2739.9	-2.341512e+000	4.498825e+000	56	27	6.190514e+000	0	0	0	0	0	0	0	-2.34151	0	0	46.8651	27.1788	-0.940319	1.15173	0.1	1	0
DATA	22	1	22	0	0	A_25_P00011318	hsa-miR-555	867.288	2739.95	-5.603200e+000	4.498825e+000	52.5	27	6.475022e+000	0	0	0	0	0	0	0	-5.6032	0	0	45.835	27.463	-1.37733	1.15173	0.1	1	0
DATA	23	1	23	0	0	A_25_P00013353	hsa-miR-223*	892.914	2739.71	2.080520e+001	4.956610e+000	80.5	28	6.838932e+000	0	0	0	0	0	0	0	20.8052	1	0	46.5243	27.7947	1.91797	1.18595	0.1	1	0
DATA	24	1	24	0	0	A_25_P00010368	hsa-miR-346	917.984	2739.78	-9.913840e-001	4.498825e+000	56	28	6.121397e+000	0	0	0	0	0	0	0	-0.991384	0	0	45.4864	27.7563	-0.143844	1.44233	0.1	1	0
DATA	25	1	25	0	0	A_25_P00010981	hsa-miR-135a	943.455	2740.11	9.715694e+000	4.602540e+000	68	28	6.233993e+000	0	0	0	0	0	0	0	9.71569	1	0	45.4864	27.6835	5.03308	2.36027	0.1	1	0
