TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	miRNA_107_Sep09 (Read Only)	29-Sep-2009 12:14	Agilent Technologies Scanner G2505C US85003611	1	08-13-2010 11:49:11	5	5	e0cb2a49-98d0-4845-ba08-47710bb6b8a7	1	021827_D_F_20091031	31-Oct-2009 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg18:NCBI36:Mar2006	252182713389_1_2		E:\miR FE107_HH\miR990811\\US85003611_252182713389_S01_H.tif	US85003611_252182713389_S01_H	6197d08f-26f0-40f1-a2ec-d819ac863dc8	021827_D_F_20091031.xml	18-Jul-2010 11:58:17	Administrator	ANALYSIS-X64	10.7.3.1	1	0	2
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	text	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	float	float	integer	float	integer	text	float	float	integer	float	float	float	float	float	float	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	eQCLowSigName2	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	gXDRLowPMTSlope	gXDRLowPMTIntercept	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gMultDetrendMeanSignalDifference	EffectiveFeatureSizeFraction	FeatureUniformityAnomalyFraction	UsedDefaultEffectiveFeatureSize	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gTotalSignal99pctile	gTotalSignal75pctile	gNonCtrlNumWellAboveBG	gdmr285GeneSignal	gdmr31aGeneSignal	gdmr6GeneSignal	gdmr3GeneSignal	gdmr6ProbeRatio	gdmr3ProbeRatio	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AddErrorEstimateGreen	Metric_AddErrorEstimateGreen_IsInRange	Metric_AnyColorPrcntFeatPopnOL	Metric_AnyColorPrcntFeatPopnOL_IsInRange	Metric_gNonCtrlMedPrcntCVBGSubSig	Metric_gNonCtrlMedPrcntCVBGSubSig_IsInRange	Metric_gTotalSignal75pctile	Metric_gTotalSignal75pctile_IsInRange	Metric_LabelingSpike-InSignal	Metric_LabelingSpike-InSignal_IsInRange	Metric_HybSpike-InSignal	Metric_HybSpike-InSignal_IsInRange	Metric_StringencySpike-InRatio	Metric_StringencySpike-InRatio_IsInRange
DATA	7.34604	7.34604	1.9789	0	1301047	39.5951	2.74602	14.4191	0	17.4848	24.8308	1.77661	15739	24.8308	1.77661	15739	2	958	0	0	7.34604	626.54	4928.13	14780	0.0127073	0	6.08679	0	0.013312	7051	6970	1.92637	2.56142	1.00056	4.69776	51.5292	0	7054.23	44.912	34.9982	13.289	0	4148.62	1447.7	192.009	13.11	9.82703	423	47.1417	2.51007	2.9378	2.28648	0.487197	0.917276	0.101229	247	2.56142	15739	4.39475	7.61891	0.923208	1.07259	15534	0	0.0121951	dmr_285_18	0.730341	1403.4	1057.5	101.406	70.9412	28.7937	1.94549	2.29751	19.8571	-125.521	0	1	0	2689	0	0.581031	1	0	25.9609	0	ExtractionInRange	6360.04	29.932	4697	3.29823	2.71024	3.87915	3.87004	0.483565	0.791493	0	7.02201	1	1	2.56142	1	6.08679	1	13.289	1	29.932	1	3.00423	1	3.8746	1	0.791493	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float	float	float	float	float	boolean
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal	gTotalProbeSignal	gTotalProbeError	gTotalGeneSignal	gTotalGeneError	gIsGeneDetected
DATA	1	1	1	0	1	miRNABrightCorner30	miRNABrightCorner30	3514.82	285.463	2.238821e+003	2.238967e+002	2261	23	6.883766e+000	0	0	0	0	0	0	0	2238.82	1	1	54.9904	24.0293	1697.33	170.638	1697.33	170.638	1
DATA	2	1	2	66	1	DarkCorner	DarkCorner	3539.77	285.258	2.976961e+000	2.578661e+000	54	24	6.553625e+000	0	0	0	0	0	0	0	2.97696	1	0	45.4864	24.4311	1.18455	4.29984	0.1	1	0
DATA	3	1	3	0	0	A_25_P00015264	hsa-miR-720	3565.94	285.46	1.564972e+003	1.565182e+002	1617.5	24	6.957233e+000	0	0	0	0	0	0	0	1564.97	1	1	44.0646	24.5782	1670.26	174.717	7537	616.308	1
DATA	4	1	4	0	0	A_25_P00011633	hsa-miR-587	3590.94	285.462	-2.007353e+000	2.561420e+000	48	24	7.384726e+000	0	0	0	0	1	0	0	-2.00735	0	0	44.7812	25.3828	-1.38533	0.658469	0.1	1	0
DATA	5	1	5	0	0	A_25_P00014956	hsa-miR-1236	3616.73	285.687	3.494272e+000	2.585144e+000	54.5	24	7.449483e+000	0	0	0	0	0	0	0	3.49427	1	0	46.1809	24.9042	-0.257816	0.661665	0.1	1	0
DATA	6	1	6	0	0	A_25_P00011449	hsa-miR-607	3641.49	285.443	3.367495e-001	2.561641e+000	52	25	6.963886e+000	0	0	0	0	0	0	0	0.33675	0	0	47.5395	25.0195	-1.12023	0.658483	0.1	1	0
DATA	7	1	7	0	0	A_25_P00015155	hsa-miR-1253	3666.94	285.281	5.996690e-001	2.562122e+000	52	24	7.027462e+000	0	0	0	0	0	0	0	0.599669	0	0	45.4864	24.8566	-1.12513	0.823131	0.1	1	0
DATA	8	1	8	0	0	A_25_P00013991	hsa-miR-369-3p	3692.47	285.235	-7.536920e-001	2.561420e+000	49	24	7.144954e+000	0	0	0	0	0	0	0	-0.753692	0	0	46.8651	25.0039	-1.09975	1.31722	0.1	1	0
DATA	9	1	9	0	0	A_25_P00011357	hsa-miR-657	3718.37	284.853	-9.798204e-001	2.561420e+000	50	25	7.446588e+000	0	0	0	0	0	0	0	-0.97982	0	0	46.5243	25.0339	-1.52431	0.658469	0.1	1	0
DATA	10	1	10	0	0	A_25_P00012539	hsa-miR-526b	3743.32	284.758	-2.209185e+000	2.561420e+000	48	25	7.664199e+000	0	0	0	0	0	0	0	-2.20918	0	0	45.4864	25.4385	-0.251677	1.31763	7.31413	1.50842	1
DATA	11	1	11	0	0	A_25_P00012520	hsa-miR-515-3p	3768.97	285.274	3.662222e+000	2.587468e+000	54	25	7.926539e+000	0	0	0	0	0	0	0	3.66222	1	0	45.1352	25.7927	0.949179	1.32461	0.1	1	0
DATA	12	1	12	0	0	A_25_P00011626	hsa-miR-586	3794.28	285.958	-6.490271e-001	2.561420e+000	49	25	7.889055e+000	0	0	0	0	0	0	0	-0.649027	0	0	47.5395	26.0421	-0.636495	0.658542	0.1	1	0
DATA	13	1	13	0	0	A_25_P00010708	hsa-miR-485-5p	3819.35	285.324	-1.051177e+000	2.561420e+000	49	25	7.932698e+000	0	0	0	0	0	0	0	-1.05118	0	0	46.1809	25.7836	-1.61126	0.987703	0.1	1	0
DATA	14	1	14	0	0	A_25_P00011112	hsa-miR-507	3845.13	284.623	-1.008062e+000	2.561420e+000	49	24	7.539769e+000	0	0	0	0	0	0	0	-1.00806	0	0	48.8603	25.3648	-1.03345	1.31694	0.1	1	0
DATA	15	1	15	0	0	A_25_P00013618	hsa-miR-551b*	3870.85	285.1	-3.155588e+000	2.561420e+000	46	24	7.583383e+000	0	0	0	0	0	0	0	-3.15559	0	0	44.4243	24.6186	-1.64963	0.658469	0.1	1	0
DATA	16	1	16	0	0	A_25_P00010670	hsa-miR-326	3895.25	284.904	3.007877e+000	2.579020e+000	54	23	8.643791e+000	0	0	0	0	0	0	0	3.00788	1	0	47.8731	25.166	0.896279	0.82978	4.58042	0.948192	1
DATA	17	1	17	0	0	A_25_P00012491	hsa-miR-146b-3p	3921.51	285.208	5.362164e-001	2.561981e+000	51.5	23	8.325827e+000	0	0	0	0	0	0	0	0.536216	0	0	47.8731	24.6923	-1.13138	0.658505	0.1	1	0
DATA	18	1	18	0	0	A_25_P00015050	hsa-miR-1283	3947.02	285.667	-2.141097e+000	2.561420e+000	47	23	7.666503e+000	0	0	0	0	0	0	0	-2.1411	0	0	36.1258	24.6299	-2.10376	0.823086	0.1	1	0
DATA	19	1	19	0	0	A_25_P00010807	hsa-miR-622	3971.59	284.838	4.338327e+000	2.597900e+000	53.5	24	7.681476e+000	0	0	0	0	0	0	0	4.33833	1	0	46.8651	24.8631	3.83412	1.07027	14.3258	1.75027	1
DATA	20	1	20	0	0	A_25_P00012712	hsa-miR-556-5p	3997.62	285.408	-1.975856e+000	2.561420e+000	47	23	7.748683e+000	0	0	0	0	0	0	0	-1.97586	0	0	47.2035	24.1431	-1.17477	0.658469	0.1	1	0
DATA	21	1	21	0	0	A_25_P00013670	hsa-miR-708*	4022.84	285.132	-9.487090e-001	2.561420e+000	49	24	7.840223e+000	0	0	0	0	0	0	0	-0.948709	0	0	46.1809	25.4382	-0.83185	0.658469	0.1	1	0
DATA	22	1	22	0	0	A_25_P00011318	hsa-miR-555	4048.77	285.2	-1.047106e+000	2.561420e+000	48	24	7.404268e+000	0	0	0	0	0	0	0	-1.04711	0	0	45.4864	24.6378	-1.14447	0.658469	0.1	1	0
DATA	23	1	23	0	0	A_25_P00013353	hsa-miR-223*	4073.49	284.75	7.608406e-001	2.562550e+000	48	23	7.199329e+000	0	0	0	0	0	0	0	0.760841	0	0	48.5334	24.1813	0.102169	0.658798	3.4367	0.745397	1
DATA	24	1	24	0	0	A_25_P00010368	hsa-miR-346	4099.07	284.886	6.367281e-001	2.562211e+000	48	23	7.518752e+000	0	0	0	0	0	0	0	0.636728	0	0	46.8651	24.2495	-0.248397	0.823149	0.1	1	0
DATA	25	1	25	0	0	A_25_P00010981	hsa-miR-135a	4124.19	284.812	3.645302e+000	2.587229e+000	52	22	7.618101e+000	0	0	0	0	0	0	0	3.6453	1	0	46.1809	23.1834	3.04209	1.35798	0.1	1	0
DATA	26	1	26	0	0	A_25_P00014493	hsa-miR-24-1*	4149.55	284.672	1.729072e+001	3.090399e+000	67	23	6.816419e+000	0	0	0	0	0	0	0	17.2907	1	1	45.1352	23.3245	8.57743	1.57577	32.7201	3.1751	1
DATA	27	1	27	0	0	A_25_P00013362	hsa-let-7g*	4174.65	284.778	-4.845769e-001	2.561420e+000	49	23	6.940255e+000	0	0	0	0	0	0	0	-0.484577	0	0	41.4593	23.6394	-0.417959	0.658469	0.1	1	0
DATA	28	1	28	0	0	A_25_P00013785	ebv-miR-BART19-5p	4200.56	284.905	-4.555017e+000	2.561420e+000	45	23	7.400212e+000	0	0	0	0	0	0	0	-4.55502	0	0	44.0646	24.1181	-1.98137	0.658469	0.1	1	0
DATA	29	1	29	0	0	A_25_P00012218	hsa-miR-127-5p	4225.82	284.836	-1.886914e+000	2.561420e+000	46	22	6.979059e+000	0	0	0	0	0	0	0	-1.88691	0	0	47.5395	23.0887	-1.24774	0.658469	0.1	1	0
DATA	30	1	30	0	0	A_25_P00010529	hsa-miR-206	4251.14	284.892	7.310084e+000	2.663690e+000	57	22	6.903388e+000	0	0	0	0	1	0	0	7.31008	1	0	45.835	22.612	-1.00266	1.31694	0.1	1	0
DATA	31	1	31	0	0	A_25_P00012316	hsa-miR-376c	4276.86	284.729	2.463489e+001	3.553822e+000	72.5	22	7.065929e+000	0	0	0	0	1	0	0	24.6349	1	1	46.5243	22.45	29.915	3.30475	91.9068	7.1989	1
DATA	32	1	32	0	0	A_25_P00015037	hsa-miR-320c	4302.01	284.819	7.738626e+002	7.742864e+001	808	22	7.418313e+000	0	0	0	0	1	0	0	773.863	1	1	51.7088	23.3647	610.519	61.2397	854.41	66.0399	1
DATA	33	1	33	0	0	A_25_P00014894	hsa-miR-551b	4327.07	284.732	9.918779e+001	1.024417e+001	144.5	22	7.252324e+000	0	0	0	0	0	0	0	99.1878	1	1	47.5395	23.4138	37.6968	3.87942	75.0981	5.13521	1
DATA	34	1	34	0	0	A_25_P00010467	hsa-miR-15a	4352.7	284.776	1.309084e+003	1.309334e+002	1365	22	7.063287e+000	0	0	0	0	1	0	0	1309.08	1	1	45.835	23.0195	1072.73	107.642	2891.62	211.362	1
DATA	35	1	35	0	0	A_25_P00015159	hsa-miR-1255a	4378.35	285	-3.916954e+000	2.561420e+000	43	23	6.857429e+000	0	0	0	0	0	0	0	-3.91695	0	0	45.4864	23.0227	-2.15548	0.987703	0.1	1	0
DATA	36	1	36	0	0	A_25_P00013138	hsa-let-7f-2*	4403.76	284.457	1.779505e+000	2.567594e+000	51	23	7.368121e+000	0	0	0	0	0	0	0	1.7795	0	0	47.2035	23.8531	0.0676477	0.659605	0.1	1	0
DATA	37	1	37	0	0	A_25_P00010103	hsa-miR-299-3p	4429.35	284.736	4.834471e+000	2.606644e+000	52	23	7.745595e+000	0	0	0	0	1	0	0	4.83447	1	0	48.2044	23.6742	1.76951	1.33079	0.1	1	0
DATA	38	1	38	0	0	A_25_P00012183	hsa-miR-143	4454.71	284.452	9.938486e-001	2.563347e+000	47	22	6.802967e+000	0	0	0	0	1	0	0	0.993849	0	0	48.5334	23.3161	2.63411	1.34829	322.168	32.6232	1
DATA	39	1	39	0	0	A_25_P00011371	hsa-miR-647	4479.81	284.841	8.254647e-002	2.561433e+000	48	23	7.192365e+000	0	0	0	0	0	0	0	0.0825465	0	0	45.1352	23.4885	-0.809484	0.65847	0.1	1	0
DATA	40	1	40	0	0	A_25_P00013029	hsa-miR-216b	4505.87	284.636	-2.830677e+000	2.561420e+000	46	23	6.604225e+000	0	0	0	0	0	0	0	-2.83068	0	0	42.2201	23.3465	-1.33688	0.658469	0.1	1	0
