TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	miRNA_107_Sep09 (Read Only)	29-Sep-2009 12:14	Agilent Technologies Scanner G2505C US85003611	1	07-01-2010 12:07:00	5	5	23602b7f-a6ba-4d1d-95fb-ec46e4ae9061	1	021827_D_F_20091031	31-Oct-2009 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg18:NCBI36:Mar2006	252182712808_2_1		E:\miR FE107_HH\miR990628\\US85003611_252182712808_S01_H.tif	US85003611_252182712808_S01_H	d7cd60c5-c143-4b21-98c0-39e3d56bc183	021827_D_F_20091031.xml	05-Jun-2010 04:21:40	Administrator	ANALYSIS-X64	10.7.3.1	1	0	2
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	text	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	float	float	integer	float	integer	text	float	float	integer	float	float	float	float	float	float	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	eQCLowSigName2	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	gXDRLowPMTSlope	gXDRLowPMTIntercept	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gMultDetrendMeanSignalDifference	EffectiveFeatureSizeFraction	FeatureUniformityAnomalyFraction	UsedDefaultEffectiveFeatureSize	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gTotalSignal99pctile	gTotalSignal75pctile	gNonCtrlNumWellAboveBG	gdmr285GeneSignal	gdmr31aGeneSignal	gdmr6GeneSignal	gdmr3GeneSignal	gdmr6ProbeRatio	gdmr3ProbeRatio	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AddErrorEstimateGreen	Metric_AddErrorEstimateGreen_IsInRange	Metric_AnyColorPrcntFeatPopnOL	Metric_AnyColorPrcntFeatPopnOL_IsInRange	Metric_gNonCtrlMedPrcntCVBGSubSig	Metric_gNonCtrlMedPrcntCVBGSubSig_IsInRange	Metric_gTotalSignal75pctile	Metric_gTotalSignal75pctile_IsInRange	Metric_LabelingSpike-InSignal	Metric_LabelingSpike-InSignal_IsInRange	Metric_HybSpike-InSignal	Metric_HybSpike-InSignal_IsInRange	Metric_StringencySpike-InRatio	Metric_StringencySpike-InRatio_IsInRange
DATA	7.09221	7.09221	1.80208	0	1295781	29.6239	2.9619	10.0016	0	20.438	27.5302	2.82212	15721	27.5302	2.82212	15721	6	1133	7	17	7.09221	626.004	4618.29	14604	0.0381219	0.0444755	7.19868	0.108012	0.0332801	6530	6450	3.61869	5.44641	1.00283	6.27517	62.3577	0	5883.89	57.4003	43.1078	8.76715	0	5847.46	1017.46	340.844	6.66911	36.7868	416	58.7669	4.63236	3.74697	3.88306	0.478112	1.09035	0.0995304	206	5.44641	15739	4.39149	7.6189	0.852632	0.972113	15516	0	0.0182927	dmr_285_18	2.02481	955.733	1250	124.72	76.5938	32.0902	1.94823	2.31344	19.7769	-141.396	0	1	0	2689	0	0.587679	0.991964	0	29.433	0	ExtractionInRange	6720.78	28.1166	3863	3.98508	3.49445	3.294	3.21329	0.413619	0.675886	1	12.8834	1	1	5.44641	1	7.19868	1	8.76715	1	28.1166	1	3.73976	1	3.25364	1	0.675886	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float	float	float	float	float	boolean
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal	gTotalProbeSignal	gTotalProbeError	gTotalGeneSignal	gTotalGeneError	gIsGeneDetected
DATA	1	1	1	0	1	miRNABrightCorner30	miRNABrightCorner30	321.392	2754.53	1.154153e+004	1.154166e+003	11333.5	35	9.138320e+000	0	0	0	0	0	0	0	11541.5	1	1	55.8519	36.1357	5566.06	565.037	5566.06	565.037	1
DATA	2	1	2	66	1	DarkCorner	DarkCorner	346.506	2754.32	1.286387e+001	5.596264e+000	77	32	7.857526e+000	0	0	0	0	0	0	0	12.8639	1	0	51.7088	32.5068	33.4473	10.0208	33.4473	10.0208	1
DATA	3	1	3	0	0	A_25_P00015264	hsa-miR-720	371.918	2754.52	3.529382e+003	3.529802e+002	3658.5	30	6.818820e+000	0	0	0	0	0	0	0	3529.38	1	1	51.7088	30.3504	1957.58	197.318	7291.59	569.069	1
DATA	4	1	4	0	0	A_25_P00011633	hsa-miR-587	397.418	2754.43	-4.840433e+000	5.446410e+000	61	29	6.959502e+000	0	0	0	0	0	0	0	-4.84043	0	0	57.5363	29.8042	-1.04503	1.41614	0.1	1	0
DATA	5	1	5	0	0	A_25_P00014956	hsa-miR-1236	422.463	2754.01	-3.262292e+000	5.446410e+000	63	30	7.158472e+000	0	0	0	0	0	0	0	-3.26229	0	0	50.4627	29.8533	-0.479212	1.41614	0.1	1	0
DATA	6	1	6	0	0	A_25_P00011449	hsa-miR-607	448.099	2753.79	-2.708957e+000	5.446410e+000	63	28	7.521650e+000	0	0	0	0	0	0	0	-2.70896	0	0	46.8651	29.1144	-0.627492	1.41617	0.1	1	0
DATA	7	1	7	0	0	A_25_P00015155	hsa-miR-1253	473.797	2753.71	-3.697482e+000	5.446410e+000	62	29	6.538736e+000	0	0	0	0	0	0	0	-3.69748	0	0	46.8651	29.0579	-1.71222	1.77017	0.1	1	0
DATA	8	1	8	0	0	A_25_P00013991	hsa-miR-369-3p	499.403	2754.03	-4.405800e+000	5.446410e+000	62.5	29	6.826270e+000	0	0	0	0	0	0	0	-4.4058	0	0	44.0646	29.0598	-1.56105	2.83228	0.1	1	0
DATA	9	1	9	0	0	A_25_P00011357	hsa-miR-657	524.368	2754.04	-4.522984e+000	5.446410e+000	60	31	7.348197e+000	0	0	0	0	0	0	0	-4.52298	0	0	46.1809	31.381	-0.557239	1.41614	23.6505	3.64685	1
DATA	10	1	10	0	0	A_25_P00012539	hsa-miR-526b	549.533	2754.72	3.389176e+000	5.456945e+000	67	31.5	8.042546e+000	0	0	0	0	0	0	0	3.38918	0	0	49.1849	32.5433	0.862938	2.83709	8.94416	2.97293	1
DATA	11	1	11	0	0	A_25_P00012520	hsa-miR-515-3p	575.181	2754.57	-4.056544e+000	5.446410e+000	61	28	7.352506e+000	0	0	0	0	0	0	0	-4.05654	0	0	47.8731	28.8859	-0.70516	2.83273	0.1	1	0
DATA	12	1	12	0	0	A_25_P00011626	hsa-miR-586	600.521	2754.38	-5.309965e+000	5.446410e+000	60	28	6.810359e+000	0	0	0	0	0	0	0	-5.30997	0	0	48.5334	28.3927	-0.0777586	1.42376	0.1	1	0
DATA	13	1	13	0	0	A_25_P00010708	hsa-miR-485-5p	625.548	2753.9	-6.840072e+000	5.446410e+000	58.5	28	6.845887e+000	0	0	0	0	0	0	0	-6.84007	0	0	50.4627	28.5291	-2.02962	2.12421	0.1	1	0
DATA	14	1	14	0	0	A_25_P00011112	hsa-miR-507	651.361	2754.22	-7.607815e+000	5.446410e+000	58	28	6.836544e+000	0	0	0	0	0	0	0	-7.60781	0	0	47.5395	28.7973	-2.23852	2.83228	0.1	1	0
DATA	15	1	15	0	0	A_25_P00013618	hsa-miR-551b*	676.971	2754.79	-2.871581e+000	5.446410e+000	64	30	7.321510e+000	0	0	0	0	0	0	0	-2.87158	0	0	46.5243	30.0982	-1.09987	1.41614	0.1	1	0
DATA	16	1	16	0	0	A_25_P00010670	hsa-miR-326	702.25	2754.26	6.803208e-001	5.446835e+000	68.5	30	6.570175e+000	0	0	0	0	0	0	0	0.680321	0	0	46.8651	29.6843	-0.0330461	1.77037	0.1	1	0
DATA	17	1	17	0	0	A_25_P00012491	hsa-miR-146b-3p	727.694	2754.63	-9.906439e+000	5.446410e+000	56	29	7.140277e+000	0	0	0	0	0	0	0	-9.90644	0	0	48.2044	28.9434	-2.02258	1.41614	0.1	1	0
DATA	18	1	18	0	0	A_25_P00015050	hsa-miR-1283	752.646	2754.37	-1.003426e+001	5.446410e+000	56.5	27.5	6.180941e+000	0	0	0	0	0	0	0	-10.0343	0	0	51.4001	27.6113	-2.35211	1.77017	0.1	1	0
DATA	19	1	19	0	0	A_25_P00010807	hsa-miR-622	778.779	2754.69	1.850144e+001	5.752079e+000	86	28	6.545900e+000	0	0	0	0	0	0	0	18.5014	1	0	46.5243	27.9655	9.56591	2.33793	28.0385	3.67898	1
DATA	20	1	20	0	0	A_25_P00012712	hsa-miR-556-5p	803.887	2754.28	-2.332525e+000	5.446410e+000	66	28	6.713519e+000	0	0	0	0	0	0	0	-2.33252	0	0	47.5395	28.4637	-0.55461	1.41614	0.1	1	0
DATA	21	1	21	0	0	A_25_P00013670	hsa-miR-708*	828.493	2754.2	-6.632434e+000	5.446410e+000	59	28	6.831423e+000	0	0	0	0	0	0	0	-6.63243	0	0	47.2035	28.1182	-1.23346	1.41614	0.1	1	0
DATA	22	1	22	0	0	A_25_P00011318	hsa-miR-555	854.479	2754.48	-3.871989e+000	5.446410e+000	63.5	28	6.172628e+000	0	0	0	0	0	0	0	-3.87199	0	0	47.8731	28.0019	-1.28314	1.41614	0.1	1	0
DATA	23	1	23	0	0	A_25_P00013353	hsa-miR-223*	880.189	2754.64	-1.920182e+000	5.446410e+000	66	28	6.720520e+000	0	0	0	0	0	0	0	-1.92018	0	0	49.1849	28.1333	-0.157932	1.41649	0.1	1	0
DATA	24	1	24	0	0	A_25_P00010368	hsa-miR-346	905.135	2754.72	1.356695e+000	5.448100e+000	68	27	6.841310e+000	0	0	0	0	0	0	0	1.3567	0	0	48.5334	27.7878	0.94029	1.77318	0.1	1	0
DATA	25	1	25	0	0	A_25_P00010981	hsa-miR-135a	930.579	2754.55	9.737806e-001	5.447281e+000	68.5	28	6.588694e+000	0	0	0	0	0	0	0	0.973781	0	0	49.5074	28.2533	1.76296	2.84116	0.1	1	0
