TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	miRNA_107_Sep09 (Read Only)	29-Sep-2009 12:14	Agilent Technologies Scanner G2505C US85003611	1	04-28-2011 14:28:20	5	5	da0b935c-2417-491d-8cdb-5bb1087681ec	1	021827_D_F_20091031	31-Oct-2009 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg18:NCBI36:Mar2006	252182714074_1_2		E:\miR FE107_HH\miR1000426\252182714074\\US85003611_252182714074_S01_H.tif	US85003611_252182714074_S01_H	f39439c5-30e3-451a-bd89-030e680700ff	021827_D_F_20091031.xml	28-Apr-2011 14:44:20	Administrator	ANALYSIS-X64	10.7.3.1	1	0	2
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	text	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	float	float	integer	float	integer	text	float	float	integer	float	float	float	float	float	float	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	eQCLowSigName2	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	gXDRLowPMTSlope	gXDRLowPMTIntercept	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gMultDetrendMeanSignalDifference	EffectiveFeatureSizeFraction	FeatureUniformityAnomalyFraction	UsedDefaultEffectiveFeatureSize	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gTotalSignal99pctile	gTotalSignal75pctile	gNonCtrlNumWellAboveBG	gdmr285GeneSignal	gdmr31aGeneSignal	gdmr6GeneSignal	gdmr3GeneSignal	gdmr6ProbeRatio	gdmr3ProbeRatio	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AddErrorEstimateGreen	Metric_AddErrorEstimateGreen_IsInRange	Metric_AnyColorPrcntFeatPopnOL	Metric_AnyColorPrcntFeatPopnOL_IsInRange	Metric_gNonCtrlMedPrcntCVBGSubSig	Metric_gNonCtrlMedPrcntCVBGSubSig_IsInRange	Metric_gTotalSignal75pctile	Metric_gTotalSignal75pctile_IsInRange	Metric_LabelingSpike-InSignal	Metric_LabelingSpike-InSignal_IsInRange	Metric_HybSpike-InSignal	Metric_HybSpike-InSignal_IsInRange	Metric_StringencySpike-InRatio	Metric_StringencySpike-InRatio_IsInRange
DATA	7.41014	7.41014	1.79539	0	1298801	22.271	1.7082	13.0377	0	26.967	34.3772	2.66074	15729	34.3772	2.66074	15729	1	1035	10	8	7.41014	736.69	6984.12	14704	0.00635364	0.0635364	6.57602	0.0508292	0.00665602	5369	5293	2.1285	2.97956	1.02675	7.62032	50.0774	0	10596.3	45.7968	33.1202	5.07867	0	2094.89	482.267	87.4838	4.06174	4.97862	418	46.3813	3.30087	3.60403	2.51739	0.591969	0.99066	0.0896854	332	2.97956	15739	4.38279	7.61934	1.21182	1.12645	15237	0	0.0792683	dmr_285_18	2.56294	438.055	1027.69	96.725	98.234	43.5643	1.9482	2.24625	19.8235	-155.777	0	1	0	2689	0	0.587257	0.99962	0	30.661	0	ExtractionInRange	10378	30.7876	4712	2.88871	2.27731	3.63539	3.62193	0.574119	0.645547	0	7.65935	1	1	2.97956	1	6.57602	1	5.07867	1	30.7876	1	2.58301	1	3.62866	1	0.645547	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float	float	float	float	float	boolean
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal	gTotalProbeSignal	gTotalProbeError	gTotalGeneSignal	gTotalGeneError	gIsGeneDetected
DATA	1	1	1	0	1	miRNABrightCorner30	miRNABrightCorner30	3514.33	262.475	2.715946e+003	2.716110e+002	2778.5	30	6.787283e+000	0	0	0	0	0	0	0	2715.95	1	1	54.9904	30.3329	2081.19	210.417	2081.19	210.417	1
DATA	2	1	2	66	1	DarkCorner	DarkCorner	3539.72	262.582	-3.023812e+000	2.979560e+000	44	31	7.314984e+000	0	0	0	0	0	0	0	-3.02381	0	0	54.9904	31.4305	-1.596	5.04331	0.1	1	0
DATA	3	1	3	0	0	A_25_P00015264	hsa-miR-720	3565.07	262.458	2.419296e+003	2.419480e+002	2473	32	7.218145e+000	0	0	0	0	1	0	0	2419.3	1	1	43.3362	32.4971	1193.11	119.327	4633.3	364.49	1
DATA	4	1	4	0	0	A_25_P00011633	hsa-miR-587	3590.58	262.573	-7.461337e+000	2.979560e+000	38	31	6.665125e+000	0	0	0	0	0	0	0	-7.46134	0	0	65	31.3468	-0.459898	0.774311	0.1	1	0
DATA	5	1	5	0	0	A_25_P00014956	hsa-miR-1236	3615.57	262.747	-4.743397e+000	2.979560e+000	43	31	7.182522e+000	0	0	0	0	0	0	0	-4.7434	0	0	50.7771	31.4462	-0.477501	0.774266	0.1	1	0
DATA	6	1	6	0	0	A_25_P00011449	hsa-miR-607	3640.92	262.828	-7.698316e+000	2.979560e+000	38.5	31.5	6.986638e+000	0	0	0	0	0	0	0	-7.69832	0	0	53.2255	31.4658	-1.10748	0.774169	0.1	1	0
DATA	7	1	7	0	0	A_25_P00015155	hsa-miR-1253	3666.95	262.523	-5.507312e+000	2.979560e+000	39.5	31	7.663253e+000	0	0	0	0	0	0	0	-5.50731	0	0	55.8519	31.5992	-0.917999	0.967793	0.1	1	0
DATA	8	1	8	0	0	A_25_P00013991	hsa-miR-369-3p	3692.32	262.623	-5.439385e+000	2.979560e+000	40	31	6.658798e+000	0	0	0	0	0	0	0	-5.43939	0	0	46.8651	31.4932	-0.581115	1.549	0.1	1	0
DATA	9	1	9	0	0	A_25_P00011357	hsa-miR-657	3717.58	262.573	-6.323725e+000	2.979560e+000	40	31	7.359723e+000	0	0	0	0	0	0	0	-6.32373	0	0	65	31.1834	-0.398254	0.776215	0.1	1	0
DATA	10	1	10	0	0	A_25_P00012539	hsa-miR-526b	3743.11	262.5	-5.890604e+000	2.979560e+000	37	31	7.216809e+000	0	0	0	0	1	0	0	-5.8906	0	0	56.9804	31.5341	0.278897	1.55171	0.1	1	0
DATA	11	1	11	0	0	A_25_P00012520	hsa-miR-515-3p	3768.7	262.245	-1.123234e+000	2.979560e+000	43	31	7.053245e+000	0	0	0	0	1	0	0	-1.12323	0	0	41.0736	31.9113	0.865997	1.55584	0.1	1	0
DATA	12	1	12	0	0	A_25_P00011626	hsa-miR-586	3793.82	262.274	-4.628488e+000	2.979560e+000	39	31	7.080753e+000	0	0	0	0	0	0	0	-4.62849	0	0	44.7812	31.6027	-0.544893	0.774178	0.1	1	0
DATA	13	1	13	0	0	A_25_P00010708	hsa-miR-485-5p	3818.58	263.067	-5.360459e+000	2.979560e+000	39	31	7.123427e+000	0	0	0	0	0	0	0	-5.36046	0	0	65	31.7763	-0.844673	1.16146	0.1	1	0
DATA	14	1	14	0	0	A_25_P00011112	hsa-miR-507	3845.57	263.452	-3.433263e+000	2.979560e+000	40	32	6.940398e+000	0	0	0	0	1	0	0	-3.43326	0	0	37.4241	31.9861	-1.10473	1.54834	0.1	1	0
DATA	15	1	15	0	0	A_25_P00013618	hsa-miR-551b*	3869.47	262.681	-3.716391e+000	2.979560e+000	40.5	31	6.505180e+000	0	0	0	0	0	0	0	-3.71639	0	0	52.9257	31.6023	-0.809018	0.774169	0.1	1	0
DATA	16	1	16	0	0	A_25_P00010670	hsa-miR-326	3894.96	262.582	4.141156e+000	3.008200e+000	48	31	6.891176e+000	0	0	0	0	0	0	0	4.14116	1	0	45.835	31.4917	2.23624	0.995114	10.0073	1.39539	1
DATA	17	1	17	0	0	A_25_P00012491	hsa-miR-146b-3p	3921	262.231	-5.421632e+000	2.979560e+000	37	31	6.993938e+000	0	0	0	0	0	0	0	-5.42163	0	0	45.4864	31.0612	-0.564833	0.774471	0.1	1	0
DATA	18	1	18	0	0	A_25_P00015050	hsa-miR-1283	3946.42	262.573	-7.483174e+000	2.979560e+000	36	31	6.827249e+000	0	0	0	0	0	0	0	-7.48317	0	0	65	31.1789	-1.18014	0.967711	0.1	1	0
DATA	19	1	19	0	0	A_25_P00010807	hsa-miR-622	3972	262.59	2.393959e+001	3.822148e+000	67	31	6.588481e+000	0	0	0	0	0	0	0	23.9396	1	1	43.7019	31.2732	9.61004	1.5087	26.7615	2.37392	1
DATA	20	1	20	0	0	A_25_P00012712	hsa-miR-556-5p	3997.09	262.614	-3.892685e+000	2.979560e+000	39	31	7.016262e+000	0	0	0	0	0	0	0	-3.89269	0	0	57.259	30.8214	-0.445611	0.774179	0.1	1	0
DATA	21	1	21	0	0	A_25_P00013670	hsa-miR-708*	4022.7	262.93	-1.513071e+000	2.979560e+000	42.5	31	7.202484e+000	0	0	0	0	0	0	0	-1.51307	0	0	47.2035	31.0133	-0.434632	0.774169	0.1	1	0
DATA	22	1	22	0	0	A_25_P00011318	hsa-miR-555	4048.34	262.521	-1.842004e+000	2.979560e+000	40	32	7.525479e+000	0	0	0	0	0	0	0	-1.842	0	0	47.8731	31.9792	-0.484531	0.774331	0.1	1	0
DATA	23	1	23	0	0	A_25_P00013353	hsa-miR-223*	4073.42	262.573	-3.490054e+000	2.979560e+000	39.5	32	7.257876e+000	0	0	0	0	0	0	0	-3.49005	0	0	57.5363	31.7533	-0.394208	0.774218	0.1	1	0
DATA	24	1	24	0	0	A_25_P00010368	hsa-miR-346	4098.55	262.362	1.385848e+000	2.982781e+000	43	32	7.023634e+000	0	0	0	0	0	0	0	1.38585	0	0	47.5395	31.5038	0.40069	0.969593	0.1	1	0
DATA	25	1	25	0	0	A_25_P00010981	hsa-miR-135a	4123.92	262.492	3.042277e+001	4.258312e+000	73	32	7.153332e+000	0	0	0	0	0	0	0	30.4228	1	1	44.4243	31.9561	10.6918	1.894	10.6918	1.894	1
