TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	miRNA_107_Sep09 (Read Only)	29-Sep-2009 12:14	Agilent Technologies Scanner G2505C US85003611	1	06-09-2010 14:39:06	5	5	d5ee37fa-d9ee-445c-956b-aa147143376f	1	021827_D_F_20091031	31-Oct-2009 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg18:NCBI36:Mar2006	252182712578_2_1		E:\miR FE107_HH\MS990230\\US85003611_252182712578_S01_H.tif	US85003611_252182712578_S01_H	6682b53e-57fd-4e92-8130-783f30c493d9	021827_D_F_20091031.xml	09-Jun-2010 15:03:43	Administrator	ANALYSIS-X64	10.7.3.1	1	0	2
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	text	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	float	float	integer	float	integer	text	float	float	integer	float	float	float	float	float	float	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	eQCLowSigName2	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	gXDRLowPMTSlope	gXDRLowPMTIntercept	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gMultDetrendMeanSignalDifference	EffectiveFeatureSizeFraction	FeatureUniformityAnomalyFraction	UsedDefaultEffectiveFeatureSize	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gTotalSignal99pctile	gTotalSignal75pctile	gNonCtrlNumWellAboveBG	gdmr285GeneSignal	gdmr31aGeneSignal	gdmr6GeneSignal	gdmr3GeneSignal	gdmr6ProbeRatio	gdmr3ProbeRatio	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AddErrorEstimateGreen	Metric_AddErrorEstimateGreen_IsInRange	Metric_AnyColorPrcntFeatPopnOL	Metric_AnyColorPrcntFeatPopnOL_IsInRange	Metric_gNonCtrlMedPrcntCVBGSubSig	Metric_gNonCtrlMedPrcntCVBGSubSig_IsInRange	Metric_gTotalSignal75pctile	Metric_gTotalSignal75pctile_IsInRange	Metric_LabelingSpike-InSignal	Metric_LabelingSpike-InSignal_IsInRange	Metric_HybSpike-InSignal	Metric_HybSpike-InSignal_IsInRange	Metric_StringencySpike-InRatio	Metric_StringencySpike-InRatio_IsInRange
DATA	7.47519	7.47519	1.78779	0	1287612	15.8169	2.26553	6.98153	0	25.7619	33.2371	2.5791	15738	33.2371	2.5791	15738	2	924	1	0	7.47519	956.934	8161.09	14813	0.0127073	0.00635364	5.87077	0	0.013312	7860	7774	4.23522	4.60222	1.00935	9.62015	62.1465	0	10804.3	54.6518	40.0804	4.99844	0	1554.77	921.771	208.605	5.15655	7.28719	427	57.6638	4.74253	2.96546	2.72345	0.565919	0.975348	0.0989153	367	4.60222	15739	4.40609	7.61929	1.1455	1.2767	15211	0	0.0426829	dmr_285_18	-0.761011	870.582	1230.94	121.055	94.6552	43.1543	1.94815	2.28357	19.6522	-137.145	0	1	0	2689	0	0.579569	0.99928	0	35.9714	0	ExtractionInRange	10264.4	38.9125	4364	3.18146	2.66826	3.51877	3.4809	0.373863	0.591005	1	8.68237	1	1	4.60222	1	5.87077	1	4.99844	1	38.9125	1	2.92486	1	3.49984	1	0.591005	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float	float	float	float	float	boolean
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal	gTotalProbeSignal	gTotalProbeError	gTotalGeneSignal	gTotalGeneError	gIsGeneDetected
DATA	1	1	1	0	1	miRNABrightCorner30	miRNABrightCorner30	283.082	2768.5	3.860749e+003	3.861024e+002	3892	30	6.561624e+000	0	0	0	0	0	0	0	3860.75	1	1	55.2791	30.1252	1850.23	190.729	1850.23	190.729	1
DATA	2	1	2	66	1	DarkCorner	DarkCorner	307.84	2768.44	4.464131e+000	4.623822e+000	66	31	7.397184e+000	0	0	0	0	0	0	0	4.46413	0	0	50.7771	31.104	8.52866	7.72864	0.1	1	0
DATA	3	1	3	0	0	A_25_P00015264	hsa-miR-720	334.107	2768.5	1.308195e+004	1.308203e+003	13229	31	7.359903e+000	0	0	0	0	0	0	0	13082	1	1	56.9804	31.3006	6888.27	688.908	22845.1	1740.9	1
DATA	4	1	4	0	0	A_25_P00011633	hsa-miR-587	359.077	2768.73	-9.645158e+000	4.602222e+000	53	30	7.226831e+000	0	0	0	0	0	0	0	-9.64516	0	0	49.8279	30.5039	-2.27961	1.18012	0.1	1	0
DATA	5	1	5	0	0	A_25_P00014956	hsa-miR-1236	384.722	2768	-4.987743e+000	4.602222e+000	58	30	7.165450e+000	0	0	0	0	0	0	0	-4.98774	0	0	49.5074	30.2	-1.37679	1.18012	0.1	1	0
DATA	6	1	6	0	0	A_25_P00011449	hsa-miR-607	410.449	2768.33	-1.059685e+001	4.602222e+000	53	31	7.255783e+000	0	0	0	0	0	0	0	-10.5968	0	0	46.8651	30.6235	-2.4345	1.18012	0.1	1	0
DATA	7	1	7	0	0	A_25_P00015155	hsa-miR-1253	435.233	2767.85	-7.035222e+000	4.602222e+000	57	30	7.340883e+000	0	0	0	0	0	0	0	-7.03522	0	0	44.4243	30.4962	-2.74773	1.47516	0.1	1	0
DATA	8	1	8	0	0	A_25_P00013991	hsa-miR-369-3p	461.107	2768.5	-5.764455e+000	4.602222e+000	57.5	31	6.798925e+000	0	0	0	0	0	0	0	-5.76445	0	0	56.9804	30.7754	-2.07314	2.36025	0.1	1	0
DATA	9	1	9	0	0	A_25_P00011357	hsa-miR-657	486.082	2768.11	-3.475743e+000	4.602222e+000	61	30	6.779778e+000	0	0	0	0	0	0	0	-3.47574	0	0	46.8651	30.6164	-0.777391	1.18012	0.1	1	0
DATA	10	1	10	0	0	A_25_P00012539	hsa-miR-526b	511.351	2768.3	-4.511758e+000	4.602222e+000	59	30	6.467112e+000	0	0	0	0	0	0	0	-4.51176	0	0	49.8279	30.4758	-2.09928	2.36025	7.67173	2.48907	1
DATA	11	1	11	0	0	A_25_P00012520	hsa-miR-515-3p	536.72	2768.57	-3.763729e+000	4.602222e+000	61	30	6.624142e+000	0	0	0	0	0	0	0	-3.76373	0	0	51.0895	30.3268	-1.37416	2.36025	0.1	1	0
DATA	12	1	12	0	0	A_25_P00011626	hsa-miR-586	562.342	2768.61	-6.863067e+000	4.602222e+000	59	31	7.407376e+000	0	0	0	0	0	0	0	-6.86307	0	0	49.5074	31.4623	-1.34188	1.18012	0.1	1	0
DATA	13	1	13	0	0	A_25_P00010708	hsa-miR-485-5p	587.924	2767.97	-1.039808e+001	4.602222e+000	54	31	7.513041e+000	0	0	0	0	0	0	0	-10.3981	0	0	48.5334	31.8363	-3.75646	1.77019	0.1	1	0
DATA	14	1	14	0	0	A_25_P00011112	hsa-miR-507	612.753	2767.92	-7.312736e+000	4.602222e+000	60	31	7.536029e+000	0	0	0	0	0	0	0	-7.31274	0	0	49.1849	31.634	-4.02489	2.36025	0.1	1	0
DATA	15	1	15	0	0	A_25_P00013618	hsa-miR-551b*	638.22	2768.13	-1.174602e+001	4.602222e+000	54	31	7.421729e+000	0	0	0	0	0	0	0	-11.746	0	0	50.7771	31.6144	-2.32607	1.18012	0.1	1	0
DATA	16	1	16	0	0	A_25_P00010670	hsa-miR-326	663.542	2768.13	1.535328e+001	4.851565e+000	81	31	7.186840e+000	0	0	0	0	0	0	0	15.3533	1	0	47.8731	31.4143	5.8935	1.59044	31.6144	3.36835	1
DATA	17	1	17	0	0	A_25_P00012491	hsa-miR-146b-3p	689.244	2768.06	-1.172825e+001	4.602222e+000	54	31	6.788457e+000	0	0	0	0	0	0	0	-11.7283	0	0	50.4627	30.8748	-2.36668	1.18012	0.1	1	0
DATA	18	1	18	0	0	A_25_P00015050	hsa-miR-1283	714.618	2768.12	-1.222634e+001	4.602222e+000	54	31	7.297707e+000	0	0	0	0	0	0	0	-12.2263	0	0	46.5243	31.027	-3.20575	1.47516	0.1	1	0
DATA	19	1	19	0	0	A_25_P00010807	hsa-miR-622	740.186	2768.44	2.979796e+001	5.482667e+000	97	30	6.937496e+000	0	0	0	0	0	0	0	29.798	1	1	47.5395	30.9293	12.9792	2.19631	41.755	3.65684	1
DATA	20	1	20	0	0	A_25_P00012712	hsa-miR-556-5p	765.667	2768.5	-1.241557e+001	4.602222e+000	54.5	31	6.600358e+000	0	0	0	0	0	0	0	-12.4156	0	0	57.5363	30.92	-1.98881	1.18012	0.1	1	0
DATA	21	1	21	0	0	A_25_P00013670	hsa-miR-708*	791	2768.55	-6.852152e+000	4.602222e+000	59	30	6.747811e+000	0	0	0	0	0	0	0	-6.85215	0	0	45.835	30.4221	-1.72652	1.18012	0.1	1	0
DATA	22	1	22	0	0	A_25_P00011318	hsa-miR-555	815.902	2768.55	-1.119830e+001	4.602222e+000	55	31	7.297942e+000	0	0	0	0	0	0	0	-11.1983	0	0	50.4627	31.4363	-1.95425	1.18012	0.1	1	0
DATA	23	1	23	0	0	A_25_P00013353	hsa-miR-223*	842	2768.54	-8.043133e+000	4.602222e+000	60.5	32	7.487130e+000	0	0	0	0	0	0	0	-8.04313	0	0	55.8519	32.0114	-1.0898	1.18012	4.3127	1.25777	1
DATA	24	1	24	0	0	A_25_P00010368	hsa-miR-346	867.075	2768.32	-5.979692e+000	4.602222e+000	62	31	7.339723e+000	0	0	0	0	0	0	0	-5.97969	0	0	49.8279	31.795	-0.715053	1.47516	0.1	1	0
DATA	25	1	25	0	0	A_25_P00010981	hsa-miR-135a	892.48	2768.84	-3.483428e+000	4.602222e+000	65	31	6.507926e+000	0	0	0	0	0	0	0	-3.48343	0	0	49.8279	31.0891	-1.14532	2.36028	0.1	1	0
