TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	miRNA_107_Sep09 (Read Only)	29-Sep-2009 12:14	Agilent Technologies Scanner G2505C US85003611	1	08-05-2010 11:48:30	5	5	6f5a948c-b1b7-4158-9c8d-e21541d59ef6	1	021827_D_F_20091031	31-Oct-2009 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg18:NCBI36:Mar2006	252182713388_2_1		E:\miR FE107_HH\miR990803\\US85003611_252182713388_S01_H.tif	US85003611_252182713388_S01_H	4a735ab3-2507-4e40-bdeb-47801c386402	021827_D_F_20091031.xml	05-Aug-2010 12:21:02	Administrator	ANALYSIS-X64	10.7.3.1	1	0	2
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	text	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	float	float	integer	float	integer	text	float	float	integer	float	float	float	float	float	float	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	eQCLowSigName2	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	gXDRLowPMTSlope	gXDRLowPMTIntercept	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gMultDetrendMeanSignalDifference	EffectiveFeatureSizeFraction	FeatureUniformityAnomalyFraction	UsedDefaultEffectiveFeatureSize	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gTotalSignal99pctile	gTotalSignal75pctile	gNonCtrlNumWellAboveBG	gdmr285GeneSignal	gdmr31aGeneSignal	gdmr6GeneSignal	gdmr3GeneSignal	gdmr6ProbeRatio	gdmr3ProbeRatio	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AddErrorEstimateGreen	Metric_AddErrorEstimateGreen_IsInRange	Metric_AnyColorPrcntFeatPopnOL	Metric_AnyColorPrcntFeatPopnOL_IsInRange	Metric_gNonCtrlMedPrcntCVBGSubSig	Metric_gNonCtrlMedPrcntCVBGSubSig_IsInRange	Metric_gTotalSignal75pctile	Metric_gTotalSignal75pctile_IsInRange	Metric_LabelingSpike-InSignal	Metric_LabelingSpike-InSignal_IsInRange	Metric_HybSpike-InSignal	Metric_HybSpike-InSignal_IsInRange	Metric_StringencySpike-InRatio	Metric_StringencySpike-InRatio_IsInRange
DATA	7.27718	7.27718	1.75487	0	1288869	3.98447	2.85344	1.39637	0	15.9812	23.2583	1.35638	15734	23.2583	1.35638	15734	1	1133	3	5	7.27718	917.057	10633.7	14605	0.00635364	0.0190609	7.19868	0.0317682	0.00665602	6685	6588	1.73847	3.13692	1.0002	2.81799	50.1747	0	5894.27	44.6583	34.1291	9.33099	0	298.785	167.954	73.3844	9.80369	2.80973	425	45.1505	2.57493	2.29088	2.1886	0.552195	0.971154	0.0816901	246	3.13692	15739	4.42386	7.61887	1.0141	1.17056	15500	0	0.0104167	dmr_285_18	1.70623	120.645	1007.74	97.254	67.1538	24.5157	1.94704	2.29469	19.6715	-147.012	0	1	0	2689	0	0.571961	0.998989	0	33.1084	1	ExtractionEvaluate	6622.54	34.7246	4831	2.6005	1.99817	2.61006	2.5941	0.529098	0.699892	0	6.8788	1	1	3.13692	1	7.19868	1	9.33099	1	34.7246	1	2.29934	0	2.60208	1	0.699892	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float	float	float	float	float	boolean
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal	gTotalProbeSignal	gTotalProbeError	gTotalGeneSignal	gTotalGeneError	gIsGeneDetected
DATA	1	1	1	0	1	miRNABrightCorner30	miRNABrightCorner30	366.674	2746.72	1.780174e+003	1.780450e+002	1806	23	5.651367e+000	0	0	0	0	0	0	0	1780.17	1	1	54.4085	23.1497	876.874	88.3184	876.874	88.3184	1
DATA	2	1	2	66	1	DarkCorner	DarkCorner	392.418	2746.59	1.276412e+000	3.139517e+000	52	24	5.779214e+000	0	0	0	0	0	0	0	1.27641	0	0	50.1463	24.1048	3.10574	5.18931	0.1	1	0
DATA	3	1	3	0	0	A_25_P00015264	hsa-miR-720	417.719	2747.16	4.212134e+003	4.212251e+002	4282	24	5.519138e+000	0	0	0	0	0	0	0	4212.13	1	1	45.4864	23.9624	2454.96	248.219	9827.07	778.601	1
DATA	4	1	4	0	0	A_25_P00011633	hsa-miR-587	443	2746.68	-7.508511e+000	3.136921e+000	43	23	5.193316e+000	0	0	0	0	0	0	0	-7.50851	0	0	58.0869	23.4111	-1.85247	0.793826	0.1	1	0
DATA	5	1	5	0	0	A_25_P00014956	hsa-miR-1236	468.5	2746.65	-1.205053e-001	3.136921e+000	51	24	6.031607e+000	0	0	0	0	0	0	0	-0.120505	0	0	57.5363	24.2628	-0.525231	0.793826	0.1	1	0
DATA	6	1	6	0	0	A_25_P00011449	hsa-miR-607	493.586	2746.3	-5.037487e+000	3.136921e+000	45	23	6.116124e+000	0	0	0	0	0	0	0	-5.03749	0	0	47.2035	23.6693	-1.52299	0.793826	0.1	1	0
DATA	7	1	7	0	0	A_25_P00015155	hsa-miR-1253	519.164	2746.9	-3.211041e+000	3.136921e+000	47	23	5.526579e+000	0	0	0	0	0	0	0	-3.21104	0	0	46.1809	23.354	-1.49808	0.992282	0.1	1	0
DATA	8	1	8	0	0	A_25_P00013991	hsa-miR-369-3p	544.449	2746.72	5.164438e-001	3.137346e+000	51	23	5.322931e+000	0	0	0	0	0	0	0	0.516444	0	0	46.8651	23.5901	-1.06467	1.58769	0.1	1	0
DATA	9	1	9	0	0	A_25_P00011357	hsa-miR-657	569.906	2747.05	-5.502742e+000	3.136921e+000	46	24	5.227109e+000	0	0	0	0	0	0	0	-5.50274	0	0	45.835	23.5949	-0.674111	0.793826	0.1	1	0
DATA	10	1	10	0	0	A_25_P00012539	hsa-miR-526b	595.221	2746.88	4.025934e+000	3.162650e+000	53	23	5.973714e+000	0	0	0	0	0	0	0	4.02593	1	0	46.1809	23.5819	2.78849	1.61494	18.847	2.46638	1
DATA	11	1	11	0	0	A_25_P00012520	hsa-miR-515-3p	620.838	2746.35	8.097195e-001	3.137966e+000	52	23	5.723690e+000	0	0	0	0	0	0	0	0.80972	0	0	48.8603	22.8393	0.688571	1.59002	0.1	1	0
DATA	12	1	12	0	0	A_25_P00011626	hsa-miR-586	646	2746.71	-3.952003e+000	3.136921e+000	46	23	5.291037e+000	0	0	0	0	0	0	0	-3.952	0	0	45.4864	22.6525	-0.793479	0.793826	0.1	1	0
DATA	13	1	13	0	0	A_25_P00010708	hsa-miR-485-5p	671.295	2747.02	-3.707538e+000	3.136921e+000	47	22	5.808214e+000	0	0	0	0	0	0	0	-3.70754	0	0	44.4243	22.8078	-1.9633	1.19074	0.1	1	0
DATA	14	1	14	0	0	A_25_P00011112	hsa-miR-507	696.765	2746.75	-2.077964e+000	3.136921e+000	50	23	5.906937e+000	0	0	0	0	0	0	0	-2.07796	0	0	46.1809	23.0642	-1.37425	1.58765	0.1	1	0
DATA	15	1	15	0	0	A_25_P00013618	hsa-miR-551b*	722.769	2746.75	-2.784790e+000	3.136921e+000	47.5	23	5.721773e+000	0	0	0	0	0	0	0	-2.78479	0	0	45.1352	22.8463	-0.799908	0.793826	0.1	1	0
DATA	16	1	16	0	0	A_25_P00010670	hsa-miR-326	747.774	2747.29	5.255487e+000	3.180641e+000	56	23	5.665161e+000	0	0	0	0	0	0	0	5.25549	1	0	44.7812	23.2207	1.97198	1.01654	10.4603	1.45109	1
DATA	17	1	17	0	0	A_25_P00012491	hsa-miR-146b-3p	773.453	2746.91	-8.441450e+000	3.136921e+000	43.5	23	6.017776e+000	0	0	0	0	0	0	0	-8.44145	0	0	44.4243	23.2129	-1.7914	0.793826	0.1	1	0
DATA	18	1	18	0	0	A_25_P00015050	hsa-miR-1283	798.492	2746.95	-5.457782e+000	3.136921e+000	46	23	5.706404e+000	0	0	0	0	0	0	0	-5.45778	0	0	44.4243	22.9922	-2.38415	0.992282	0.1	1	0
DATA	19	1	19	0	0	A_25_P00010807	hsa-miR-622	824	2746.68	6.559596e+001	7.271078e+000	119	23	5.564648e+000	0	0	0	0	0	0	0	65.596	1	1	58.0869	23.3139	26.2451	2.88588	91.5925	5.6618	1
DATA	20	1	20	0	0	A_25_P00012712	hsa-miR-556-5p	849.083	2747.04	-5.410893e+000	3.136921e+000	47	23	5.097794e+000	0	0	0	0	0	0	0	-5.41089	0	0	46.8651	22.6139	-1.00633	0.793826	0.1	1	0
DATA	21	1	21	0	0	A_25_P00013670	hsa-miR-708*	874.692	2746.92	-3.722441e+000	3.136921e+000	47	23	5.641296e+000	0	0	0	0	0	0	0	-3.72244	0	0	45.4864	23.0683	-1.01193	0.793826	0.1	1	0
DATA	22	1	22	0	0	A_25_P00011318	hsa-miR-555	900.016	2747.17	-1.481244e+000	3.136921e+000	48	23	5.669792e+000	0	0	0	0	0	0	0	-1.48124	0	0	45.4864	23.2233	-0.836817	0.793826	0.1	1	0
DATA	23	1	23	0	0	A_25_P00013353	hsa-miR-223*	925.393	2746.8	3.675034e-001	3.137136e+000	51	23	5.619168e+000	0	0	0	0	0	0	0	0.367503	0	0	43.7019	23.2481	-0.290923	0.793876	0.1	1	0
DATA	24	1	24	0	0	A_25_P00010368	hsa-miR-346	950.984	2746.9	-5.748496e+000	3.136921e+000	47	23	5.714347e+000	0	0	0	0	0	0	0	-5.7485	0	0	44.7812	23.0286	-1.03156	0.992282	0.1	1	0
DATA	25	1	25	0	0	A_25_P00010981	hsa-miR-135a	976.143	2746.98	-4.979828e-001	3.136921e+000	51	23	5.496840e+000	0	0	0	0	0	0	0	-0.497983	0	0	45.4864	23.0039	1.13562	1.59673	0.1	1	0
