TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	miRNA_107_Sep09 (Read Only)	29-Sep-2009 12:14	Agilent Technologies Scanner G2505C US85003611	1	06-09-2010 14:39:06	5	5	d5ee37fa-d9ee-445c-956b-aa147143376f	1	021827_D_F_20091031	31-Oct-2009 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg18:NCBI36:Mar2006	252182712578_1_2		E:\miR FE107_HH\MS990230\\US85003611_252182712578_S01_H.tif	US85003611_252182712578_S01_H	6682b53e-57fd-4e92-8130-783f30c493d9	021827_D_F_20091031.xml	09-Jun-2010 15:03:43	Administrator	ANALYSIS-X64	10.7.3.1	1	0	2
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	text	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	float	float	integer	float	integer	text	float	float	integer	float	float	float	float	float	float	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	eQCLowSigName2	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	gXDRLowPMTSlope	gXDRLowPMTIntercept	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gMultDetrendMeanSignalDifference	EffectiveFeatureSizeFraction	FeatureUniformityAnomalyFraction	UsedDefaultEffectiveFeatureSize	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gTotalSignal99pctile	gTotalSignal75pctile	gNonCtrlNumWellAboveBG	gdmr285GeneSignal	gdmr31aGeneSignal	gdmr6GeneSignal	gdmr3GeneSignal	gdmr6ProbeRatio	gdmr3ProbeRatio	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AddErrorEstimateGreen	Metric_AddErrorEstimateGreen_IsInRange	Metric_AnyColorPrcntFeatPopnOL	Metric_AnyColorPrcntFeatPopnOL_IsInRange	Metric_gNonCtrlMedPrcntCVBGSubSig	Metric_gNonCtrlMedPrcntCVBGSubSig_IsInRange	Metric_gTotalSignal75pctile	Metric_gTotalSignal75pctile_IsInRange	Metric_LabelingSpike-InSignal	Metric_LabelingSpike-InSignal_IsInRange	Metric_HybSpike-InSignal	Metric_HybSpike-InSignal_IsInRange	Metric_StringencySpike-InRatio	Metric_StringencySpike-InRatio_IsInRange
DATA	7.47519	7.47519	1.78779	0	1312650	18.0794	1.99359	9.06879	0	29.1561	36.6313	2.69487	15703	36.6313	2.69487	15703	4	941	14	36	7.47519	752.493	7006.64	14795	0.0254146	0.088951	5.97878	0.228731	0.0266241	8812	8691	4.47819	3.92492	1.02828	12.1745	63.707	0	8883.61	53.5975	39.9851	5.50111	0	2064.24	741.718	162.638	6.64346	5.7676	431	58.597	4.39093	2.29188	2.59253	0.488532	1.04759	0.0943939	279	3.92492	15739	4.40609	7.61929	1.20004	1.05187	15290	0.00609756	0.0304878	dmr_285_18	-3.22849	682.456	1261.27	119.628	105.125	48.9425	1.94805	2.27136	20.0345	-148.821	0	1	0	2689	0	0.57937	0.999155	0	25.2058	0	ExtractionInRange	10464.1	27.9786	4063	3.0711	2.54396	3.63443	3.59741	0.372476	0.575761	0	7.02627	1	1	3.92492	1	5.97878	1	5.50111	1	27.9786	1	2.80753	1	3.61592	1	0.575761	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float	float	float	float	float	boolean
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal	gTotalProbeSignal	gTotalProbeError	gTotalGeneSignal	gTotalGeneError	gIsGeneDetected
DATA	1	1	1	0	1	miRNABrightCorner30	miRNABrightCorner30	3458.46	305.701	1.703778e+003	1.704230e+002	1737.5	28	6.838016e+000	0	0	0	0	0	0	0	1703.78	1	1	54.4085	28.1631	1472.17	149.544	1472.17	149.544	1
DATA	2	1	2	66	1	DarkCorner	DarkCorner	3483.53	305.936	4.911714e+000	3.955531e+000	58	28	7.075338e+000	0	0	0	0	0	0	0	4.91171	1	0	50.4627	28.814	4.29839	6.58164	0.1	1	0
DATA	3	1	3	0	0	A_25_P00015264	hsa-miR-720	3509.12	305.573	4.749408e+003	4.749571e+002	4825.5	29	7.100337e+000	0	0	0	0	0	0	0	4749.41	1	1	52.9257	29.2519	2426.18	242.65	8368.11	642.527	1
DATA	4	1	4	0	0	A_25_P00011633	hsa-miR-587	3534.78	305.319	-7.148440e+000	3.924917e+000	47	29	7.173064e+000	0	0	0	0	0	0	0	-7.14844	0	0	47.5395	29.2788	-2.27658	1.0061	0.1	1	0
DATA	5	1	5	0	0	A_25_P00014956	hsa-miR-1236	3560.13	305.132	-4.221346e+000	3.924917e+000	51	29	7.072744e+000	0	0	0	0	0	0	0	-4.22135	0	0	46.8651	29.7204	-0.892879	1.0061	0.1	1	0
DATA	6	1	6	0	0	A_25_P00011449	hsa-miR-607	3585.11	305.62	-7.393965e+000	3.924917e+000	47.5	30	7.124950e+000	0	0	0	0	0	0	0	-7.39396	0	0	50.1463	29.5395	-2.29582	1.0061	0.1	1	0
DATA	7	1	7	0	0	A_25_P00015155	hsa-miR-1253	3610.88	305.495	-3.996991e+000	3.924917e+000	51.5	29	7.373924e+000	0	0	0	0	0	0	0	-3.99699	0	0	54.1152	29.4962	-2.47712	1.25763	0.1	1	0
DATA	8	1	8	0	0	A_25_P00013991	hsa-miR-369-3p	3635.63	306.03	-3.422023e+000	3.924917e+000	52	28	7.290200e+000	0	0	0	0	0	0	0	-3.42202	0	0	45.4864	28.8978	-2.08662	2.01221	0.1	1	0
DATA	9	1	9	0	0	A_25_P00011357	hsa-miR-657	3661.96	305.535	-3.626339e+000	3.924917e+000	51	28	7.259179e+000	0	0	0	0	0	0	0	-3.62634	0	0	47.2035	28.7622	-1.87184	1.0061	0.1	1	0
DATA	10	1	10	0	0	A_25_P00012539	hsa-miR-526b	3687.07	305.7	-5.860274e+000	3.924917e+000	49	28	6.998734e+000	0	0	0	0	1	0	0	-5.86027	0	0	48.8603	28.9753	-2.91024	2.0122	0.1	1	0
DATA	11	1	11	0	0	A_25_P00012520	hsa-miR-515-3p	3712.65	305.633	-1.912464e+000	3.924917e+000	52.5	29	6.996435e+000	0	0	0	0	1	0	0	-1.91246	0	0	43.3362	29.0458	-2.14993	2.0122	0.1	1	0
DATA	12	1	12	0	0	A_25_P00011626	hsa-miR-586	3737.72	305.944	-7.102700e+000	3.924917e+000	48	29	6.604789e+000	0	0	0	0	0	0	0	-7.1027	0	0	47.5395	28.9282	-3.10337	1.0061	0.1	1	0
DATA	13	1	13	0	0	A_25_P00010708	hsa-miR-485-5p	3763.07	305.877	-7.983662e+000	3.924917e+000	47	29	6.766269e+000	0	0	0	0	0	0	0	-7.98366	0	0	50.1463	28.9827	-3.24019	1.50915	0.1	1	0
DATA	14	1	14	0	0	A_25_P00011112	hsa-miR-507	3788.76	305.757	-3.421470e+000	3.924917e+000	51	29	6.650911e+000	0	0	0	0	0	0	0	-3.42147	0	0	46.8651	29.4335	-2.89421	2.0122	0.1	1	0
DATA	15	1	15	0	0	A_25_P00013618	hsa-miR-551b*	3813.83	305.934	-7.335614e+000	3.924917e+000	47	29	7.232514e+000	0	0	0	0	0	0	0	-7.33561	0	0	48.5334	29.7186	-2.21052	1.0061	0.1	1	0
DATA	16	1	16	0	0	A_25_P00010670	hsa-miR-326	3839.5	305.797	2.447886e+000	3.932543e+000	56.5	30	7.393478e+000	0	0	0	0	0	0	0	2.44789	0	0	48.5334	30.3099	0.35896	1.26067	5.24131	1.36347	1
DATA	17	1	17	0	0	A_25_P00012491	hsa-miR-146b-3p	3864.53	305.694	-7.406127e+000	3.924917e+000	47	30	7.617486e+000	0	0	0	0	0	0	0	-7.40613	0	0	44.0646	30.1881	-2.50651	1.0061	0.1	1	0
DATA	18	1	18	0	0	A_25_P00015050	hsa-miR-1283	3889.98	305.734	-9.153446e+000	3.924917e+000	46	29	6.950103e+000	0	0	0	0	0	0	0	-9.15345	0	0	45.4864	29.4828	-3.05072	1.25763	0.1	1	0
DATA	19	1	19	0	0	A_25_P00010807	hsa-miR-622	3915.3	305.781	5.955602e+001	7.132613e+000	113.5	29	6.929458e+000	0	0	0	0	0	0	0	59.556	1	1	47.8731	29.1804	21.8873	2.6603	67.1998	4.55228	1
DATA	20	1	20	0	0	A_25_P00012712	hsa-miR-556-5p	3941.14	305.545	-7.998379e+000	3.924917e+000	47	29	7.053701e+000	0	0	0	0	0	0	0	-7.99838	0	0	48.8603	29.1149	-2.4731	1.0061	0.1	1	0
DATA	21	1	21	0	0	A_25_P00013670	hsa-miR-708*	3965.84	305.883	-2.699965e+000	3.924917e+000	51	29	7.148503e+000	0	0	0	0	0	0	0	-2.69996	0	0	48.5334	29.4436	-0.851596	1.0061	0.1	1	0
DATA	22	1	22	0	0	A_25_P00011318	hsa-miR-555	3991.33	306.398	-6.804484e+000	3.924917e+000	49	29	7.088467e+000	0	0	0	0	0	0	0	-6.80448	0	0	52.3208	29.0409	-2.50646	1.0061	0.1	1	0
DATA	23	1	23	0	0	A_25_P00013353	hsa-miR-223*	4017.09	306.386	-3.669343e+000	3.924917e+000	50	29	7.138221e+000	0	0	0	0	0	0	0	-3.66934	0	0	57.259	29.1788	-1.54018	1.0061	0.1	1	0
DATA	24	1	24	0	0	A_25_P00010368	hsa-miR-346	4042.74	306.105	-3.087088e+000	3.924917e+000	50	29	7.361310e+000	0	0	0	0	0	0	0	-3.08709	0	0	49.1849	29.6385	-0.868173	1.25767	0.1	1	0
DATA	25	1	25	0	0	A_25_P00010981	hsa-miR-135a	4067.69	305.869	1.520156e+002	1.570007e+001	210	29	6.758949e+000	0	0	0	0	0	0	0	152.016	1	1	44.4243	29.4737	75.8616	7.86364	109.544	8.79079	1
