TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	miRNA_107_Sep09 (Read Only)	29-Sep-2009 12:14	Agilent Technologies Scanner G2505C US85003611	1	09-09-2010 11:51:30	5	5	85ceda81-ea45-4d84-9465-4d4aa747fe8f	1	021827_D_F_20091031	31-Oct-2009 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg18:NCBI36:Mar2006	252182713686_1_1		E:\miR FE107_HH\miR990908\\US85003611_252182713686_S01_H.tif	US85003611_252182713686_S01_H	95516bdc-53e0-489f-af05-346ab0556781	021827_D_F_20091031.xml	05-Aug-2010 15:21:40	Administrator	ANALYSIS-X64	10.7.3.1	1	0	2
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	text	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	float	float	integer	float	integer	text	float	float	integer	float	float	float	float	float	float	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	eQCLowSigName2	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	gXDRLowPMTSlope	gXDRLowPMTIntercept	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gMultDetrendMeanSignalDifference	EffectiveFeatureSizeFraction	FeatureUniformityAnomalyFraction	UsedDefaultEffectiveFeatureSize	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gTotalSignal99pctile	gTotalSignal75pctile	gNonCtrlNumWellAboveBG	gdmr285GeneSignal	gdmr31aGeneSignal	gdmr6GeneSignal	gdmr3GeneSignal	gdmr6ProbeRatio	gdmr3ProbeRatio	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AddErrorEstimateGreen	Metric_AddErrorEstimateGreen_IsInRange	Metric_AnyColorPrcntFeatPopnOL	Metric_AnyColorPrcntFeatPopnOL_IsInRange	Metric_gNonCtrlMedPrcntCVBGSubSig	Metric_gNonCtrlMedPrcntCVBGSubSig_IsInRange	Metric_gTotalSignal75pctile	Metric_gTotalSignal75pctile_IsInRange	Metric_LabelingSpike-InSignal	Metric_LabelingSpike-InSignal_IsInRange	Metric_HybSpike-InSignal	Metric_HybSpike-InSignal_IsInRange	Metric_StringencySpike-InRatio	Metric_StringencySpike-InRatio_IsInRange
DATA	7.89321	7.89321	1.87268	0	1296992	1.95769	2.34005	0.836604	0	22.1294	30.0226	1.58629	15739	30.0226	1.58629	15739	4	1026	0	0	7.89321	661.196	5827.74	14710	0.0254146	0	6.51884	0	0.0266241	6264	6189	2.34658	3.45953	1.00791	5.869	56.6772	0	7101.88	50.7683	39.7735	9.22796	0	201.598	83.4778	64.1068	13.839	1.87048	421	51.6483	3.23259	2.91797	2.71502	0.450537	0.913082	0.116412	238	3.45953	15739	4.49977	7.61868	1.01131	1.18103	15443	0.00609756	0.0243902	dmr_285_18	1.77887	33.953	1147.69	116.736	87.8182	37.122	1.94542	2.29647	19.7955	-147.862	0	1	0	2689	0	0.580995	1	0	24.7344	1	ExtractionEvaluate	7249.04	26.7146	4251	2.38219	1.79088	1.99125	1.89906	0.554289	0.94545	0	8.72552	1	1	3.45953	1	6.51884	1	9.22796	1	26.7146	1	2.08653	0	1.94516	0	0.94545	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float	float	float	float	float	boolean
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal	gTotalProbeSignal	gTotalProbeError	gTotalGeneSignal	gTotalGeneError	gIsGeneDetected
DATA	1	1	1	0	1	miRNABrightCorner30	miRNABrightCorner30	334.463	275.947	5.051191e+003	5.051309e+002	5081	26	6.294780e+000	0	0	0	0	0	0	0	5051.19	1	1	53.8203	26.3934	4591.15	475.766	4591.15	475.766	1
DATA	2	1	2	66	1	DarkCorner	DarkCorner	359.773	276.379	1.472427e+001	3.759838e+000	67	27	6.226878e+000	0	0	0	0	0	0	0	14.7243	1	0	45.835	27.3701	12.2697	5.98884	0.1	1	0
DATA	3	1	3	0	0	A_25_P00015264	hsa-miR-720	385.5	275.648	9.078400e+003	9.078466e+002	9186.5	27	6.424277e+000	0	0	0	0	0	0	0	9078.4	1	1	57.5363	27.4129	5477.86	550.182	19755.6	1535.04	1
DATA	4	1	4	0	0	A_25_P00011633	hsa-miR-587	410.522	276.149	5.170559e+000	3.497955e+000	56	27	6.179966e+000	0	0	0	0	0	0	0	5.17056	1	0	46.5243	26.9002	-0.205733	0.891777	0.1	1	0
DATA	5	1	5	0	0	A_25_P00014956	hsa-miR-1236	436.308	275.969	9.870596e+000	3.597586e+000	60	27	6.521938e+000	0	0	0	0	0	0	0	9.8706	1	0	45.4864	27.3954	0.920728	0.900117	0.1	1	0
DATA	6	1	6	0	0	A_25_P00011449	hsa-miR-607	461.54	276.048	6.943579e+000	3.528523e+000	59.5	27	6.575313e+000	0	0	0	0	0	0	0	6.94358	1	0	44.0646	27.0235	-0.249827	0.89376	0.1	1	0
DATA	7	1	7	0	0	A_25_P00015155	hsa-miR-1253	486.934	276.279	6.769505e+000	3.525139e+000	59	27	6.500705e+000	0	0	0	0	0	0	0	6.7695	1	0	44.4243	27.2768	-0.803431	1.11586	0.1	1	0
DATA	8	1	8	0	0	A_25_P00013991	hsa-miR-369-3p	512.5	275.648	8.220031e+000	3.555844e+000	58.5	26	6.080843e+000	0	0	0	0	1	0	0	8.22003	1	0	57.5363	26.538	0.475699	1.78131	0.1	1	0
DATA	9	1	9	0	0	A_25_P00011357	hsa-miR-657	537.65	275.567	4.536883e+000	3.489151e+000	57	26	6.111535e+000	0	0	0	0	0	0	0	4.53688	1	0	42.5954	26.1537	0.519906	0.892757	0.1	1	0
DATA	10	1	10	0	0	A_25_P00012539	hsa-miR-526b	563.353	275.971	3.938365e+000	3.481874e+000	55	26	6.223872e+000	0	0	0	0	0	0	0	3.93836	1	0	46.1809	26.535	-0.95474	1.78003	0.1	1	0
DATA	11	1	11	0	0	A_25_P00012520	hsa-miR-515-3p	588.379	276.152	1.076553e+001	3.623162e+000	61	26	6.328802e+000	0	0	0	0	0	0	0	10.7655	1	0	45.4864	26.7607	2.19596	1.79996	0.1	1	0
DATA	12	1	12	0	0	A_25_P00011626	hsa-miR-586	614.215	276.385	3.319156e+000	3.475415e+000	54	27	6.129938e+000	0	0	0	0	0	0	0	3.31916	0	0	45.1352	26.7622	0.0678804	0.890432	0.1	1	0
DATA	13	1	13	0	0	A_25_P00010708	hsa-miR-485-5p	639.524	276.095	4.333999e+000	3.486571e+000	55	27	5.772708e+000	0	0	0	0	0	0	0	4.334	1	0	44.0646	27.0511	-0.813228	1.33568	0.1	1	0
DATA	14	1	14	0	0	A_25_P00011112	hsa-miR-507	664.657	276.243	3.121065e+000	3.473579e+000	55	26	6.316578e+000	0	0	0	0	0	0	0	3.12106	0	0	47.5395	26.4303	0.157495	1.78209	0.1	1	0
DATA	15	1	15	0	0	A_25_P00013618	hsa-miR-551b*	690.206	275.81	-5.678855e-001	3.459529e+000	53	27	6.821180e+000	0	0	0	0	0	0	0	-0.567885	0	0	45.1352	27.196	-1.51532	0.889293	0.1	1	0
DATA	16	1	16	0	0	A_25_P00010670	hsa-miR-326	715.386	276.557	1.183538e+001	3.656378e+000	64	27	6.345507e+000	0	0	0	0	0	0	0	11.8354	1	0	47.5395	27.0608	2.9467	1.15253	7.89024	1.36802	1
DATA	17	1	17	0	0	A_25_P00012491	hsa-miR-146b-3p	740.781	276.247	-1.259430e+000	3.459529e+000	51	26	5.863203e+000	0	0	0	0	0	0	0	-1.25943	0	0	48.5334	26.7168	-0.788518	0.889293	0.1	1	0
DATA	18	1	18	0	0	A_25_P00015050	hsa-miR-1283	765.839	276.194	-1.216099e+000	3.459529e+000	52	26	6.016702e+000	0	0	0	0	0	0	0	-1.2161	0	0	45.1352	26.4924	-1.18226	1.11162	0.1	1	0
DATA	19	1	19	0	0	A_25_P00010807	hsa-miR-622	791.297	276.234	8.670053e+000	3.566516e+000	60.5	25	5.824318e+000	0	0	0	0	0	0	0	8.67005	1	0	45.1352	25.928	3.30968	1.37731	3.85526	1.18171	1
DATA	20	1	20	0	0	A_25_P00012712	hsa-miR-556-5p	816.712	275.894	2.189989e+000	3.466454e+000	54	26	6.187314e+000	0	0	0	0	0	0	0	2.18999	0	0	45.835	26.3253	-0.0917309	0.889738	0.1	1	0
DATA	21	1	21	0	0	A_25_P00013670	hsa-miR-708*	842.344	275.859	1.466213e+000	3.462634e+000	55	26	6.458870e+000	0	0	0	0	0	0	0	1.46621	0	0	45.1352	26.4511	0.0756102	0.889573	0.1	1	0
DATA	22	1	22	0	0	A_25_P00011318	hsa-miR-555	867.66	276.132	4.933569e+000	3.494530e+000	60	26	6.445684e+000	0	0	0	0	0	0	0	4.93357	1	0	40.6843	26.2655	-0.756675	0.891551	0.1	1	0
DATA	23	1	23	0	0	A_25_P00013353	hsa-miR-223*	893.576	276.085	3.111615e+000	3.473494e+000	55	26	6.082017e+000	0	0	0	0	0	0	0	3.11161	0	0	43.3362	26.6332	-0.487601	0.890192	0.1	1	0
DATA	24	1	24	0	0	A_25_P00010368	hsa-miR-346	918.579	276.123	8.166739e+000	3.554616e+000	59.5	26	6.288891e+000	0	0	0	0	0	0	0	8.16674	1	0	42.9674	26.4248	1.02311	1.12032	0.1	1	0
DATA	25	1	25	0	0	A_25_P00010981	hsa-miR-135a	944.067	276.633	5.525847e+000	3.503383e+000	56	27	6.209436e+000	0	0	0	0	0	0	0	5.52585	1	0	43.7019	26.8015	2.00556	1.79468	0.1	1	0
